DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2011-09-24,2011,9,24,25.01,22.5,27.78,88.22,2.74,1.33,2.13,78.5,99.27,15.28,7.24
2011-09-25,2011,9,25,26.04,21.94,30.64,83.33,1.03,1.51,2.69,93.67,99.33,17.39,8.13
2011-09-26,2011,9,26,25.83,22.54,29.36,86.63,1.72,1.14,2.19,56.78,99.28,19.79,9.32
2011-09-27,2011,9,27,25.61,23.49,28.44,87.54,5.81,0.82,1.5,71.61,99.27,14.76,6.99
2011-09-28,2011,9,28,25.73,22.5,29.61,83.12,2.23,1.01,2.12,56.22,99.25,19.99,9.28
2011-09-29,2011,9,29,25.44,22.32,28.48,83.55,2.36,1.15,2.25,82.82,99.29,18.01,8.42
2011-09-30,2011,9,30,25.51,22.33,28.95,84.67,2.75,0.93,1.45,90.38,99.24,16.59,7.86
2011-10-01,2011,10,1,25.37,22.9,28.67,86.82,2.37,1.68,2.47,60.54,99.26,19.87,9.27
2011-10-02,2011,10,2,26.19,22.12,30.66,82.95,1.82,0.99,2.15,84.16,99.23,16.43,7.76
2011-10-03,2011,10,3,25.57,22.56,29.45,86.75,1.64,1.72,3.1,57.5,99.21,18.19,8.49
2011-10-04,2011,10,4,25.9,22.47,29.6,86.08,3.12,1.56,3.24,57.18,99.21,19.44,9.1
2011-10-05,2011,10,5,26.48,22.78,30.22,84.38,8.32,1.16,2.36,76.41,99.12,16.73,7.92
2011-10-06,2011,10,6,25.63,23.22,28.36,89.04,16.37,1.23,2.35,96.3,99.17,14.03,6.69
2011-10-07,2011,10,7,25.83,23.24,28.74,86.53,16.04,0.74,1.56,95.33,99.19,9.64,4.68
2011-10-08,2011,10,8,26.13,22.91,30.41,82.92,2.04,1.55,3.22,67.97,99.06,18.26,8.6
2011-10-09,2011,10,9,25.79,22.49,29.38,86.32,12.58,1.33,2.83,67.18,99.07,18.34,8.6
2011-10-10,2011,10,10,25.27,23.29,28.65,89.49,9.72,1.48,2.49,89.92,99.11,16.76,7.95
2011-10-11,2011,10,11,26.83,22.61,31.09,82.4,1.72,0.85,1.76,90.15,99.03,17.31,8.17
2011-10-12,2011,10,12,25.72,23.48,28.95,89.08,3.97,1.24,2.15,92.87,98.93,16.53,7.86
2011-10-13,2011,10,13,24.5,22.74,27.39,87.55,2.75,1.49,2.47,92.26,99.01,13.82,6.59
2011-10-14,2011,10,14,25.4,21.94,28.6,81.91,2.19,0.6,0.95,85.52,98.93,14.82,7.01
2011-10-15,2011,10,15,24.73,21.86,28.91,88.59,2.85,1.18,1.91,96.42,99.02,10.8,5.12
2011-10-16,2011,10,16,25.68,22.24,29.86,85.44,2.57,1.19,2.04,52.53,99.05,20.68,9.69
2011-10-17,2011,10,17,26.49,21.93,30.65,81.35,3.52,0.99,1.75,78.14,98.92,17.7,8.35
2011-10-18,2011,10,18,25.75,23.19,28.21,86.85,1.74,1.1,2.38,98.89,98.95,5.21,2.62
2011-10-19,2011,10,19,26.37,22.92,29.94,83.34,0.91,0.96,1.86,50.79,99.0,19.46,9.11
2011-10-20,2011,10,20,26.34,23.14,30.4,84.31,1.93,1.08,1.88,89.17,98.9,13.66,6.47
2011-10-21,2011,10,21,25.85,22.66,29.39,87.4,2.17,1.17,2.21,78.6,98.85,17.52,8.24
2011-10-22,2011,10,22,24.51,22.95,26.78,93.77,2.68,1.54,2.19,98.95,98.96,12.51,5.88
2011-10-23,2011,10,23,26.26,21.7,30.99,80.12,1.87,1.1,2.14,60.08,99.06,20.72,9.62
2011-10-24,2011,10,24,26.07,22.58,30.53,84.23,4.57,1.49,2.76,67.03,99.01,18.74,8.71
2011-10-25,2011,10,25,24.56,22.07,27.34,86.39,2.56,1.73,2.52,93.44,99.09,17.14,7.99
2011-10-26,2011,10,26,25.87,21.09,30.96,79.4,2.52,1.0,1.64,43.56,99.1,19.45,9.09
2011-10-27,2011,10,27,26.36,21.41,31.69,76.51,1.51,1.07,2.12,36.91,99.06,19.17,8.92
2011-10-28,2011,10,28,25.93,21.12,30.49,78.65,0.7,1.08,2.48,24.15,99.1,21.74,10.02
2011-10-29,2011,10,29,26.74,21.39,31.81,72.7,0.96,0.97,1.74,26.57,99.05,20.52,9.51
2011-10-30,2011,10,30,26.25,21.84,30.92,80.01,1.27,1.1,2.03,62.24,98.97,17.5,8.14
2011-10-31,2011,10,31,25.63,22.66,29.59,85.27,0.74,1.31,2.3,49.22,99.01,19.06,8.81
2011-11-01,2011,11,1,26.47,22.0,31.32,79.81,0.8,1.3,3.1,47.55,99.08,19.23,8.92
2011-11-02,2011,11,2,26.72,22.63,31.26,76.98,0.3,1.13,2.23,75.51,99.16,17.54,8.13
2011-11-03,2011,11,3,26.69,21.94,32.23,75.59,0.18,1.66,2.66,43.74,99.13,21.4,9.9
2011-11-04,2011,11,4,26.34,20.94,32.11,77.48,0.22,1.3,2.27,60.74,99.12,20.25,9.42
2011-11-05,2011,11,5,26.57,21.71,31.87,77.43,0.21,1.18,2.18,47.37,99.2,18.74,8.67
2011-11-06,2011,11,6,26.95,21.75,32.19,73.64,0.23,1.17,1.84,40.81,99.16,20.13,9.23
2011-11-07,2011,11,7,27.27,22.48,32.78,71.8,0.6,1.08,1.77,36.45,99.14,20.0,9.22
2011-11-08,2011,11,8,27.27,21.96,32.97,70.65,0.7,0.79,1.37,49.15,99.12,18.53,8.47
2011-11-09,2011,11,9,27.71,22.48,33.21,74.56,0.55,1.06,1.64,40.04,98.98,18.83,8.69
2011-11-10,2011,11,10,27.41,23.21,32.8,72.99,0.36,1.4,2.54,65.88,98.87,18.79,8.64
2011-11-11,2011,11,11,27.28,23.03,31.5,70.43,0.56,0.75,1.06,42.13,98.93,19.33,8.86
2011-11-12,2011,11,12,27.36,22.48,33.3,66.15,0.02,0.93,1.67,40.96,99.02,20.82,9.54
2011-11-13,2011,11,13,27.37,21.73,33.14,65.85,0.02,0.88,1.35,69.38,99.09,19.72,9.14
2011-11-14,2011,11,14,26.91,20.83,33.63,63.59,0.02,1.22,1.67,23.57,99.01,19.47,8.88
2011-11-15,2011,11,15,25.72,20.71,31.14,66.15,0.03,0.93,1.41,48.2,98.99,20.33,9.21
2011-11-16,2011,11,16,26.0,20.59,32.57,65.39,0.01,1.03,2.19,69.62,99.01,20.0,9.0
2011-11-17,2011,11,17,27.02,21.5,33.41,56.48,0.06,1.19,2.51,35.73,99.03,19.75,8.76
2011-11-18,2011,11,18,26.37,21.25,32.9,61.74,0.03,1.07,1.94,46.91,99.04,18.42,8.28
2011-11-19,2011,11,19,26.26,20.44,32.65,71.85,0.03,1.17,1.77,49.98,99.08,17.36,7.81
2011-11-20,2011,11,20,26.88,21.42,33.3,68.98,0.01,1.39,3.11,20.3,99.07,19.38,8.69
2011-11-21,2011,11,21,26.96,20.06,33.56,61.12,0.02,0.8,1.32,39.05,99.09,19.9,8.93
2011-11-22,2011,11,22,26.95,21.54,33.65,58.86,0.01,1.17,2.16,79.12,99.11,17.34,7.68
2011-11-23,2011,11,23,26.73,20.97,33.58,63.88,0.01,1.28,2.56,54.94,99.13,18.46,8.23
2011-11-24,2011,11,24,25.83,20.95,32.76,63.5,0.0,1.5,2.67,25.24,99.21,18.19,8.08
2011-11-25,2011,11,25,24.41,17.07,32.69,52.14,0.0,1.66,3.08,8.82,99.17,20.79,9.11
2011-11-26,2011,11,26,24.68,17.75,32.92,48.73,0.0,1.33,2.66,7.97,99.1,21.33,9.41
2011-11-27,2011,11,27,25.64,17.52,33.74,45.85,0.0,1.29,2.77,10.96,99.06,21.81,9.67
2011-11-28,2011,11,28,23.72,16.25,33.42,50.56,0.0,2.07,4.43,2.26,99.12,22.51,9.88
2011-11-29,2011,11,29,23.11,15.32,31.71,52.01,0.0,1.63,3.21,5.32,99.23,22.26,9.77
2011-11-30,2011,11,30,23.2,15.21,31.93,49.07,0.0,1.93,4.12,2.19,99.23,22.18,9.62
2011-12-01,2011,12,1,22.85,14.68,31.89,48.87,0.0,1.89,3.9,15.02,99.16,22.14,9.59
2011-12-02,2011,12,2,22.59,13.7,32.1,47.71,0.0,1.93,4.27,15.91,99.18,22.72,9.99
2011-12-03,2011,12,3,23.0,14.12,32.49,46.4,0.0,1.62,2.9,11.04,99.12,22.34,9.74
2011-12-04,2011,12,4,22.8,14.95,32.14,49.11,0.0,1.91,3.88,12.58,99.05,21.86,9.49
2011-12-05,2011,12,5,23.44,15.26,31.28,52.32,0.0,1.26,2.1,26.24,99.12,19.63,8.53
2011-12-06,2011,12,6,24.82,17.27,32.81,46.96,0.05,1.6,3.43,7.57,99.16,20.64,8.99
2011-12-07,2011,12,7,24.32,16.68,33.19,46.48,0.0,1.74,3.53,9.72,99.16,20.43,8.91
2011-12-08,2011,12,8,24.1,15.8,32.29,45.06,0.0,1.44,3.03,7.45,99.09,20.43,8.8
2011-12-09,2011,12,9,22.92,14.59,31.91,44.93,0.0,1.73,3.57,7.42,99.06,21.44,9.19
2011-12-10,2011,12,10,22.73,13.5,31.52,43.98,0.0,1.69,3.5,19.67,99.11,20.08,8.59
2011-12-11,2011,12,11,22.92,14.75,32.26,48.02,0.0,2.19,4.84,30.91,99.12,17.33,7.32
2011-12-12,2011,12,12,23.06,15.67,31.91,50.59,0.0,1.96,4.16,25.91,99.2,17.3,7.4
2011-12-13,2011,12,13,23.81,16.64,32.0,48.39,0.0,1.67,3.5,16.67,99.18,17.85,7.64
2011-12-14,2011,12,14,23.85,16.24,31.59,44.29,0.0,1.5,3.29,19.46,99.21,18.29,7.8
2011-12-15,2011,12,15,23.53,16.13,31.62,45.02,0.0,1.62,3.26,20.14,99.24,18.6,7.92
2011-12-16,2011,12,16,23.07,14.32,32.23,46.21,0.0,1.48,2.57,27.8,99.24,19.33,8.2
2011-12-17,2011,12,17,23.21,15.39,32.29,46.41,0.0,1.36,2.28,25.34,99.21,18.02,7.65
2011-12-18,2011,12,18,24.28,17.3,32.86,47.53,0.0,1.22,2.19,10.18,99.11,17.4,7.39
2011-12-19,2011,12,19,25.49,18.15,33.26,54.22,0.0,0.75,1.44,18.37,99.17,17.44,7.53
2011-12-20,2011,12,20,26.22,19.75,33.92,52.83,0.03,1.11,2.1,28.97,99.19,18.11,7.89
2011-12-21,2011,12,21,25.93,19.86,33.4,54.54,0.02,1.32,2.65,12.13,99.19,17.9,7.88
2011-12-22,2011,12,22,25.96,20.46,33.14,54.08,0.05,1.29,2.55,39.84,99.25,17.11,7.49
2011-12-23,2011,12,23,25.94,18.44,33.88,46.65,0.01,1.0,1.66,19.52,99.2,18.49,7.9
2011-12-24,2011,12,24,25.15,18.75,32.62,44.66,0.0,1.36,2.77,22.53,99.15,18.38,7.71
2011-12-25,2011,12,25,25.75,17.34,33.64,40.9,0.0,1.18,2.53,15.77,99.19,19.24,8.27
2011-12-26,2011,12,26,25.03,17.42,33.77,43.61,0.0,1.65,3.09,8.39,99.2,19.78,8.57
2011-12-27,2011,12,27,25.33,18.27,34.12,49.19,0.0,1.37,2.49,7.2,99.27,18.32,7.88
2011-12-28,2011,12,28,26.32,19.44,33.97,52.77,0.0,1.0,1.73,7.59,99.22,17.46,7.54
2011-12-29,2011,12,29,26.38,21.43,32.44,63.39,0.01,1.1,2.18,45.36,99.26,15.42,6.77
2011-12-30,2011,12,30,26.59,21.19,32.84,67.24,0.01,1.06,2.05,7.18,99.25,17.16,7.56
2011-12-31,2011,12,31,27.08,21.57,34.18,61.81,0.01,1.23,2.33,32.48,99.21,17.13,7.47
2012-01-01,2012,1,1,25.39,17.86,34.01,46.65,0.03,1.7,3.05,31.2,99.29,19.5,8.67
2012-01-02,2012,1,2,25.19,17.57,33.99,44.02,0.0,1.2,2.74,16.26,99.31,20.39,8.84
2012-01-03,2012,1,3,23.77,16.78,31.73,46.31,0.0,1.61,3.18,5.14,99.29,17.77,7.42
2012-01-04,2012,1,4,24.31,15.85,33.44,44.93,0.0,1.52,3.09,10.11,99.24,16.91,6.87
2012-01-05,2012,1,5,24.56,18.4,31.43,46.86,0.0,1.08,2.32,38.91,99.33,16.1,6.6
2012-01-06,2012,1,6,25.2,17.79,32.46,45.57,0.0,1.02,2.36,32.33,99.26,17.58,7.47
2012-01-07,2012,1,7,25.38,19.24,32.97,45.07,0.0,1.28,2.84,39.23,99.22,17.77,7.63
2012-01-08,2012,1,8,24.95,17.76,33.43,45.06,0.0,1.69,3.47,14.2,99.23,18.96,8.11
2012-01-09,2012,1,9,25.63,17.56,33.83,42.04,0.0,1.14,2.24,6.34,99.22,18.68,7.92
2012-01-10,2012,1,10,25.82,16.91,34.7,42.77,0.0,1.4,3.04,2.15,99.2,19.8,8.53
2012-01-11,2012,1,11,25.47,17.25,34.21,42.86,0.0,1.77,4.07,4.5,99.21,19.57,8.37
2012-01-12,2012,1,12,25.06,16.83,33.52,41.23,0.0,1.77,3.41,5.93,99.3,19.51,8.25
2012-01-13,2012,1,13,24.46,16.99,33.06,41.77,0.0,1.92,4.5,10.04,99.37,17.61,7.39
2012-01-14,2012,1,14,24.34,16.89,32.74,41.28,0.0,1.86,4.23,19.68,99.31,17.44,7.33
2012-01-15,2012,1,15,25.08,17.87,32.99,41.83,0.0,1.51,4.0,43.72,99.19,17.38,7.39
2012-01-16,2012,1,16,25.73,19.42,33.51,41.55,0.0,1.53,3.47,50.27,99.1,18.69,8.13
2012-01-17,2012,1,17,25.89,18.76,34.08,45.02,0.0,1.05,1.58,61.77,99.01,16.82,7.15
2012-01-18,2012,1,18,26.05,19.24,34.18,51.56,0.0,1.03,1.56,91.13,99.06,15.28,6.49
2012-01-19,2012,1,19,27.14,20.24,34.58,64.13,0.0,1.34,2.16,66.77,99.07,16.19,6.97
2012-01-20,2012,1,20,28.02,22.8,34.25,65.33,0.0,1.35,2.12,51.05,99.05,16.4,7.19
2012-01-21,2012,1,21,28.2,22.07,35.65,57.33,0.0,1.51,2.64,65.16,99.01,15.9,7.12
2012-01-22,2012,1,22,28.15,21.67,35.48,60.52,0.0,1.64,2.31,5.37,99.01,19.37,8.61
2012-01-23,2012,1,23,27.8,22.71,33.63,68.07,0.0,1.45,2.15,35.2,99.04,15.8,6.9
2012-01-24,2012,1,24,28.84,22.33,36.37,59.01,0.0,1.59,2.66,25.74,98.97,19.08,8.47
2012-01-25,2012,1,25,28.76,22.29,36.31,58.05,0.0,1.55,2.58,50.55,98.9,18.24,8.0
2012-01-26,2012,1,26,28.55,22.92,35.06,65.48,0.02,1.94,3.11,17.68,98.96,19.06,8.54
2012-01-27,2012,1,27,29.22,23.27,35.8,62.06,0.02,1.53,2.74,55.73,98.98,16.76,7.49
2012-01-28,2012,1,28,29.57,23.59,36.51,61.17,0.02,1.79,3.04,57.38,98.89,14.9,6.47
2012-01-29,2012,1,29,29.43,24.08,35.94,65.16,0.02,2.36,3.64,61.45,98.8,15.55,6.99
2012-01-30,2012,1,30,29.2,24.71,35.28,64.11,0.03,2.57,3.67,60.06,98.85,17.93,8.02
2012-01-31,2012,1,31,28.75,23.25,35.31,65.61,0.05,1.87,3.29,47.95,98.95,18.63,8.33
2012-02-01,2012,2,1,28.43,23.93,33.61,65.62,0.06,1.68,2.85,24.36,99.07,18.56,8.37
2012-02-02,2012,2,2,28.74,22.73,36.45,57.81,0.06,1.88,3.41,42.68,99.03,17.93,8.13
2012-02-03,2012,2,3,28.69,22.49,36.41,57.58,0.03,1.44,2.78,48.13,99.07,17.99,8.03
2012-02-04,2012,2,4,28.98,22.22,37.34,55.2,0.02,1.83,3.23,33.14,98.93,19.05,8.41
2012-02-05,2012,2,5,29.36,22.13,36.77,57.41,0.06,1.86,2.86,41.32,98.84,17.84,7.92
2012-02-06,2012,2,6,29.76,23.45,36.99,63.04,0.16,2.2,4.03,64.78,98.77,15.36,6.67
2012-02-07,2012,2,7,29.09,25.01,34.57,64.53,0.07,2.58,3.41,53.21,98.77,18.28,8.16
2012-02-08,2012,2,8,29.36,24.22,35.4,61.04,0.09,1.69,2.64,48.51,98.84,17.52,7.7
2012-02-09,2012,2,9,28.91,24.1,34.17,62.03,0.05,1.56,2.46,48.73,98.88,16.46,7.05
2012-02-10,2012,2,10,29.38,24.73,34.71,60.12,0.03,1.82,3.49,34.86,98.87,14.45,6.01
2012-02-11,2012,2,11,30.03,24.93,36.3,56.4,0.02,1.52,3.05,36.99,98.88,14.76,6.21
2012-02-12,2012,2,12,29.99,24.63,36.61,57.62,0.01,2.02,3.48,17.63,98.85,17.1,7.26
2012-02-13,2012,2,13,29.9,24.74,36.09,59.51,0.04,2.78,4.81,77.84,98.84,14.41,6.2
2012-02-14,2012,2,14,29.36,24.32,35.48,63.21,0.03,2.78,4.32,55.09,98.89,16.87,7.35
2012-02-15,2012,2,15,30.02,24.26,36.08,61.05,0.05,2.27,4.37,81.52,98.9,15.58,6.78
2012-02-16,2012,2,16,30.15,25.42,36.18,59.01,0.09,2.95,5.13,95.7,98.83,15.62,6.73
2012-02-17,2012,2,17,29.78,24.3,35.83,61.53,0.12,2.09,3.81,64.58,98.88,17.4,7.87
2012-02-18,2012,2,18,29.35,24.86,34.17,64.36,0.12,2.7,4.06,85.83,98.88,15.31,6.87
2012-02-19,2012,2,19,29.6,24.5,35.31,61.81,0.05,2.22,3.97,83.24,98.91,18.19,8.07
2012-02-20,2012,2,20,29.05,24.72,34.08,64.08,1.39,2.53,3.66,95.55,98.98,16.33,7.22
2012-02-21,2012,2,21,28.9,25.5,34.84,65.51,1.04,1.51,2.8,96.75,98.95,16.6,7.53
2012-02-22,2012,2,22,28.73,23.76,35.32,64.9,1.58,2.72,5.41,94.75,98.82,11.68,5.4
2012-02-23,2012,2,23,29.35,23.73,36.14,63.86,0.99,2.28,3.97,31.09,98.79,20.73,9.31
2012-02-24,2012,2,24,29.98,24.18,36.97,62.0,1.37,2.62,4.17,68.98,98.83,16.59,7.26
2012-02-25,2012,2,25,29.21,23.8,35.77,63.85,0.52,2.38,3.87,37.37,98.85,19.15,8.61
2012-02-26,2012,2,26,29.16,23.71,35.72,65.15,0.46,2.04,4.44,59.35,98.83,15.9,7.13
2012-02-27,2012,2,27,29.43,24.74,35.39,64.02,0.27,1.99,4.14,75.3,98.85,16.79,7.43
2012-02-28,2012,2,28,28.95,25.58,34.39,66.94,0.37,2.29,4.71,85.65,98.88,15.49,6.74
2012-02-29,2012,2,29,28.7,24.0,34.03,65.13,0.2,2.45,3.9,42.13,98.93,16.92,7.42
2012-03-01,2012,3,1,28.83,23.81,34.19,65.79,0.48,2.63,3.86,50.08,98.97,17.55,7.83
2012-03-02,2012,3,2,28.14,24.94,32.35,69.08,0.01,2.26,3.65,90.2,99.01,18.91,8.53
2012-03-03,2012,3,3,29.58,23.62,36.6,59.66,0.01,2.05,3.98,70.44,98.97,20.56,9.35
2012-03-04,2012,3,4,29.92,23.85,37.03,57.96,0.01,2.14,3.92,92.45,98.94,18.5,8.43
2012-03-05,2012,3,5,29.1,24.15,34.48,62.11,0.0,1.85,3.86,93.81,98.97,17.29,7.69
2012-03-06,2012,3,6,30.01,24.94,36.55,57.98,0.01,1.88,3.07,97.15,98.96,16.75,7.32
2012-03-07,2012,3,7,30.08,24.59,36.31,59.41,0.11,1.81,3.98,76.68,98.93,19.71,8.94
2012-03-08,2012,3,8,29.99,24.89,36.24,62.03,0.07,2.16,4.19,90.38,98.93,18.28,8.26
2012-03-09,2012,3,9,30.28,25.0,36.44,59.67,0.05,2.85,4.08,51.9,99.0,20.79,9.42
2012-03-10,2012,3,10,28.97,25.32,33.14,63.67,0.05,2.28,3.37,56.29,99.11,20.07,9.16
2012-03-11,2012,3,11,28.89,24.63,35.13,46.71,0.09,2.69,5.29,40.33,99.09,21.68,9.72
2012-03-12,2012,3,12,28.7,21.2,37.0,35.32,0.0,1.83,2.68,42.13,99.0,23.16,10.22
2012-03-13,2012,3,13,29.72,22.24,37.73,54.3,0.0,2.14,4.38,48.41,99.08,21.24,9.45
2012-03-14,2012,3,14,30.7,24.26,37.62,52.92,0.0,1.98,2.96,18.85,99.08,22.2,9.89
2012-03-15,2012,3,15,31.09,24.15,38.77,48.9,0.0,1.57,2.86,20.76,99.0,22.0,9.78
2012-03-16,2012,3,16,30.59,25.12,37.37,52.12,0.0,2.4,4.94,24.9,99.03,20.16,8.69
2012-03-17,2012,3,17,29.82,25.11,36.34,45.76,0.0,2.11,5.37,52.47,99.01,16.2,6.77
2012-03-18,2012,3,18,28.52,24.3,34.7,37.76,0.0,2.76,6.7,91.78,98.97,14.98,6.31
2012-03-19,2012,3,19,29.06,23.19,36.36,44.64,0.0,1.93,3.72,77.23,98.96,15.93,6.68
2012-03-20,2012,3,20,29.37,22.92,36.69,40.47,0.0,2.79,5.88,82.73,98.88,15.54,6.54
2012-03-21,2012,3,21,29.56,23.4,37.6,44.25,0.0,2.27,4.56,18.31,98.83,21.04,9.19
2012-03-22,2012,3,22,29.0,22.89,37.72,53.99,0.03,2.05,3.5,14.36,98.8,20.78,9.0
2012-03-23,2012,3,23,28.96,23.88,34.8,56.76,0.08,1.75,3.79,33.95,98.84,17.58,7.64
2012-03-24,2012,3,24,28.77,23.94,33.86,66.78,0.05,1.93,3.37,72.67,98.89,16.64,7.26
2012-03-25,2012,3,25,29.45,24.95,35.09,63.16,0.07,1.28,2.14,91.03,98.89,14.5,6.29
2012-03-26,2012,3,26,29.83,24.45,36.51,58.88,0.06,2.16,3.78,99.27,98.92,15.06,6.57
2012-03-27,2012,3,27,28.99,23.98,36.52,54.66,0.64,1.32,2.38,77.25,98.88,18.44,7.95
2012-03-28,2012,3,28,30.07,22.66,38.81,58.31,0.96,1.7,3.81,53.71,98.91,22.19,9.91
2012-03-29,2012,3,29,30.51,24.94,37.28,63.77,1.35,1.99,4.21,78.23,99.03,18.56,8.21
2012-03-30,2012,3,30,29.87,25.94,34.7,65.8,0.56,2.61,3.64,94.82,99.13,18.83,8.29
2012-03-31,2012,3,31,30.06,25.61,36.23,63.92,0.51,2.66,4.05,68.57,99.06,18.79,8.45
2012-04-01,2012,4,1,29.01,25.57,34.22,67.94,1.39,2.77,3.85,53.03,99.06,19.85,9.13
2012-04-02,2012,4,2,29.58,24.73,36.34,65.93,1.27,3.16,4.05,84.72,98.97,19.96,9.15
2012-04-03,2012,4,3,29.94,25.01,37.88,62.45,4.5,2.78,4.95,82.56,98.95,21.64,9.94
2012-04-04,2012,4,4,28.6,24.17,34.73,68.03,0.61,2.3,3.8,84.85,99.01,20.58,9.42
2012-04-05,2012,4,5,30.27,24.6,36.78,65.86,1.65,1.94,3.91,88.04,98.89,21.62,9.85
2012-04-06,2012,4,6,30.02,25.86,34.94,66.81,0.31,2.59,4.28,99.04,98.83,18.21,8.46
2012-04-07,2012,4,7,29.53,25.6,34.44,68.73,0.25,2.67,3.93,89.05,98.83,18.01,8.21
2012-04-08,2012,4,8,29.06,25.99,32.96,70.15,0.28,2.74,4.48,97.97,98.72,17.03,7.89
2012-04-09,2012,4,9,29.92,25.69,36.14,67.01,0.36,3.05,4.48,97.22,98.67,17.02,7.82
2012-04-10,2012,4,10,30.41,24.73,36.82,63.95,0.31,2.42,3.59,94.88,98.77,19.81,9.14
2012-04-11,2012,4,11,30.29,25.96,36.01,65.86,1.83,2.92,4.49,97.97,98.81,19.95,9.15
2012-04-12,2012,4,12,29.7,25.74,35.32,68.49,1.84,3.3,4.56,90.54,98.87,17.24,7.91
2012-04-13,2012,4,13,29.22,25.05,34.53,69.97,1.93,3.1,4.58,90.74,98.9,19.7,9.05
2012-04-14,2012,4,14,28.12,25.38,32.58,73.58,1.01,2.72,3.36,93.51,98.95,12.87,5.98
2012-04-15,2012,4,15,28.94,24.2,35.15,68.28,1.51,3.12,3.86,87.08,98.88,16.48,7.63
2012-04-16,2012,4,16,27.62,24.75,32.01,76.12,8.44,3.35,4.93,99.78,99.0,15.08,7.0
2012-04-17,2012,4,17,27.39,23.79,32.75,75.36,6.6,2.46,3.29,97.71,99.14,21.32,9.83
2012-04-18,2012,4,18,27.67,23.61,33.77,76.03,7.13,2.29,3.08,87.23,99.08,20.6,9.51
2012-04-19,2012,4,19,26.59,24.17,30.02,82.31,9.58,1.69,3.17,98.87,99.06,10.37,4.99
2012-04-20,2012,4,20,27.88,22.73,32.85,73.82,6.42,1.83,2.82,80.72,99.0,21.99,10.05
2012-04-21,2012,4,21,27.93,24.08,32.04,77.23,0.49,2.52,3.64,70.56,99.04,17.81,8.23
2012-04-22,2012,4,22,27.33,24.92,30.6,79.34,0.28,3.24,4.38,98.93,99.1,12.55,5.54
2012-04-23,2012,4,23,28.12,24.2,32.74,74.42,0.16,2.11,3.42,88.61,99.07,17.74,8.1
2012-04-24,2012,4,24,27.86,24.79,32.23,76.91,0.29,2.49,3.78,44.09,99.03,22.33,10.28
2012-04-25,2012,4,25,28.14,24.56,33.24,73.54,0.11,2.45,3.39,96.7,99.12,12.01,5.76
2012-04-26,2012,4,26,29.39,23.87,35.63,66.46,0.22,1.22,2.76,28.09,99.12,24.79,11.49
2012-04-27,2012,4,27,30.27,24.28,37.04,65.78,0.68,2.19,3.96,17.89,98.9,24.75,11.46
2012-04-28,2012,4,28,30.54,24.96,37.16,66.48,0.61,2.96,4.35,41.14,98.85,20.02,9.22
2012-04-29,2012,4,29,30.46,25.5,36.39,67.09,0.82,2.79,3.63,40.15,98.89,22.66,10.41
2012-04-30,2012,4,30,29.07,25.5,33.76,71.97,0.83,2.43,3.15,57.22,98.95,24.56,11.33
2012-05-01,2012,5,1,29.05,25.04,34.82,73.56,8.63,2.56,3.73,98.71,98.91,18.73,8.59
2012-05-02,2012,5,2,28.78,24.24,34.85,74.04,7.87,2.27,3.33,92.53,99.0,19.15,8.79
2012-05-03,2012,5,3,29.03,24.53,34.51,73.34,3.46,3.12,4.5,68.02,98.99,19.31,8.91
2012-05-04,2012,5,4,27.85,24.71,32.08,77.82,6.21,3.18,4.83,94.24,99.04,18.44,8.51
2012-05-05,2012,5,5,27.62,24.66,32.42,78.4,3.9,2.29,2.85,84.45,99.04,8.52,4.15
2012-05-06,2012,5,6,27.95,24.16,33.13,74.87,1.27,2.35,3.23,28.8,99.05,24.86,11.58
2012-05-07,2012,5,7,28.43,24.23,33.71,73.33,1.04,2.57,3.49,54.35,99.06,21.26,9.92
2012-05-08,2012,5,8,27.55,24.74,31.6,77.08,1.16,2.67,3.85,80.45,99.02,9.77,4.66
2012-05-09,2012,5,9,27.74,23.05,33.66,73.52,1.93,2.68,4.56,68.29,99.02,20.68,9.62
2012-05-10,2012,5,10,28.18,24.34,32.92,74.0,2.4,1.28,2.59,70.56,99.14,19.6,9.16
2012-05-11,2012,5,11,27.69,23.93,32.94,74.75,4.04,2.41,3.42,69.98,99.17,22.73,10.55
2012-05-12,2012,5,12,27.06,23.56,31.91,75.54,2.69,1.57,2.3,91.87,99.21,17.23,8.03
2012-05-13,2012,5,13,25.95,23.52,28.86,79.99,6.73,1.11,2.58,94.54,99.11,16.04,7.6
2012-05-14,2012,5,14,25.52,23.37,27.98,83.32,6.21,0.65,1.48,88.15,99.14,18.68,8.7
2012-05-15,2012,5,15,26.59,23.16,30.46,79.56,2.93,0.98,1.75,92.87,99.23,17.1,8.01
2012-05-16,2012,5,16,27.05,23.8,30.92,79.92,3.6,1.48,1.97,92.58,99.21,20.47,9.58
2012-05-17,2012,5,17,28.27,23.7,33.17,76.11,1.62,1.49,2.94,68.63,99.06,18.38,8.55
2012-05-18,2012,5,18,28.04,24.81,32.45,79.01,2.24,1.91,2.75,76.38,98.98,18.77,8.69
2012-05-19,2012,5,19,27.3,24.73,31.01,81.88,1.65,1.89,3.3,91.88,99.04,10.6,5.03
2012-05-20,2012,5,20,27.23,24.13,31.56,79.29,3.77,1.64,2.21,65.27,99.17,21.38,9.96
