DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2010-01-18,2010,1,18,23.03,16.67,30.83,44.86,0.0,3.75,7.83,5.62,99.77,20.24,8.6
2010-01-19,2010,1,19,23.26,16.26,31.77,42.79,0.0,3.74,7.49,7.49,99.7,19.41,8.27
2010-01-20,2010,1,20,23.05,16.23,31.75,45.99,0.0,3.53,7.59,9.98,99.65,19.37,8.26
2010-01-21,2010,1,21,24.54,17.11,33.02,47.06,0.0,2.79,6.66,4.33,99.7,20.81,9.11
2010-01-22,2010,1,22,25.45,19.63,33.24,44.45,0.0,1.84,4.16,1.29,99.63,21.58,9.52
2010-01-23,2010,1,23,25.46,19.11,33.86,49.49,0.0,1.51,3.12,0.7,99.5,22.16,9.82
2010-01-24,2010,1,24,26.2,18.37,34.51,56.22,0.0,1.37,2.68,25.05,99.35,20.17,8.95
2010-01-25,2010,1,25,27.3,19.77,35.86,57.82,0.0,1.55,3.27,15.54,99.27,21.36,9.5
2010-01-26,2010,1,26,27.51,22.42,34.0,73.95,0.39,2.0,3.38,20.74,99.37,20.74,9.36
2010-01-27,2010,1,27,28.13,22.36,34.33,73.89,0.42,1.54,3.23,42.49,99.38,18.53,8.37
2010-01-28,2010,1,28,27.91,23.0,33.33,74.46,0.52,1.81,2.48,46.16,99.37,18.95,8.55
2010-01-29,2010,1,29,27.91,23.14,33.9,76.67,0.18,2.0,2.83,80.46,99.29,19.23,8.7
2010-01-30,2010,1,30,27.24,23.63,32.01,82.24,0.25,1.88,2.44,90.01,99.37,17.6,7.8
2010-01-31,2010,1,31,28.72,23.05,36.02,74.82,0.61,1.77,3.38,52.87,99.36,18.55,8.23
2010-02-01,2010,2,1,28.74,23.93,35.09,73.78,2.0,1.67,3.03,76.2,99.41,19.05,8.52
2010-02-02,2010,2,2,27.81,22.92,35.52,61.94,2.9,2.02,3.65,90.24,99.44,19.02,8.4
2010-02-03,2010,2,3,26.07,20.57,32.8,66.76,2.37,1.15,1.69,80.14,99.57,18.95,8.45
2010-02-04,2010,2,4,26.44,22.32,31.45,71.38,1.3,0.89,1.52,30.6,99.62,21.27,9.34
2010-02-05,2010,2,5,26.01,19.26,33.6,49.87,0.0,2.52,5.88,12.76,99.56,20.71,8.89
2010-02-06,2010,2,6,25.15,17.61,34.15,41.34,0.0,3.69,7.41,8.8,99.42,20.2,8.64
2010-02-07,2010,2,7,24.64,16.4,33.5,42.06,0.0,3.34,7.4,0.83,99.41,21.95,9.54
2010-02-08,2010,2,8,26.91,19.76,34.85,51.25,0.0,1.74,3.05,17.79,99.39,20.83,8.96
2010-02-09,2010,2,9,27.93,22.05,35.01,69.71,0.0,1.73,3.16,80.93,99.33,16.44,7.37
2010-02-10,2010,2,10,28.23,22.98,34.75,68.74,1.24,2.36,3.8,77.79,99.33,17.23,7.74
2010-02-11,2010,2,11,27.13,23.45,31.57,78.17,1.4,2.14,3.54,59.14,99.33,17.96,8.14
2010-02-12,2010,2,12,27.33,23.45,32.05,77.75,1.45,1.71,3.27,33.52,99.39,21.13,9.68
2010-02-13,2010,2,13,27.24,23.57,31.67,76.62,1.46,1.21,1.64,88.55,99.44,16.62,7.58
2010-02-14,2010,2,14,27.96,21.86,34.84,71.13,0.29,2.08,4.23,49.32,99.38,21.15,9.45
2010-02-15,2010,2,15,28.04,23.77,33.33,73.03,0.0,3.7,4.94,53.06,99.45,20.67,9.33
2010-02-16,2010,2,16,28.25,23.85,33.9,72.8,0.0,2.56,3.4,48.56,99.48,22.17,10.17
2010-02-17,2010,2,17,28.76,23.14,35.02,71.3,0.0,2.15,3.44,21.75,99.44,22.28,10.2
2010-02-18,2010,2,18,28.7,23.67,33.78,73.08,0.0,2.64,3.24,35.65,99.5,19.9,9.01
2010-02-19,2010,2,19,29.03,23.96,35.07,73.43,0.0,3.14,4.58,88.82,99.46,19.72,8.88
2010-02-20,2010,2,20,28.7,24.92,34.05,73.96,0.57,3.13,3.93,82.99,99.45,19.13,8.65
2010-02-21,2010,2,21,28.73,24.72,34.05,74.34,0.69,3.39,4.34,78.11,99.37,19.92,8.9
2010-02-22,2010,2,22,28.71,23.93,34.18,73.29,0.85,3.09,3.75,65.12,99.31,19.23,8.63
2010-02-23,2010,2,23,29.12,24.29,35.45,72.82,0.76,3.23,4.38,24.73,99.36,22.09,10.01
2010-02-24,2010,2,24,28.91,24.56,34.76,73.62,0.63,2.94,4.14,59.16,99.37,20.1,9.23
2010-02-25,2010,2,25,29.25,24.26,35.45,72.76,1.38,2.94,4.01,74.51,99.3,19.82,9.0
2010-02-26,2010,2,26,29.45,24.95,35.3,72.98,1.46,3.11,3.81,51.32,99.33,23.12,10.49
2010-02-27,2010,2,27,29.32,24.72,35.49,73.38,0.93,2.77,4.43,53.11,99.35,20.44,9.27
2010-02-28,2010,2,28,29.34,24.71,35.35,72.5,1.44,2.61,3.9,24.52,99.48,21.56,9.76
2010-03-01,2010,3,1,29.47,24.2,36.7,68.36,2.84,1.76,2.86,45.02,99.51,22.28,9.98
2010-03-02,2010,3,2,28.99,23.12,35.61,70.78,0.08,2.34,3.95,56.05,99.58,22.53,10.21
2010-03-03,2010,3,3,30.15,24.3,37.83,59.72,0.0,1.48,3.09,43.7,99.49,23.87,10.75
2010-03-04,2010,3,4,29.01,22.37,37.69,64.04,0.0,1.75,3.49,47.83,99.45,23.74,10.73
2010-03-05,2010,3,5,29.59,23.51,37.5,66.52,0.0,1.51,2.85,58.17,99.37,22.95,10.32
2010-03-06,2010,3,6,29.26,23.53,36.14,69.15,0.0,2.51,3.38,71.83,99.34,21.94,9.84
2010-03-07,2010,3,7,29.33,23.99,35.57,70.39,2.41,2.96,3.53,65.82,99.38,21.37,9.68
2010-03-08,2010,3,8,28.73,25.54,33.13,75.95,1.96,2.74,3.56,71.23,99.39,21.69,9.83
2010-03-09,2010,3,9,27.9,25.08,32.33,79.35,3.9,3.48,4.73,84.11,99.4,17.42,7.84
2010-03-10,2010,3,10,27.68,24.2,32.52,79.74,3.11,2.75,3.95,90.29,99.39,19.92,8.87
2010-03-11,2010,3,11,26.96,24.74,30.0,82.33,3.15,3.23,4.49,98.78,99.51,15.58,7.12
2010-03-12,2010,3,12,29.01,23.72,36.09,70.72,0.56,3.18,4.82,70.7,99.46,21.99,10.07
2010-03-13,2010,3,13,28.09,23.88,33.22,76.79,1.1,4.06,4.97,82.66,99.42,18.48,8.43
2010-03-14,2010,3,14,27.83,25.0,31.68,78.39,1.06,3.79,5.48,81.87,99.4,19.4,8.85
2010-03-15,2010,3,15,28.24,25.0,32.96,76.06,1.72,3.84,5.6,87.28,99.41,16.59,7.55
2010-03-16,2010,3,16,26.24,23.56,29.46,81.96,3.3,3.26,4.34,92.83,99.57,14.68,6.73
2010-03-17,2010,3,17,26.55,22.89,30.92,79.01,0.84,2.04,3.26,98.86,99.56,13.44,6.2
2010-03-18,2010,3,18,28.24,23.68,33.98,73.62,0.82,2.63,4.08,73.6,99.56,21.1,9.66
2010-03-19,2010,3,19,28.83,24.11,34.66,63.1,1.08,1.54,2.61,88.91,99.58,14.74,6.47
2010-03-20,2010,3,20,27.89,23.8,32.95,55.1,0.05,2.24,5.71,99.2,99.58,13.25,5.67
2010-03-21,2010,3,21,25.94,21.9,30.06,43.49,0.0,2.72,7.13,94.05,99.58,13.28,5.54
2010-03-22,2010,3,22,25.73,21.7,31.37,44.97,0.0,2.55,5.76,82.27,99.45,14.24,5.92
2010-03-23,2010,3,23,27.25,21.4,34.73,56.8,0.0,1.4,2.55,58.55,99.29,17.91,7.57
2010-03-24,2010,3,24,27.17,22.41,33.57,68.46,0.0,1.21,2.19,21.59,99.25,19.76,8.35
2010-03-25,2010,3,25,27.72,22.19,35.78,58.67,0.0,1.5,3.35,56.32,99.37,20.92,8.96
2010-03-26,2010,3,26,27.93,21.09,37.13,63.37,0.0,1.43,2.89,63.99,99.5,20.52,8.88
2010-03-27,2010,3,27,27.76,22.0,34.53,66.03,1.11,1.53,2.64,58.38,99.54,21.64,9.5
2010-03-28,2010,3,28,28.56,22.77,36.21,65.86,1.25,1.49,2.75,51.3,99.5,20.8,9.12
2010-03-29,2010,3,29,28.64,22.28,36.58,62.3,0.55,1.47,2.72,50.99,99.45,22.24,9.88
2010-03-30,2010,3,30,29.2,22.31,37.36,66.4,0.52,1.73,3.23,44.19,99.41,22.94,10.26
2010-03-31,2010,3,31,29.13,24.06,35.55,70.94,1.78,2.42,3.3,62.16,99.4,24.49,11.07
2010-04-01,2010,4,1,29.13,24.63,34.72,71.84,0.64,2.4,3.28,59.57,99.31,22.04,9.91
2010-04-02,2010,4,2,29.43,24.4,35.27,70.9,0.51,2.49,3.66,64.03,99.21,23.28,10.43
2010-04-03,2010,4,3,28.96,24.3,33.93,73.8,0.57,3.0,3.83,79.26,99.25,22.07,9.94
2010-04-04,2010,4,4,28.99,25.29,34.07,73.92,0.44,3.01,3.68,83.5,99.28,21.1,9.51
2010-04-05,2010,4,5,28.51,24.88,33.72,72.95,0.53,3.35,4.1,73.71,99.39,21.4,9.66
2010-04-06,2010,4,6,28.41,24.34,34.05,76.44,2.73,2.84,3.93,73.14,99.32,22.32,10.03
2010-04-07,2010,4,7,27.44,24.75,31.41,70.63,5.47,2.57,3.83,97.62,99.34,14.86,6.8
2010-04-08,2010,4,8,28.9,22.18,37.3,58.03,2.45,1.5,3.95,57.55,99.21,23.58,10.78
2010-04-09,2010,4,9,27.53,24.42,31.61,80.45,7.52,2.4,3.66,74.75,99.39,20.48,9.31
2010-04-10,2010,4,10,27.57,24.17,31.88,80.55,3.31,2.44,3.74,71.03,99.38,22.6,10.29
2010-04-11,2010,4,11,27.84,24.47,32.03,79.81,3.39,2.81,4.55,82.36,99.21,22.78,10.48
2010-04-12,2010,4,12,28.65,24.37,34.26,76.09,3.42,3.04,4.05,86.82,99.23,20.26,9.26
2010-04-13,2010,4,13,28.35,24.98,32.83,80.78,4.73,3.02,4.26,89.63,99.33,17.78,8.09
2010-04-14,2010,4,14,28.62,24.95,33.11,79.24,4.66,2.77,4.21,98.83,99.31,18.54,8.48
2010-04-15,2010,4,15,28.52,25.11,32.72,80.54,3.76,2.39,3.57,97.59,99.36,18.7,8.63
2010-04-16,2010,4,16,28.34,25.14,32.2,81.56,2.75,2.39,3.93,91.07,99.44,20.31,9.45
2010-04-17,2010,4,17,28.66,24.82,33.21,79.25,1.58,2.12,3.74,84.68,99.43,21.71,10.02
2010-04-18,2010,4,18,28.67,25.07,33.23,80.38,2.22,2.14,3.2,89.84,99.41,22.84,10.53
2010-04-19,2010,4,19,28.22,25.35,32.02,84.7,4.61,2.85,4.04,75.63,99.42,20.54,9.54
2010-04-20,2010,4,20,28.53,25.47,32.97,82.75,4.12,2.9,4.48,87.21,99.41,22.65,10.48
2010-04-21,2010,4,21,27.71,25.46,31.61,84.47,9.49,2.96,4.79,99.15,99.43,16.42,7.63
2010-04-22,2010,4,22,27.17,24.79,31.35,83.54,4.49,2.77,4.18,97.71,99.5,18.46,8.57
2010-04-23,2010,4,23,27.76,23.44,33.02,78.17,6.04,2.62,4.3,71.32,99.57,22.55,10.5
2010-04-24,2010,4,24,27.71,24.37,31.82,81.4,11.36,1.85,2.82,71.71,99.56,18.71,8.82
2010-04-25,2010,4,25,26.81,24.57,30.0,87.01,8.24,2.17,3.61,87.05,99.48,22.24,10.43
2010-04-26,2010,4,26,27.32,23.99,31.53,78.75,0.78,1.17,2.34,90.42,99.44,10.65,5.07
2010-04-27,2010,4,27,27.16,24.09,30.7,83.04,0.51,2.38,3.31,89.4,99.48,20.64,9.66
2010-04-28,2010,4,28,26.59,24.47,29.65,82.3,0.38,1.58,2.42,88.25,99.62,18.28,8.61
2010-04-29,2010,4,29,27.86,23.74,33.21,78.63,0.53,2.21,3.28,79.62,99.47,18.59,8.74
2010-04-30,2010,4,30,28.13,24.44,32.67,79.33,0.34,2.67,4.14,97.37,99.41,16.75,7.78
2010-05-01,2010,5,1,26.98,25.21,30.07,85.09,5.69,2.42,3.65,80.79,99.54,19.78,9.22
2010-05-02,2010,5,2,27.37,23.83,32.17,81.01,8.42,2.2,3.97,98.0,99.56,12.61,5.92
2010-05-03,2010,5,3,26.96,24.09,31.04,83.41,3.96,2.57,4.29,91.91,99.56,15.38,7.18
2010-05-04,2010,5,4,26.96,23.64,30.86,84.79,12.44,1.93,3.69,93.65,99.46,18.77,8.75
2010-05-05,2010,5,5,26.83,24.47,30.32,85.89,6.16,2.63,4.01,88.51,99.4,18.77,8.78
2010-05-06,2010,5,6,25.83,24.47,28.67,87.44,10.2,2.15,3.76,94.89,99.48,13.63,6.37
2010-05-07,2010,5,7,26.92,23.08,31.08,81.61,4.88,1.22,2.37,99.17,99.48,17.59,8.16
2010-05-08,2010,5,8,27.03,24.1,30.69,85.42,5.73,1.62,2.65,84.58,99.47,20.41,9.58
2010-05-09,2010,5,9,26.94,24.1,30.66,86.97,4.9,2.46,3.73,84.31,99.5,19.7,9.24
2010-05-10,2010,5,10,27.59,24.83,32.04,82.43,2.78,2.66,4.12,82.08,99.47,19.36,9.03
2010-05-11,2010,5,11,28.1,23.77,33.31,80.79,2.93,2.58,3.99,51.01,99.43,22.0,10.27
2010-05-12,2010,5,12,27.18,24.92,30.3,87.68,4.54,2.37,3.75,94.03,99.46,19.05,8.97
2010-05-13,2010,5,13,27.52,25.09,31.15,85.82,4.04,2.88,4.78,94.5,99.51,18.73,8.83
2010-05-14,2010,5,14,27.93,24.85,32.5,80.3,2.07,3.18,4.44,79.05,99.57,20.78,9.64
2010-05-15,2010,5,15,28.01,24.57,32.76,79.41,1.94,2.41,3.38,77.82,99.56,22.49,10.5
2010-05-16,2010,5,16,27.75,24.41,32.38,84.0,13.21,2.36,4.27,76.99,99.5,20.06,9.39
2010-05-17,2010,5,17,27.31,25.04,30.68,85.85,10.01,2.79,4.41,98.47,99.45,16.27,7.56
2010-05-18,2010,5,18,27.1,24.38,30.58,86.5,10.94,2.44,3.87,82.08,99.45,19.9,9.26
2010-05-19,2010,5,19,27.23,24.25,30.78,86.18,16.96,2.23,3.89,75.24,99.37,21.42,10.1
2010-05-20,2010,5,20,27.2,24.44,30.4,86.8,28.23,1.63,3.07,93.33,99.39,13.06,6.24
2010-05-21,2010,5,21,26.21,24.31,28.73,91.57,19.23,1.81,3.04,99.27,99.49,9.71,4.69
2010-05-22,2010,5,22,27.2,23.26,32.07,84.06,2.89,1.44,1.89,81.98,99.51,17.63,8.1
2010-05-23,2010,5,23,27.34,24.02,31.13,84.22,2.78,1.98,2.98,87.06,99.53,18.24,8.44
2010-05-24,2010,5,24,27.63,24.64,31.15,84.85,2.46,1.85,3.75,69.16,99.45,21.87,10.24
2010-05-25,2010,5,25,27.79,24.86,31.56,85.98,2.54,2.17,3.9,86.48,99.38,20.19,9.47
2010-05-26,2010,5,26,26.9,25.41,29.42,90.26,3.59,2.58,4.24,99.16,99.39,16.78,7.76
2010-05-27,2010,5,27,27.12,24.7,30.6,86.8,2.76,2.13,3.44,89.36,99.51,12.82,6.03
2010-05-28,2010,5,28,27.43,23.7,30.85,82.83,2.33,1.25,2.19,52.38,99.61,22.53,10.59
2010-05-29,2010,5,29,27.83,24.44,32.31,84.43,1.37,1.57,2.95,88.23,99.52,19.84,9.3
2010-05-30,2010,5,30,27.5,24.9,30.55,86.47,3.05,2.38,3.99,96.27,99.44,16.99,7.86
2010-05-31,2010,5,31,26.36,24.83,29.07,90.04,12.33,3.01,4.73,99.14,99.59,11.12,5.24
2010-06-01,2010,6,1,25.85,23.76,28.92,87.76,5.28,2.7,4.51,77.14,99.77,16.37,7.64
2010-06-02,2010,6,2,25.15,23.64,27.22,88.94,13.36,1.62,3.08,98.29,99.88,12.85,6.06
2010-06-03,2010,6,3,25.99,22.68,30.23,86.21,2.99,1.53,2.27,74.01,99.81,16.55,7.79
2010-06-04,2010,6,4,26.46,23.53,30.05,85.91,4.35,2.16,3.63,55.72,99.82,18.19,8.5
2010-06-05,2010,6,5,26.36,24.0,30.02,87.54,5.37,2.17,2.94,82.65,99.84,19.39,9.05
2010-06-06,2010,6,6,25.74,23.67,29.2,88.18,2.87,2.8,4.18,94.27,99.85,11.36,5.32
2010-06-07,2010,6,7,26.57,22.15,31.43,82.26,1.9,2.05,3.08,78.97,99.78,16.13,7.6
2010-06-08,2010,6,8,25.51,23.89,27.94,89.06,3.25,1.91,3.32,48.99,99.77,23.21,10.93
2010-06-09,2010,6,9,25.96,23.48,29.29,87.43,7.01,1.62,3.1,82.43,99.77,20.33,9.52
2010-06-10,2010,6,10,26.46,22.98,29.99,85.68,2.57,1.51,2.82,95.66,99.77,12.16,5.78
2010-06-11,2010,6,11,26.61,23.9,29.78,85.57,0.8,1.34,2.61,74.66,99.79,19.71,9.17
2010-06-12,2010,6,12,27.17,23.09,31.8,83.81,1.26,1.86,2.64,64.72,99.67,18.5,8.66
2010-06-13,2010,6,13,27.72,24.19,31.84,83.64,1.16,2.51,3.91,48.47,99.6,18.93,8.83
2010-06-14,2010,6,14,27.03,24.77,30.24,85.55,1.32,2.35,3.59,89.86,99.67,16.23,7.6
2010-06-15,2010,6,15,26.01,23.93,29.19,88.44,5.83,2.52,5.31,78.27,99.77,16.16,7.62
2010-06-16,2010,6,16,25.9,23.64,29.11,87.98,2.35,3.14,4.35,67.16,99.72,18.42,8.6
2010-06-17,2010,6,17,26.3,23.37,30.13,84.94,5.62,2.69,4.32,63.33,99.69,18.63,8.69
2010-06-18,2010,6,18,26.47,23.46,30.63,83.99,4.95,2.49,4.35,83.35,99.69,17.27,8.11
2010-06-19,2010,6,19,26.08,22.85,29.85,84.89,3.73,2.34,3.46,86.62,99.59,16.62,7.79
2010-06-20,2010,6,20,26.24,23.25,29.91,86.03,10.9,1.84,3.7,86.78,99.59,12.34,5.85
2010-06-21,2010,6,21,25.29,23.86,27.47,91.92,18.78,1.85,3.42,97.86,99.62,14.28,6.74
2010-06-22,2010,6,22,26.55,22.96,30.78,87.24,11.07,1.63,2.93,73.35,99.53,19.28,9.01
2010-06-23,2010,6,23,26.18,24.33,29.51,90.42,19.62,2.67,4.71,98.25,99.53,7.31,3.59
2010-06-24,2010,6,24,25.92,23.55,29.11,89.09,15.73,2.28,3.87,88.25,99.58,18.75,8.74
2010-06-25,2010,6,25,24.56,22.71,26.91,89.7,4.58,2.39,4.26,84.28,99.67,16.68,7.79
2010-06-26,2010,6,26,24.89,21.94,28.51,87.32,10.55,2.18,3.72,99.47,99.72,10.11,4.78
2010-06-27,2010,6,27,24.75,22.53,27.34,86.41,1.0,1.29,2.23,88.19,99.81,11.71,5.58
2010-06-28,2010,6,28,25.81,22.24,29.6,84.08,4.55,1.12,1.97,86.63,99.76,16.67,7.65
2010-06-29,2010,6,29,26.01,22.85,29.73,86.44,3.75,1.92,3.49,63.17,99.7,19.78,9.16
2010-06-30,2010,6,30,25.91,23.63,29.33,88.39,3.03,2.14,3.44,69.45,99.65,17.79,8.31
2010-07-01,2010,7,1,25.1,23.35,27.14,92.85,5.81,2.01,3.25,92.7,99.62,12.67,6.07
2010-07-02,2010,7,2,24.61,22.55,28.17,87.89,5.05,2.39,4.07,80.91,99.75,17.96,8.42
2010-07-03,2010,7,3,24.89,22.1,28.05,87.4,2.61,1.68,2.43,65.83,99.73,18.06,8.49
2010-07-04,2010,7,4,26.17,22.61,30.54,84.29,1.11,1.8,3.2,90.16,99.69,16.53,7.79
2010-07-05,2010,7,5,25.77,23.24,28.51,86.33,4.66,2.78,4.06,58.77,99.69,18.23,8.61
2010-07-06,2010,7,6,26.0,22.97,29.83,85.59,9.36,2.39,4.24,90.09,99.59,14.57,6.75
2010-07-07,2010,7,7,24.44,23.31,25.89,93.6,15.44,2.3,3.36,72.17,99.63,17.31,8.15
2010-07-08,2010,7,8,24.73,22.98,27.49,88.54,4.43,1.76,3.07,94.14,99.73,18.15,8.52
2010-07-09,2010,7,9,25.2,21.95,29.34,88.92,6.0,2.17,3.73,91.98,99.65,16.06,7.52
2010-07-10,2010,7,10,24.56,22.98,26.96,90.19,5.12,2.36,4.02,97.73,99.66,15.25,7.12
2010-07-11,2010,7,11,24.46,22.62,27.42,89.1,2.88,1.41,3.01,77.64,99.74,16.31,7.67
2010-07-12,2010,7,12,26.05,21.87,30.05,83.85,1.58,1.07,2.15,84.39,99.63,6.34,3.09
2010-07-13,2010,7,13,25.83,23.5,29.18,88.48,3.74,2.17,3.55,88.87,99.58,15.79,7.42
2010-07-14,2010,7,14,25.84,23.41,29.06,87.77,3.14,2.05,3.45,91.89,99.6,13.35,6.26
2010-07-15,2010,7,15,24.96,23.21,27.41,89.0,13.22,2.4,3.83,84.6,99.6,15.15,7.07
2010-07-16,2010,7,16,25.15,22.39,28.92,86.16,7.04,2.38,4.02,89.31,99.69,16.19,7.59
2010-07-17,2010,7,17,24.95,22.5,28.46,86.98,8.92,1.9,3.15,65.1,99.77,15.05,7.07
2010-07-18,2010,7,18,25.54,21.63,29.84,85.3,4.5,1.62,3.04,58.61,99.79,15.71,7.33
2010-07-19,2010,7,19,25.26,22.5,28.43,89.73,14.2,2.47,4.23,98.45,99.78,13.22,6.14
2010-07-20,2010,7,20,24.59,22.98,26.51,91.18,13.27,3.26,5.06,81.66,99.77,16.63,7.82
2010-07-21,2010,7,21,25.34,22.64,28.9,86.56,7.61,2.6,4.25,81.74,99.9,16.54,7.63
2010-07-22,2010,7,22,24.5,22.35,27.26,87.9,26.61,2.58,3.38,84.84,99.85,17.59,8.21
2010-07-23,2010,7,23,23.97,22.42,27.07,89.2,18.97,3.0,4.91,99.38,99.9,12.92,6.12
2010-07-24,2010,7,24,23.83,21.75,26.68,89.44,9.81,2.06,3.47,99.64,99.92,10.42,5.01
2010-07-25,2010,7,25,24.48,21.46,28.47,88.47,2.83,1.77,2.51,85.69,99.67,12.84,6.13
2010-07-26,2010,7,26,24.71,21.82,28.42,88.8,5.07,2.82,4.29,87.62,99.61,12.38,5.9
2010-07-27,2010,7,27,24.44,22.67,26.87,91.09,3.25,2.55,4.08,99.7,99.81,10.06,4.84
2010-07-28,2010,7,28,24.77,22.15,27.44,86.94,4.3,1.11,2.15,94.43,99.96,10.25,4.9
2010-07-29,2010,7,29,25.11,22.25,28.59,86.25,6.88,1.45,2.61,76.46,99.73,17.66,8.32
2010-07-30,2010,7,30,25.22,21.51,29.25,87.75,4.38,2.1,3.31,87.17,99.5,14.84,7.02
2010-07-31,2010,7,31,25.74,22.94,29.76,85.99,2.87,2.12,3.77,77.46,99.53,17.39,8.18
2010-08-01,2010,8,1,25.5,23.13,29.14,88.01,1.52,1.71,2.87,85.16,99.58,16.98,7.94
2010-08-02,2010,8,2,25.33,23.33,29.26,86.64,1.09,2.55,4.55,87.51,99.63,15.52,7.43
2010-08-03,2010,8,3,25.67,22.72,29.58,86.07,2.7,2.3,4.01,92.7,99.63,16.67,7.9
2010-08-04,2010,8,4,25.06,23.32,28.23,89.0,8.3,2.14,3.63,86.99,99.65,16.04,7.54
2010-08-05,2010,8,5,25.15,23.0,28.22,90.57,12.01,1.98,2.96,93.43,99.6,13.25,6.28
2010-08-06,2010,8,6,25.16,23.31,28.23,90.08,8.44,2.4,3.99,97.86,99.62,14.51,6.84
2010-08-07,2010,8,7,24.74,22.95,27.3,91.67,12.39,2.22,3.91,89.28,99.72,14.05,6.63
2010-08-08,2010,8,8,24.92,23.11,27.91,91.27,8.26,2.33,3.54,95.54,99.78,15.57,7.34
2010-08-09,2010,8,9,24.16,22.32,26.74,90.51,4.17,2.33,3.71,98.51,99.83,14.64,6.82
2010-08-10,2010,8,10,25.21,22.13,29.16,86.81,5.17,2.08,3.23,90.16,99.73,16.23,7.56
2010-08-11,2010,8,11,24.95,22.59,27.94,90.55,6.45,1.95,3.31,81.44,99.74,17.53,8.3
2010-08-12,2010,8,12,24.73,22.93,27.73,90.1,13.35,2.81,4.33,96.73,99.8,9.48,4.54
2010-08-13,2010,8,13,23.61,21.99,25.42,91.53,4.08,2.35,3.98,99.0,99.81,8.35,4.1
2010-08-14,2010,8,14,25.32,21.38,30.0,85.12,1.41,1.85,3.18,79.61,99.78,14.79,7.04
2010-08-15,2010,8,15,26.19,22.09,29.54,82.02,1.51,1.03,2.59,79.69,99.76,16.76,7.87
2010-08-16,2010,8,16,25.9,23.52,28.71,85.64,2.74,1.07,1.87,76.85,99.72,11.69,5.53
2010-08-17,2010,8,17,25.47,22.99,29.2,88.4,2.44,1.84,2.98,71.81,99.71,17.61,8.28
2010-08-18,2010,8,18,25.37,23.22,28.89,87.98,2.46,2.22,3.77,81.65,99.64,15.37,7.19
2010-08-19,2010,8,19,25.19,22.32,28.65,88.37,7.56,1.59,2.76,98.96,99.67,14.49,6.78
2010-08-20,2010,8,20,24.93,22.61,28.11,88.01,7.9,0.97,1.83,88.52,99.67,12.4,5.95
2010-08-21,2010,8,21,25.64,22.59,29.82,86.03,8.81,2.2,4.26,76.61,99.8,15.09,6.98
2010-08-22,2010,8,22,25.72,23.24,29.5,87.35,6.35,2.0,3.87,92.71,99.79,14.33,6.63
2010-08-23,2010,8,23,25.01,23.58,27.49,91.34,6.33,1.98,3.27,96.21,99.67,11.27,5.34
2010-08-24,2010,8,24,24.92,23.17,27.63,90.55,4.66,1.72,2.91,96.46,99.71,11.91,5.67
2010-08-25,2010,8,25,25.11,22.67,28.67,88.2,4.4,2.12,3.94,57.99,99.79,17.15,8.08
2010-08-26,2010,8,26,25.82,22.92,30.04,86.07,3.23,2.59,4.16,47.95,99.68,18.49,8.53
2010-08-27,2010,8,27,24.97,23.12,27.8,89.69,6.57,2.51,4.1,81.01,99.55,14.58,6.74
2010-08-28,2010,8,28,25.16,23.06,28.47,87.98,5.25,2.32,3.82,73.23,99.55,15.31,6.9
2010-08-29,2010,8,29,25.14,22.53,29.01,87.46,2.29,2.22,3.99,70.23,99.56,14.7,6.78
2010-08-30,2010,8,30,25.25,22.63,29.16,87.46,3.88,2.9,4.61,84.08,99.6,14.49,6.75
2010-08-31,2010,8,31,24.7,22.3,27.74,88.64,2.55,3.05,4.64,88.46,99.57,15.05,6.85
2010-09-01,2010,9,1,25.3,22.48,29.21,85.79,1.45,2.07,3.63,65.12,99.65,14.68,6.87
2010-09-02,2010,9,2,25.1,21.84,29.02,88.88,3.18,1.6,3.26,74.67,99.68,16.4,7.69
2010-09-03,2010,9,3,25.3,23.0,28.73,90.08,10.1,1.6,3.01,98.81,99.61,11.08,5.35
2010-09-04,2010,9,4,24.94,23.25,27.62,89.85,9.94,1.97,3.04,93.86,99.63,15.57,7.48
2010-09-05,2010,9,5,25.43,22.74,28.98,88.94,16.52,2.32,4.31,87.78,99.69,16.3,7.66
2010-09-06,2010,9,6,24.3,22.96,25.76,93.8,10.75,2.28,3.43,99.89,99.78,7.71,3.79
2010-09-07,2010,9,7,24.42,21.99,27.64,89.47,27.7,2.82,4.19,98.21,99.77,15.4,7.22
2010-09-08,2010,9,8,24.79,20.98,29.56,85.61,3.05,1.77,2.89,92.24,99.76,15.94,7.54
2010-09-09,2010,9,9,25.05,22.77,28.59,88.37,2.48,2.21,3.67,77.31,99.83,17.2,8.11
2010-09-10,2010,9,10,24.6,22.75,27.9,90.05,5.22,2.89,4.26,95.23,99.73,14.27,6.72
2010-09-11,2010,9,11,24.5,21.85,28.16,87.55,2.36,2.25,3.88,94.86,99.66,14.3,6.79
2010-09-12,2010,9,12,25.07,22.29,28.95,87.58,1.51,1.72,3.2,73.86,99.64,17.84,8.45
2010-09-13,2010,9,13,24.66,22.62,27.68,90.44,3.08,1.75,3.78,83.67,99.69,16.34,7.48
2010-09-14,2010,9,14,24.62,21.28,28.4,83.62,2.49,1.04,2.16,76.49,99.68,17.8,8.42
