DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2009-12-29,2009,12,29,23.55,16.33,33.06,55.86,0.0,1.46,2.55,17.9,97.16,20.3,8.86
2009-12-30,2009,12,30,23.3,14.93,32.88,50.18,0.0,1.85,3.43,7.94,97.12,20.73,8.97
2009-12-31,2009,12,31,24.25,17.95,32.75,53.74,0.0,1.31,2.18,0.22,97.22,19.29,8.46
2010-01-01,2010,1,1,24.79,19.1,32.72,51.06,0.02,0.85,1.07,5.2,97.21,19.69,8.68
2010-01-02,2010,1,2,25.39,18.44,33.57,53.39,0.0,1.03,1.44,13.38,97.19,20.54,8.97
2010-01-03,2010,1,3,24.86,17.45,33.34,47.26,0.0,1.17,1.97,18.07,97.18,20.63,8.87
2010-01-04,2010,1,4,24.89,18.7,32.65,55.55,0.04,0.75,1.45,15.05,97.17,19.98,8.69
2010-01-05,2010,1,5,25.48,19.65,32.7,68.9,0.29,0.9,1.33,6.6,97.16,20.27,9.03
2010-01-06,2010,1,6,26.35,20.65,33.31,68.73,0.0,1.01,1.75,16.59,97.14,19.17,8.62
2010-01-07,2010,1,7,26.42,21.74,32.32,73.68,0.0,0.9,1.85,25.73,97.15,18.16,8.18
2010-01-08,2010,1,8,26.89,20.83,34.2,66.04,0.0,0.82,1.21,12.6,97.11,19.31,8.66
2010-01-09,2010,1,9,26.33,20.43,33.03,63.47,0.0,0.7,1.5,17.48,97.08,20.49,9.17
2010-01-10,2010,1,10,26.45,20.64,32.64,70.4,0.0,1.17,2.57,45.21,97.08,17.8,7.96
2010-01-11,2010,1,11,27.03,20.62,34.78,60.8,0.06,1.25,2.13,13.77,97.12,19.69,8.75
2010-01-12,2010,1,12,26.2,18.58,35.07,42.97,0.0,1.61,3.21,7.6,97.1,21.93,9.44
2010-01-13,2010,1,13,25.65,20.1,32.77,56.07,0.03,1.23,2.0,61.24,97.15,18.16,7.73
2010-01-14,2010,1,14,25.47,21.45,30.29,79.61,0.19,1.55,2.85,47.21,97.24,18.2,8.06
2010-01-15,2010,1,15,26.84,22.17,33.7,68.17,0.16,1.47,3.15,84.23,97.28,15.89,7.04
2010-01-16,2010,1,16,27.1,20.7,34.94,45.19,0.0,1.02,2.21,22.99,97.31,20.74,9.07
2010-01-17,2010,1,17,26.32,19.34,34.78,40.51,0.0,0.96,1.59,12.89,97.36,20.26,8.71
2010-01-18,2010,1,18,25.25,18.51,33.78,51.84,0.0,1.85,4.04,6.28,97.36,18.99,8.35
2010-01-19,2010,1,19,24.53,17.49,33.16,44.12,0.0,2.14,4.49,0.84,97.32,20.93,9.03
2010-01-20,2010,1,20,23.5,14.36,33.3,46.48,0.0,1.76,3.27,2.32,97.23,19.39,8.27
2010-01-21,2010,1,21,25.03,19.19,33.96,52.18,0.0,1.2,2.13,0.33,97.3,18.81,7.99
2010-01-22,2010,1,22,25.22,17.93,33.92,55.09,0.0,1.25,1.67,2.6,97.22,19.35,8.45
2010-01-23,2010,1,23,26.35,19.51,35.31,47.94,0.0,1.04,1.61,3.2,97.09,20.51,8.94
2010-01-24,2010,1,24,25.79,18.88,33.74,61.82,0.0,1.61,3.42,14.82,96.99,19.8,8.76
2010-01-25,2010,1,25,27.28,20.83,35.25,66.31,0.0,2.18,3.29,21.16,96.94,20.04,8.9
2010-01-26,2010,1,26,25.9,22.77,30.46,78.74,0.05,2.11,3.11,26.43,97.01,19.22,8.62
2010-01-27,2010,1,27,27.96,21.64,35.53,68.52,0.07,1.7,3.74,38.31,97.0,17.17,7.85
2010-01-28,2010,1,28,28.22,23.71,35.1,67.41,0.04,2.0,3.71,54.31,97.0,19.15,8.56
2010-01-29,2010,1,29,28.02,21.96,35.84,66.67,0.03,1.92,3.76,68.55,96.91,20.03,8.65
2010-01-30,2010,1,30,27.44,19.87,36.95,45.62,0.0,2.16,4.56,72.9,96.98,19.3,8.01
2010-01-31,2010,1,31,26.84,17.21,36.63,34.37,0.0,2.43,4.88,20.43,97.02,22.17,9.57
2010-02-01,2010,2,1,27.49,18.79,37.69,46.56,0.0,1.36,2.59,26.86,97.07,22.3,9.72
2010-02-02,2010,2,2,27.25,19.73,37.19,47.69,0.0,2.57,4.71,41.18,97.08,21.43,9.26
2010-02-03,2010,2,3,28.04,21.3,36.36,67.1,0.0,1.5,2.26,32.14,97.13,20.98,9.19
2010-02-04,2010,2,4,28.39,22.58,34.72,67.17,0.0,1.23,2.65,13.86,97.17,20.87,9.29
2010-02-05,2010,2,5,27.36,23.02,33.37,61.31,0.0,1.27,2.34,38.59,97.18,15.43,6.4
2010-02-06,2010,2,6,26.15,20.28,34.38,44.91,0.0,2.47,5.19,20.08,97.04,18.79,7.7
2010-02-07,2010,2,7,25.36,16.8,34.14,37.49,0.0,1.7,3.96,5.73,97.06,20.13,8.53
2010-02-08,2010,2,8,26.02,17.1,34.59,36.13,0.0,1.31,2.96,2.47,97.02,21.65,9.42
2010-02-09,2010,2,9,26.58,18.2,35.4,56.61,0.0,1.13,2.52,34.01,96.96,18.48,8.21
2010-02-10,2010,2,10,27.38,21.77,34.11,66.5,0.84,2.3,3.48,78.84,96.98,16.74,7.55
2010-02-11,2010,2,11,27.26,22.71,33.71,71.41,1.33,2.51,4.23,35.83,96.95,20.34,9.24
2010-02-12,2010,2,12,27.64,22.14,34.69,69.46,1.83,2.67,3.5,55.64,96.99,18.72,8.51
2010-02-13,2010,2,13,28.54,23.66,35.74,65.95,0.85,2.07,2.92,72.13,97.05,18.7,8.52
2010-02-14,2010,2,14,28.49,22.85,36.34,68.21,0.61,2.21,4.03,68.61,96.99,20.94,9.49
2010-02-15,2010,2,15,26.96,24.26,31.09,74.92,0.02,3.83,4.48,43.12,97.08,20.56,9.21
2010-02-16,2010,2,16,27.97,23.12,34.35,68.91,0.02,3.43,4.73,16.11,97.08,21.61,9.78
2010-02-17,2010,2,17,28.43,23.21,35.74,69.2,0.02,2.68,4.42,17.75,97.03,21.62,9.9
2010-02-18,2010,2,18,28.57,23.79,35.58,69.32,0.04,2.96,4.19,39.48,97.14,21.58,9.77
2010-02-19,2010,2,19,28.69,23.4,35.6,69.07,0.03,3.46,4.88,57.18,97.1,19.55,8.78
2010-02-20,2010,2,20,28.02,24.16,33.36,74.17,0.31,3.42,4.14,38.5,97.06,20.46,9.21
2010-02-21,2010,2,21,28.61,23.85,34.88,69.63,0.26,3.23,4.69,64.62,96.97,20.76,9.42
2010-02-22,2010,2,22,29.07,23.72,36.48,68.37,0.33,2.58,4.05,63.72,96.92,21.73,9.91
2010-02-23,2010,2,23,29.81,23.42,38.64,65.07,0.26,2.95,4.42,56.18,96.97,20.61,9.35
2010-02-24,2010,2,24,29.5,24.0,37.2,66.76,0.4,3.3,4.37,53.57,96.96,22.36,10.2
2010-02-25,2010,2,25,28.49,24.41,34.72,71.95,1.68,3.49,4.41,45.97,96.96,21.51,9.82
2010-02-26,2010,2,26,29.7,23.84,37.57,65.97,1.24,2.5,4.19,26.19,96.92,22.28,10.12
2010-02-27,2010,2,27,29.45,24.37,37.05,67.88,1.75,2.2,3.5,24.4,96.97,21.31,9.53
2010-02-28,2010,2,28,29.17,23.72,36.73,68.73,2.14,2.32,3.69,38.02,97.06,20.26,9.06
2010-03-01,2010,3,1,29.48,24.07,37.07,66.33,1.43,1.85,3.49,43.05,97.15,21.22,9.6
2010-03-02,2010,3,2,29.02,23.5,36.11,66.54,0.01,1.68,2.86,28.53,97.19,22.6,10.25
2010-03-03,2010,3,3,29.66,23.68,37.48,60.73,0.01,1.53,2.84,17.78,97.11,22.34,9.95
2010-03-04,2010,3,4,29.27,23.79,36.83,65.07,0.02,1.79,3.25,60.57,97.08,20.59,9.17
2010-03-05,2010,3,5,29.49,24.07,37.5,64.26,0.01,2.25,3.82,61.65,97.0,20.31,9.0
2010-03-06,2010,3,6,29.81,24.08,37.45,63.43,0.01,2.7,3.68,49.74,96.97,21.92,9.82
2010-03-07,2010,3,7,29.34,24.7,36.03,67.49,1.07,3.54,4.44,44.28,97.04,21.1,9.63
2010-03-08,2010,3,8,29.14,24.97,35.38,67.14,0.94,3.33,4.32,55.99,97.01,20.86,9.51
2010-03-09,2010,3,9,27.55,24.68,31.53,77.16,1.99,3.51,4.62,91.32,97.03,15.16,6.92
2010-03-10,2010,3,10,27.68,24.3,32.67,74.17,0.71,2.74,3.59,72.27,97.03,21.37,9.74
2010-03-11,2010,3,11,27.25,23.89,32.99,73.69,2.33,3.55,4.77,85.36,97.16,19.26,8.82
2010-03-12,2010,3,12,27.59,23.6,33.66,72.93,2.78,3.55,4.82,93.71,97.12,17.98,8.24
2010-03-13,2010,3,13,27.48,23.69,32.54,77.13,3.3,3.78,4.56,60.61,97.04,22.13,10.04
2010-03-14,2010,3,14,26.54,24.46,29.94,82.43,2.5,3.99,6.11,84.74,97.02,17.79,8.03
2010-03-15,2010,3,15,26.67,24.1,30.93,80.0,4.56,3.8,5.3,73.76,97.05,20.81,9.47
2010-03-16,2010,3,16,27.21,23.54,32.76,73.39,1.29,2.88,4.34,86.38,97.17,18.25,8.31
2010-03-17,2010,3,17,27.06,23.19,32.8,73.41,0.67,2.27,2.98,87.85,97.19,16.98,7.7
2010-03-18,2010,3,18,28.17,23.56,34.91,71.96,1.92,2.4,3.7,77.1,97.18,20.25,9.13
2010-03-19,2010,3,19,28.23,23.87,33.66,72.98,2.85,1.13,2.98,83.24,97.18,16.1,6.9
2010-03-20,2010,3,20,27.02,22.96,33.54,62.01,2.64,1.91,4.65,88.25,97.21,10.87,4.66
2010-03-21,2010,3,21,24.42,22.64,26.88,60.3,0.3,1.42,3.0,88.12,97.24,10.7,4.52
2010-03-22,2010,3,22,26.69,20.33,33.61,42.79,0.0,1.43,3.21,47.41,97.07,13.21,5.44
2010-03-23,2010,3,23,27.09,21.16,35.18,50.83,0.0,0.88,1.23,26.01,96.89,17.48,7.34
2010-03-24,2010,3,24,26.61,19.97,35.21,52.89,0.0,0.99,1.55,44.64,96.85,16.9,7.09
2010-03-25,2010,3,25,27.01,20.96,34.61,61.91,0.0,1.36,2.17,59.2,97.0,16.62,7.13
2010-03-26,2010,3,26,28.12,21.53,36.78,55.98,0.0,1.67,2.71,70.32,97.13,18.99,8.25
2010-03-27,2010,3,27,28.4,21.84,37.04,59.77,0.26,0.99,2.47,40.82,97.12,21.23,9.3
2010-03-28,2010,3,28,28.89,22.91,36.81,61.95,0.44,1.76,2.79,53.78,97.1,19.22,8.41
2010-03-29,2010,3,29,29.15,23.36,36.38,63.32,0.36,1.59,2.8,42.92,97.07,19.66,8.53
2010-03-30,2010,3,30,29.67,23.77,37.62,60.16,0.27,1.19,2.6,68.13,97.04,20.66,9.13
2010-03-31,2010,3,31,29.65,23.62,37.05,64.06,0.3,2.16,3.43,49.62,96.99,20.96,9.34
2010-04-01,2010,4,1,29.25,24.49,35.59,68.02,2.64,2.48,3.85,69.76,96.94,21.36,9.63
2010-04-02,2010,4,2,28.92,24.22,35.63,70.76,2.54,2.31,3.84,92.12,96.83,20.25,9.02
2010-04-03,2010,4,3,27.52,24.48,32.72,79.09,9.15,3.1,4.05,95.14,96.9,19.53,8.74
2010-04-04,2010,4,4,27.05,23.84,31.88,78.85,1.41,3.18,4.11,91.4,96.96,19.55,8.88
2010-04-05,2010,4,5,27.06,23.11,32.49,77.23,3.34,3.01,4.32,72.26,97.01,20.07,9.06
2010-04-06,2010,4,6,26.86,23.48,31.65,76.87,0.57,2.72,4.13,65.53,96.98,22.22,9.99
2010-04-07,2010,4,7,27.76,23.72,33.97,73.4,1.08,2.91,3.91,49.03,96.92,21.72,9.82
2010-04-08,2010,4,8,28.78,23.58,36.91,66.96,0.63,1.88,2.99,35.03,96.91,21.96,9.76
2010-04-09,2010,4,9,28.08,24.46,33.68,73.68,1.25,2.86,3.76,52.6,97.03,21.05,9.37
2010-04-10,2010,4,10,27.69,24.72,32.5,73.97,0.61,2.6,4.03,97.8,97.0,12.4,5.45
2010-04-11,2010,4,11,27.74,23.45,33.84,70.78,1.38,2.76,3.67,57.24,96.82,20.96,9.34
2010-04-12,2010,4,12,28.85,23.29,36.31,69.2,0.81,3.51,4.53,66.41,96.83,19.42,8.79
2010-04-13,2010,4,13,29.04,24.09,35.96,70.9,1.55,3.57,4.79,69.52,96.91,19.39,8.85
2010-04-14,2010,4,14,28.79,24.58,34.76,72.85,1.89,3.29,4.32,99.07,96.94,15.59,7.0
2010-04-15,2010,4,15,28.53,24.15,34.58,74.24,2.06,2.92,4.13,96.96,96.98,19.07,8.7
2010-04-16,2010,4,16,27.39,24.6,31.73,80.43,7.17,2.9,4.46,99.22,97.09,16.86,7.76
2010-04-17,2010,4,17,28.38,24.08,34.3,73.71,1.44,1.42,2.45,94.3,97.06,19.08,8.83
2010-04-18,2010,4,18,29.78,23.78,37.4,68.25,1.79,1.95,3.23,23.78,97.01,25.59,11.86
2010-04-19,2010,4,19,28.94,24.36,35.47,74.29,3.38,3.41,4.21,36.9,97.03,23.67,11.0
2010-04-20,2010,4,20,27.77,25.01,32.0,80.35,4.58,3.19,4.29,84.23,97.05,20.44,9.43
2010-04-21,2010,4,21,27.22,24.61,31.57,81.04,5.68,3.6,5.35,86.35,97.07,18.81,8.64
2010-04-22,2010,4,22,26.98,24.07,31.99,81.18,7.71,3.24,4.71,91.59,97.11,20.24,9.4
2010-04-23,2010,4,23,26.98,24.27,31.29,82.25,7.11,2.54,4.14,72.83,97.2,19.52,9.09
2010-04-24,2010,4,24,26.28,23.67,29.7,80.15,6.24,1.12,2.12,90.29,97.24,11.0,5.26
2010-04-25,2010,4,25,26.34,22.01,31.59,79.36,5.06,2.27,3.57,52.15,97.11,24.24,11.31
2010-04-26,2010,4,26,25.71,23.11,29.83,83.75,4.82,2.39,3.31,43.09,97.09,22.53,10.5
2010-04-27,2010,4,27,26.48,22.93,31.75,77.91,3.22,2.35,3.96,73.01,97.16,16.96,7.91
2010-04-28,2010,4,28,27.11,22.32,32.61,75.41,6.03,1.8,3.33,85.5,97.18,20.21,9.39
2010-04-29,2010,4,29,27.08,23.49,31.84,79.33,3.65,2.29,3.23,64.26,97.09,16.83,7.89
2010-04-30,2010,4,30,26.73,23.51,31.46,82.08,7.57,2.86,4.24,94.88,97.08,18.96,8.81
2010-05-01,2010,5,1,25.79,23.76,28.79,87.44,10.59,2.38,3.78,80.51,97.15,20.76,9.7
2010-05-02,2010,5,2,25.68,23.22,29.33,86.94,9.75,1.88,2.97,97.44,97.21,14.29,6.71
2010-05-03,2010,5,3,25.91,23.35,30.19,84.42,5.21,2.4,3.62,73.53,97.2,19.8,9.1
2010-05-04,2010,5,4,25.91,22.94,29.77,85.49,5.22,1.71,2.85,78.43,97.08,22.5,10.43
2010-05-05,2010,5,5,26.02,23.55,30.12,86.43,8.42,2.73,4.63,79.15,97.03,14.95,7.07
2010-05-06,2010,5,6,25.85,23.56,29.35,87.62,18.58,2.28,4.31,56.09,97.09,21.02,9.81
2010-05-07,2010,5,7,25.45,23.44,28.25,89.08,20.33,1.24,2.57,96.09,97.15,14.65,6.96
2010-05-08,2010,5,8,25.91,22.84,29.74,86.75,8.07,1.5,2.65,72.85,97.11,22.49,10.5
2010-05-09,2010,5,9,25.99,23.57,29.49,87.69,5.49,2.14,2.77,74.51,97.12,22.0,10.32
2010-05-10,2010,5,10,26.64,23.03,31.1,83.95,4.43,2.27,3.63,50.71,97.1,22.81,10.6
2010-05-11,2010,5,11,26.71,22.97,30.97,83.4,0.62,2.32,3.62,25.89,97.07,22.68,10.51
2010-05-12,2010,5,12,26.25,23.89,29.55,87.81,1.22,2.02,3.13,82.64,97.09,19.27,8.96
2010-05-13,2010,5,13,26.59,24.33,30.23,86.96,1.59,2.51,3.49,72.54,97.15,19.83,9.23
2010-05-14,2010,5,14,26.47,23.85,30.37,83.35,1.22,2.92,4.06,82.56,97.2,15.29,7.06
2010-05-15,2010,5,15,27.0,23.06,31.92,80.37,0.88,2.54,3.65,71.45,97.17,20.86,9.68
2010-05-16,2010,5,16,26.24,24.17,29.73,86.41,4.0,2.24,3.38,68.27,97.15,21.63,10.05
2010-05-17,2010,5,17,26.67,23.99,30.73,85.63,2.07,2.7,4.09,79.31,97.09,18.46,8.58
2010-05-18,2010,5,18,26.64,23.67,30.77,85.09,3.17,2.7,4.42,34.52,97.06,20.56,9.54
2010-05-19,2010,5,19,26.82,23.48,30.87,83.97,4.37,2.22,3.6,92.43,96.97,17.33,8.13
2010-05-20,2010,5,20,26.57,23.94,29.88,83.8,3.82,1.79,3.65,87.64,97.07,14.98,7.11
2010-05-21,2010,5,21,25.55,23.32,29.11,86.47,5.66,1.93,3.52,97.25,97.17,14.43,6.77
2010-05-22,2010,5,22,26.18,22.19,31.18,81.45,4.68,2.06,3.26,44.81,97.14,18.63,8.46
2010-05-23,2010,5,23,26.83,22.59,31.33,82.57,3.75,1.73,3.29,57.05,97.1,18.67,8.53
2010-05-24,2010,5,24,27.18,23.8,31.9,84.14,3.24,1.94,3.11,59.51,97.06,21.43,9.92
2010-05-25,2010,5,25,26.65,24.15,30.11,87.0,2.97,2.02,3.54,58.09,97.03,20.78,9.68
2010-05-26,2010,5,26,26.06,24.09,28.78,88.63,1.21,2.68,4.04,98.25,97.03,12.74,5.95
2010-05-27,2010,5,27,26.42,23.38,30.79,84.55,1.13,2.54,4.0,84.98,97.11,15.44,7.19
2010-05-28,2010,5,28,27.28,22.89,32.31,79.82,1.09,1.34,2.43,41.66,97.21,21.1,9.79
2010-05-29,2010,5,29,27.77,23.64,32.48,78.14,1.26,1.05,2.38,77.97,97.18,16.15,7.62
2010-05-30,2010,5,30,27.04,23.84,30.9,82.07,1.44,1.5,2.62,83.14,97.11,18.16,8.4
2010-05-31,2010,5,31,25.74,23.65,28.59,89.55,9.11,3.1,4.33,99.11,97.22,11.92,5.52
2010-06-01,2010,6,1,25.59,22.67,30.17,81.44,3.19,2.78,4.17,69.97,97.36,17.42,8.1
2010-06-02,2010,6,2,25.61,21.53,30.72,82.69,12.17,2.12,3.11,70.65,97.42,17.26,8.02
2010-06-03,2010,6,3,25.66,22.58,29.59,83.88,8.87,1.08,2.0,68.99,97.4,18.71,8.82
2010-06-04,2010,6,4,24.37,21.87,27.49,89.3,5.3,2.27,4.19,47.13,97.43,18.2,8.53
2010-06-05,2010,6,5,26.28,21.86,31.29,81.43,8.53,1.47,3.49,86.3,97.48,17.35,8.08
2010-06-06,2010,6,6,25.63,23.16,30.06,85.48,7.56,1.86,2.84,96.49,97.44,13.58,6.42
2010-06-07,2010,6,7,25.95,22.48,30.93,81.59,7.5,1.56,2.26,26.39,97.36,23.08,10.76
2010-06-08,2010,6,8,25.83,21.32,31.04,81.87,7.75,2.3,3.5,17.9,97.35,23.3,10.9
2010-06-09,2010,6,9,25.74,23.12,29.51,86.51,13.89,1.72,3.77,84.26,97.34,17.9,8.38
2010-06-10,2010,6,10,26.18,23.08,29.73,84.08,10.09,1.42,2.93,98.18,97.41,15.21,7.13
2010-06-11,2010,6,11,25.41,22.86,28.28,87.24,3.14,0.82,1.3,74.63,97.43,20.45,9.56
2010-06-12,2010,6,12,25.49,22.66,28.7,88.89,6.6,1.61,2.67,72.9,97.29,19.13,8.92
2010-06-13,2010,6,13,25.5,23.74,28.27,90.23,6.13,2.75,4.32,64.92,97.22,18.82,8.83
2010-06-14,2010,6,14,25.42,23.14,28.58,90.62,5.42,2.36,3.56,76.4,97.31,18.7,8.69
2010-06-15,2010,6,15,25.31,22.88,28.59,87.57,1.48,1.84,3.16,49.24,97.4,20.88,9.8
2010-06-16,2010,6,16,24.96,22.71,28.14,88.03,1.39,2.35,3.68,50.63,97.34,17.39,8.14
2010-06-17,2010,6,17,25.47,22.13,29.64,85.25,2.16,2.49,3.61,64.09,97.29,14.24,6.63
2010-06-18,2010,6,18,25.5,22.56,29.32,84.56,1.95,2.04,3.73,48.03,97.29,19.97,9.32
2010-06-19,2010,6,19,25.48,22.41,29.33,86.08,1.91,1.74,2.61,63.38,97.17,19.03,8.92
2010-06-20,2010,6,20,25.95,22.92,29.86,83.62,6.15,1.65,3.24,78.8,97.19,12.39,5.89
2010-06-21,2010,6,21,25.65,22.5,30.1,85.04,3.84,1.4,2.85,88.28,97.22,19.06,8.92
2010-06-22,2010,6,22,26.09,22.43,29.22,83.58,4.27,1.0,2.5,49.95,97.16,20.69,9.72
2010-06-23,2010,6,23,25.73,22.88,29.56,87.82,4.65,1.9,3.33,89.97,97.13,14.0,6.52
2010-06-24,2010,6,24,25.67,23.02,29.44,86.25,3.18,2.59,4.49,91.9,97.2,17.12,7.94
2010-06-25,2010,6,25,24.3,22.24,27.31,87.02,6.07,3.08,4.33,69.85,97.28,18.72,8.72
2010-06-26,2010,6,26,24.24,21.48,28.51,85.87,10.9,1.79,3.0,98.72,97.32,11.84,5.62
2010-06-27,2010,6,27,24.95,21.83,29.5,84.7,5.1,1.46,3.11,83.26,97.37,10.7,5.15
2010-06-28,2010,6,28,25.63,21.84,30.04,82.42,4.17,1.29,2.83,74.25,97.33,16.46,7.7
2010-06-29,2010,6,29,26.17,22.43,30.81,84.23,5.36,1.78,3.33,43.55,97.26,17.98,8.39
2010-06-30,2010,6,30,25.07,23.1,27.65,89.22,3.21,2.16,3.39,71.48,97.24,18.53,8.68
2010-07-01,2010,7,1,25.87,22.9,30.09,85.21,6.09,2.12,4.59,97.01,97.22,13.17,6.2
2010-07-02,2010,7,2,24.16,22.13,26.68,90.05,4.65,1.21,2.43,85.92,97.29,14.68,6.94
2010-07-03,2010,7,3,24.98,21.3,29.37,85.21,3.71,2.15,4.56,55.56,97.3,16.13,7.6
2010-07-04,2010,7,4,24.74,22.41,28.29,86.68,2.86,1.89,3.29,67.83,97.31,15.42,7.24
2010-07-05,2010,7,5,24.39,21.97,27.8,87.77,2.64,2.15,3.12,74.14,97.29,17.4,8.05
2010-07-06,2010,7,6,24.26,21.93,28.0,86.99,5.56,2.63,3.83,82.33,97.21,16.13,7.49
2010-07-07,2010,7,7,24.24,21.65,27.83,86.46,10.13,2.18,3.83,86.83,97.28,15.22,7.26
2010-07-08,2010,7,8,24.36,21.59,27.74,85.64,2.51,1.44,2.71,82.08,97.32,17.85,8.37
2010-07-09,2010,7,9,24.2,21.53,27.2,89.23,10.58,1.96,2.81,93.92,97.25,16.82,7.89
2010-07-10,2010,7,10,23.25,21.93,25.24,93.08,10.53,2.98,3.68,98.48,97.19,13.0,6.27
2010-07-11,2010,7,11,23.36,21.34,26.75,88.06,3.06,2.4,4.21,92.78,97.33,15.67,7.42
2010-07-12,2010,7,12,25.42,20.09,30.47,80.89,3.06,1.09,1.76,81.76,97.28,18.12,8.46
2010-07-13,2010,7,13,24.44,21.93,27.24,89.48,4.83,1.56,2.35,79.03,97.22,15.22,7.14
2010-07-14,2010,7,14,24.59,22.27,27.92,88.25,4.39,2.49,3.59,92.34,97.2,12.02,5.71
2010-07-15,2010,7,15,23.72,22.07,25.98,89.81,4.0,2.34,4.07,99.58,97.23,9.77,4.74
2010-07-16,2010,7,16,24.04,21.35,28.38,85.21,3.25,2.85,3.95,89.18,97.26,17.13,8.03
2010-07-17,2010,7,17,24.46,20.78,28.45,84.14,3.37,1.62,3.19,93.23,97.38,15.64,7.39
2010-07-18,2010,7,18,25.45,21.75,30.05,83.96,3.09,1.63,2.82,83.46,97.4,16.13,7.57
2010-07-19,2010,7,19,24.42,22.39,27.51,89.17,4.28,2.38,3.8,98.14,97.4,11.05,5.21
2010-07-20,2010,7,20,23.85,21.67,27.22,88.21,0.93,3.26,5.29,90.6,97.36,14.86,7.04
2010-07-21,2010,7,21,23.57,21.51,26.81,86.98,1.56,3.33,4.52,81.49,97.52,9.76,4.64
2010-07-22,2010,7,22,23.77,20.55,27.51,86.53,2.83,2.81,3.97,68.91,97.42,17.71,8.33
2010-07-23,2010,7,23,22.73,21.15,24.6,92.19,7.23,3.09,4.52,99.74,97.41,10.46,5.08
2010-07-24,2010,7,24,23.58,20.48,27.36,85.89,1.17,2.31,4.24,99.17,97.47,11.82,5.69
2010-07-25,2010,7,25,24.63,21.17,28.83,83.26,0.75,2.06,3.76,84.11,97.26,16.7,7.87
2010-07-26,2010,7,26,25.09,21.7,30.12,84.76,4.82,2.66,4.1,98.38,97.12,9.32,4.55
2010-07-27,2010,7,27,23.03,21.39,25.73,91.08,4.8,3.37,4.78,96.54,97.33,8.69,4.28
2010-07-28,2010,7,28,24.09,21.12,27.69,86.54,4.26,1.84,3.06,87.25,97.52,16.7,7.87
2010-07-29,2010,7,29,24.4,21.62,27.95,86.55,3.7,1.62,2.71,75.25,97.34,15.81,7.48
2010-07-30,2010,7,30,23.78,21.65,27.0,88.85,6.21,2.6,3.79,87.59,97.11,10.8,5.2
2010-07-31,2010,7,31,23.43,21.13,27.51,88.68,2.08,2.67,4.27,68.37,97.15,15.22,7.17
2010-08-01,2010,8,1,24.28,20.97,28.24,83.88,0.45,2.34,3.94,75.64,97.22,18.44,8.62
2010-08-02,2010,8,2,24.48,21.3,28.49,84.93,1.75,2.17,3.65,80.09,97.24,16.56,7.82
2010-08-03,2010,8,3,24.65,21.63,28.68,85.79,2.26,2.52,3.61,93.84,97.24,11.74,5.62
2010-08-04,2010,8,4,24.58,20.95,28.92,83.92,1.1,2.64,3.91,80.76,97.23,14.25,6.64
2010-08-05,2010,8,5,25.24,21.48,29.32,83.15,2.2,1.87,3.61,76.0,97.19,17.22,8.11
2010-08-06,2010,8,6,24.88,22.29,28.0,85.8,3.12,1.04,2.43,97.0,97.21,12.18,5.83
2010-08-07,2010,8,7,24.1,22.2,27.25,88.58,4.38,2.56,4.06,96.31,97.32,15.5,7.32
2010-08-08,2010,8,8,24.27,21.61,28.26,88.01,12.62,3.55,5.44,96.37,97.34,14.21,6.74
2010-08-09,2010,8,9,23.14,21.07,25.89,90.18,22.2,2.32,4.06,99.33,97.42,9.09,4.47
2010-08-10,2010,8,10,23.75,20.94,27.45,88.31,4.48,2.22,3.48,90.74,97.31,16.75,7.96
2010-08-11,2010,8,11,24.41,21.87,28.71,88.2,8.39,3.33,4.67,97.43,97.28,13.76,6.5
2010-08-12,2010,8,12,23.63,21.49,26.38,90.72,16.07,2.86,4.58,99.49,97.37,4.49,2.32
2010-08-13,2010,8,13,22.82,21.21,25.22,92.08,27.8,2.49,3.65,98.24,97.35,10.64,5.22
2010-08-14,2010,8,14,22.8,20.92,25.78,91.41,3.74,2.52,3.76,93.13,97.33,13.57,6.53
2010-08-15,2010,8,15,25.04,20.54,29.29,82.43,1.98,1.14,2.66,67.08,97.35,16.44,7.7
2010-08-16,2010,8,16,25.64,21.65,29.49,84.48,3.24,1.21,2.52,72.69,97.29,16.97,8.01
2010-08-17,2010,8,17,24.39,22.39,27.4,90.23,6.1,2.56,3.74,83.51,97.31,18.8,8.74
2010-08-18,2010,8,18,24.57,21.72,28.61,86.52,1.93,2.36,3.87,84.7,97.26,17.6,8.16
2010-08-19,2010,8,19,24.87,21.66,28.39,84.55,9.31,1.76,3.11,95.13,97.27,17.22,7.89
2010-08-20,2010,8,20,23.81,21.76,26.64,90.35,33.27,1.2,2.03,97.43,97.31,11.54,5.56
2010-08-21,2010,8,21,23.7,21.7,27.0,90.48,14.62,1.86,3.06,94.64,97.4,16.57,7.82
2010-08-22,2010,8,22,24.68,21.2,28.62,87.14,9.06,2.37,3.92,89.95,97.4,13.02,6.16
2010-08-23,2010,8,23,24.43,22.16,27.16,89.25,13.59,1.35,2.18,98.67,97.29,12.42,5.83
2010-08-24,2010,8,24,24.96,21.97,28.39,86.32,3.68,1.09,2.44,83.93,97.3,14.27,6.78
2010-08-25,2010,8,25,24.75,22.01,28.99,86.92,1.76,1.76,3.12,84.63,97.38,16.75,7.93
