DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2004-05-29,2004,5,29,28.77,23.32,35.49,61.54,0.19,2.06,3.41,34.71,96.59,24.9,11.39
2004-05-30,2004,5,30,29.36,23.13,36.84,61.42,6.0,3.15,4.5,54.51,96.48,22.47,10.22
2004-05-31,2004,5,31,29.06,23.4,35.31,60.43,0.0,3.09,4.01,63.3,96.4,22.89,10.46
2004-06-01,2004,6,1,30.33,24.72,37.73,53.18,0.0,2.62,4.84,89.85,96.53,14.27,6.57
2004-06-02,2004,6,2,32.33,24.8,39.93,48.27,0.0,1.87,3.34,84.38,96.5,20.28,9.14
2004-06-03,2004,6,3,31.6,25.39,38.92,50.58,0.0,3.05,5.39,92.85,96.47,15.67,6.76
2004-06-04,2004,6,4,29.05,25.22,33.89,61.3,0.0,3.22,4.75,58.32,96.61,20.48,9.03
2004-06-05,2004,6,5,30.61,23.88,38.25,53.24,0.01,1.99,3.64,36.65,96.53,23.06,10.42
2004-06-06,2004,6,6,30.05,23.65,37.9,60.36,8.98,2.74,4.42,52.94,96.47,23.57,10.7
2004-06-07,2004,6,7,30.03,24.27,36.84,60.13,0.74,3.84,5.04,77.85,96.61,20.77,9.39
2004-06-08,2004,6,8,30.97,24.65,38.38,55.1,0.03,2.57,4.7,95.98,96.63,9.17,4.32
2004-06-09,2004,6,9,30.76,24.96,37.25,53.38,0.01,2.19,3.29,75.66,96.57,21.11,9.66
2004-06-10,2004,6,10,31.85,24.14,39.86,49.41,0.0,2.18,4.0,54.51,96.49,24.57,11.24
2004-06-11,2004,6,11,31.53,24.59,39.62,51.37,0.0,2.91,5.55,56.67,96.44,24.77,11.28
2004-06-12,2004,6,12,30.84,23.65,38.27,53.84,0.0,3.44,4.86,69.63,96.57,23.15,10.49
2004-06-13,2004,6,13,31.97,25.47,38.83,48.87,0.0,2.83,4.59,92.25,96.57,21.14,9.63
2004-06-14,2004,6,14,31.49,24.85,39.14,50.39,0.0,3.46,5.6,49.99,96.52,24.44,11.07
2004-06-15,2004,6,15,31.18,24.3,39.12,51.32,0.0,3.42,5.37,29.28,96.48,25.07,11.39
2004-06-16,2004,6,16,30.39,24.2,37.74,55.63,0.17,3.88,4.86,93.73,96.51,21.52,9.66
2004-06-17,2004,6,17,30.81,24.39,38.03,53.19,0.47,3.23,4.49,58.89,96.62,23.78,10.85
2004-06-18,2004,6,18,31.38,23.97,38.97,51.02,0.97,3.05,4.43,46.76,96.61,25.07,11.53
2004-06-19,2004,6,19,32.5,24.54,40.59,46.67,0.22,2.99,5.42,42.88,96.45,24.55,11.12
2004-06-20,2004,6,20,32.12,25.03,40.1,51.88,2.93,4.17,5.79,77.49,96.26,20.15,9.05
2004-06-21,2004,6,21,31.61,25.12,39.24,54.13,0.58,4.62,6.24,68.04,96.39,21.74,9.84
2004-06-22,2004,6,22,30.28,25.37,35.88,56.34,1.02,3.64,4.62,93.8,96.66,16.19,7.5
2004-06-23,2004,6,23,30.03,25.17,35.8,55.14,1.35,2.73,4.39,66.28,96.66,22.74,10.44
2004-06-24,2004,6,24,30.66,24.78,37.02,53.22,1.04,3.19,4.24,46.71,96.44,22.45,10.28
2004-06-25,2004,6,25,29.25,25.07,34.7,58.47,2.94,3.09,3.91,53.2,96.55,22.9,10.49
2004-06-26,2004,6,26,29.18,23.31,35.42,54.05,5.37,1.67,2.2,64.49,96.59,21.77,10.04
2004-06-27,2004,6,27,29.88,24.2,36.9,55.73,3.9,2.33,3.63,83.76,96.51,19.15,8.77
2004-06-28,2004,6,28,29.18,24.62,34.59,59.44,1.14,2.4,4.01,46.55,96.59,22.78,10.51
2004-06-29,2004,6,29,29.78,23.96,36.41,57.39,1.12,2.25,3.55,77.26,96.57,18.95,8.68
2004-06-30,2004,6,30,28.87,24.23,33.99,61.63,2.35,1.8,3.17,98.69,96.56,12.05,5.61
2004-07-01,2004,7,1,28.95,23.41,35.42,59.99,0.08,2.06,2.87,49.16,96.6,23.01,10.67
2004-07-02,2004,7,2,30.56,24.58,37.5,52.59,0.26,1.98,3.16,44.66,96.55,22.19,10.28
2004-07-03,2004,7,3,31.54,24.42,38.95,48.54,0.07,2.11,2.83,76.45,96.45,21.73,10.08
2004-07-04,2004,7,4,31.88,26.07,39.29,47.92,0.38,2.54,3.43,79.74,96.49,20.97,9.74
2004-07-05,2004,7,5,29.66,26.53,34.7,53.53,0.08,1.39,2.27,78.84,96.53,14.6,6.77
2004-07-06,2004,7,6,32.09,24.47,39.87,47.74,0.23,1.92,3.65,72.82,96.29,22.66,10.39
2004-07-07,2004,7,7,30.85,26.15,37.58,49.68,2.22,2.62,4.02,22.05,96.32,24.19,11.07
2004-07-08,2004,7,8,30.07,24.13,36.65,56.12,11.61,1.84,3.52,69.89,96.38,20.19,9.34
2004-07-09,2004,7,9,27.31,22.91,32.36,70.79,15.5,1.61,2.66,66.9,96.36,20.67,9.57
2004-07-10,2004,7,10,26.65,23.43,31.06,72.27,6.97,1.31,1.95,90.0,96.56,10.74,5.07
2004-07-11,2004,7,11,28.65,22.3,35.76,61.73,0.9,1.7,2.72,40.74,96.55,25.12,11.6
2004-07-12,2004,7,12,29.77,22.59,37.14,57.23,0.0,2.1,3.47,42.78,96.4,22.49,10.35
2004-07-13,2004,7,13,30.11,23.03,38.17,58.43,0.04,3.46,4.57,37.24,96.3,23.86,10.9
2004-07-14,2004,7,14,28.4,24.5,33.97,63.45,0.01,3.85,5.75,60.6,96.38,22.57,10.34
2004-07-15,2004,7,15,28.47,22.78,34.5,62.92,4.01,2.11,3.38,57.77,96.47,21.41,9.9
2004-07-16,2004,7,16,27.47,23.47,32.49,66.43,0.09,2.61,3.95,62.5,96.52,22.86,10.44
2004-07-17,2004,7,17,28.12,23.63,34.41,65.08,7.11,2.06,3.47,84.21,96.45,19.38,8.82
2004-07-18,2004,7,18,26.43,22.45,31.77,77.12,14.76,2.51,3.79,74.05,96.55,20.77,9.48
2004-07-19,2004,7,19,25.59,22.26,29.89,76.45,2.66,2.29,4.13,94.79,96.51,2.72,1.42
2004-07-20,2004,7,20,26.54,21.66,32.09,72.36,2.55,2.12,3.58,72.51,96.4,22.58,10.41
2004-07-21,2004,7,21,26.22,21.57,30.63,75.12,7.7,2.13,3.2,50.03,96.5,25.13,11.66
2004-07-22,2004,7,22,26.8,22.27,32.82,70.04,4.63,1.89,3.08,98.27,96.6,14.84,6.92
2004-07-23,2004,7,23,26.75,22.07,31.34,71.63,8.35,1.45,2.85,74.29,96.62,21.59,9.99
2004-07-24,2004,7,24,26.43,21.77,31.74,74.27,8.29,1.88,3.53,61.08,96.64,22.34,10.32
2004-07-25,2004,7,25,26.18,22.31,31.69,73.32,6.05,2.38,3.94,78.17,96.63,20.4,9.41
2004-07-26,2004,7,26,26.8,22.25,32.08,70.27,8.02,1.84,3.37,73.99,96.57,20.73,9.57
2004-07-27,2004,7,27,26.59,22.52,31.39,72.03,4.92,1.77,3.4,80.69,96.68,19.91,9.28
2004-07-28,2004,7,28,25.08,21.93,28.67,80.67,7.23,1.87,2.99,52.79,96.7,24.05,11.09
2004-07-29,2004,7,29,25.99,21.91,30.87,73.82,1.22,1.33,2.1,91.56,96.69,12.81,6.02
2004-07-30,2004,7,30,27.39,21.88,33.59,69.27,1.2,1.79,2.98,64.05,96.67,21.24,9.87
2004-07-31,2004,7,31,27.95,22.65,34.26,68.13,0.88,2.5,3.68,53.05,96.58,23.32,10.68
2004-08-01,2004,8,1,26.99,22.99,32.7,70.54,0.89,2.59,4.76,60.64,96.55,22.04,10.22
2004-08-02,2004,8,2,27.28,22.44,32.89,68.98,1.81,1.94,3.32,86.95,96.62,21.1,9.77
2004-08-03,2004,8,3,28.32,22.02,35.23,64.7,0.1,1.97,3.2,55.11,96.5,24.74,11.44
2004-08-04,2004,8,4,27.72,23.45,33.49,68.89,5.89,2.75,4.38,72.15,96.45,22.17,10.26
2004-08-05,2004,8,5,27.85,22.65,34.17,70.23,3.63,2.62,4.06,65.01,96.36,24.3,11.18
2004-08-06,2004,8,6,26.21,22.52,31.56,75.05,6.03,3.32,5.08,62.09,96.57,22.45,10.23
2004-08-07,2004,8,7,27.83,21.96,34.64,67.56,0.12,2.89,4.24,85.98,96.59,18.18,8.36
2004-08-08,2004,8,8,26.78,23.28,31.87,71.03,0.34,1.9,4.05,99.41,96.6,13.28,6.26
2004-08-09,2004,8,9,26.25,22.8,31.06,74.92,7.89,1.83,3.57,88.42,96.56,9.12,4.49
2004-08-10,2004,8,10,26.14,22.19,31.5,76.15,4.35,1.46,3.31,91.42,96.58,15.49,7.27
2004-08-11,2004,8,11,25.15,22.47,29.73,81.51,7.26,2.95,6.27,74.9,96.62,22.07,10.4
2004-08-12,2004,8,12,27.27,20.36,34.95,67.74,1.23,1.83,3.32,62.84,96.64,22.62,10.51
2004-08-13,2004,8,13,26.58,22.49,31.72,73.79,14.8,2.17,3.23,99.25,96.56,14.81,6.94
2004-08-14,2004,8,14,25.83,23.0,30.15,79.71,6.47,2.4,3.45,97.18,96.69,16.53,7.71
2004-08-15,2004,8,15,26.07,22.5,30.48,76.92,2.24,2.7,4.59,50.9,96.75,23.08,10.8
2004-08-16,2004,8,16,26.51,22.17,31.57,75.1,1.24,2.15,3.44,47.72,96.63,23.26,10.89
2004-08-17,2004,8,17,26.17,22.39,30.87,76.43,4.44,1.52,2.74,97.47,96.62,6.25,3.12
2004-08-18,2004,8,18,26.12,22.61,31.29,77.1,5.25,1.39,2.35,74.86,96.73,18.42,8.67
2004-08-19,2004,8,19,27.47,21.92,33.58,73.05,2.9,1.58,3.04,71.41,96.71,23.93,11.14
2004-08-20,2004,8,20,26.37,23.01,29.88,80.75,12.16,1.27,2.29,94.73,96.52,16.17,7.63
2004-08-21,2004,8,21,24.7,22.36,28.11,88.13,15.58,1.51,2.74,97.2,96.49,14.94,7.09
2004-08-22,2004,8,22,25.17,21.27,29.55,79.42,2.34,1.78,3.26,70.7,96.59,20.25,9.58
2004-08-23,2004,8,23,26.29,21.85,31.23,76.26,6.78,1.13,2.09,61.31,96.7,24.97,11.72
2004-08-24,2004,8,24,25.82,22.38,30.82,79.56,2.04,1.3,2.25,98.64,96.74,10.69,5.12
2004-08-25,2004,8,25,26.23,22.34,30.0,75.4,0.04,1.01,1.75,69.47,96.72,17.67,8.27
2004-08-26,2004,8,26,27.6,22.47,33.64,68.12,0.23,1.43,2.69,52.05,96.58,25.36,11.89
2004-08-27,2004,8,27,26.98,22.62,32.36,73.95,1.58,1.61,2.96,82.1,96.51,17.9,8.44
2004-08-28,2004,8,28,27.33,22.34,33.21,69.87,0.41,0.94,2.01,82.13,96.48,21.59,9.95
2004-08-29,2004,8,29,26.91,22.13,32.05,71.1,2.96,1.24,2.45,39.81,96.6,25.82,11.97
2004-08-30,2004,8,30,28.88,24.91,35.2,59.45,0.69,1.77,2.98,77.03,96.59,22.32,10.44
2004-08-31,2004,8,31,27.01,22.79,32.4,72.26,1.67,1.86,2.84,76.89,96.64,22.4,10.41
2004-09-01,2004,9,1,26.52,22.21,31.65,73.04,1.52,1.72,3.03,43.97,96.6,23.97,11.05
2004-09-02,2004,9,2,25.76,22.62,30.28,77.58,5.12,1.53,2.23,75.09,96.55,21.55,9.96
2004-09-03,2004,9,3,27.69,21.19,35.49,67.54,0.74,1.82,3.6,76.17,96.48,22.35,10.3
2004-09-04,2004,9,4,27.59,21.73,34.11,68.7,2.92,1.63,2.57,53.17,96.45,25.53,11.83
2004-09-05,2004,9,5,26.83,22.18,33.16,71.76,2.42,1.89,2.67,94.38,96.38,7.31,3.57
2004-09-06,2004,9,6,25.82,22.36,31.01,78.69,3.58,1.74,2.97,68.23,96.37,23.79,11.12
2004-09-07,2004,9,7,26.59,22.09,31.53,74.14,4.97,1.01,2.41,50.28,96.38,24.96,11.54
2004-09-08,2004,9,8,25.73,22.35,30.04,78.09,4.46,1.85,2.51,76.05,96.41,19.11,8.84
2004-09-09,2004,9,9,27.79,20.99,35.62,65.39,1.47,1.5,2.65,70.23,96.41,21.9,10.11
2004-09-10,2004,9,10,27.5,22.15,33.53,69.89,5.61,1.52,2.86,86.51,96.49,16.34,7.58
2004-09-11,2004,9,11,27.85,23.33,33.37,67.05,0.06,1.08,1.94,59.2,96.54,20.12,9.45
2004-09-12,2004,9,12,27.19,22.25,33.62,72.85,4.94,1.58,2.67,51.49,96.58,23.42,10.83
2004-09-13,2004,9,13,26.64,22.68,31.86,71.45,3.04,1.31,2.32,75.77,96.69,21.04,9.74
2004-09-14,2004,9,14,28.64,21.55,36.76,62.35,0.02,1.19,2.04,16.07,96.55,24.86,11.45
2004-09-15,2004,9,15,29.15,21.75,37.33,60.81,0.0,1.49,2.41,52.95,96.5,22.72,10.27
2004-09-16,2004,9,16,29.12,23.24,36.69,61.13,0.01,1.61,2.64,48.83,96.49,24.25,11.11
2004-09-17,2004,9,17,28.76,22.88,37.59,63.94,0.15,1.48,3.33,90.86,96.44,18.73,8.55
2004-09-18,2004,9,18,28.4,22.25,36.61,64.41,0.12,1.63,2.43,54.32,96.42,23.68,10.92
2004-09-19,2004,9,19,28.83,21.61,37.2,61.58,0.05,1.63,3.21,60.98,96.39,22.55,10.38
2004-09-20,2004,9,20,29.26,22.42,37.23,61.32,0.0,1.86,2.63,39.43,96.49,24.03,11.05
2004-09-21,2004,9,21,30.16,23.35,38.94,56.75,0.0,1.76,2.57,69.9,96.47,22.95,10.43
2004-09-22,2004,9,22,29.5,23.27,37.23,58.48,0.13,1.85,3.14,77.85,96.47,17.3,8.1
2004-09-23,2004,9,23,28.94,23.09,36.7,63.32,2.06,2.53,3.87,52.29,96.5,24.22,11.09
2004-09-24,2004,9,24,28.34,23.12,35.58,63.61,2.12,2.6,3.75,89.22,96.56,17.98,8.27
2004-09-25,2004,9,25,28.67,22.28,36.33,60.88,0.78,1.89,2.64,66.34,96.59,23.87,10.97
2004-09-26,2004,9,26,30.03,23.43,38.39,56.58,0.26,1.78,2.99,59.59,96.47,24.34,11.19
2004-09-27,2004,9,27,30.1,23.38,39.35,58.43,1.01,2.19,3.64,54.29,96.31,24.08,11.05
2004-09-28,2004,9,28,27.31,23.79,32.21,71.42,3.52,2.74,3.67,76.11,96.35,19.3,8.78
2004-09-29,2004,9,29,26.83,22.81,32.96,69.93,3.97,2.24,2.95,55.91,96.36,23.16,10.7
2004-09-30,2004,9,30,27.74,23.04,34.03,64.11,0.72,2.2,3.06,74.93,96.44,21.64,10.0
2004-10-01,2004,10,1,28.14,22.73,35.23,61.87,0.71,1.58,3.08,76.4,96.49,19.6,9.11
2004-10-02,2004,10,2,29.39,22.5,37.62,57.0,2.59,1.72,2.41,55.62,96.42,24.14,11.21
2004-10-03,2004,10,3,29.65,22.9,38.02,59.19,0.39,2.18,3.44,43.86,96.35,24.11,11.17
2004-10-04,2004,10,4,29.67,23.13,37.38,60.95,0.63,1.96,3.55,57.97,96.37,21.71,9.95
2004-10-05,2004,10,5,29.74,24.59,36.77,56.97,0.0,1.62,2.59,48.57,96.49,23.12,10.55
2004-10-06,2004,10,6,30.14,22.7,38.61,49.7,0.0,1.36,2.42,8.22,96.53,24.8,11.11
2004-10-07,2004,10,7,30.4,23.96,39.07,41.05,0.0,1.49,3.01,27.42,96.48,23.66,10.76
2004-10-08,2004,10,8,30.8,24.12,38.71,53.57,0.0,1.24,2.45,85.93,96.44,15.22,7.02
2004-10-09,2004,10,9,31.77,24.96,39.98,50.38,0.0,1.79,2.65,44.71,96.35,23.36,10.78
2004-10-10,2004,10,10,31.7,25.16,40.33,46.15,0.0,1.92,3.65,53.12,96.34,23.3,10.59
2004-10-11,2004,10,11,30.73,23.22,39.49,50.87,0.0,1.76,3.18,50.05,96.41,22.48,10.07
2004-10-12,2004,10,12,31.5,24.55,39.28,46.6,0.0,2.01,3.05,36.44,96.44,21.84,10.0
2004-10-13,2004,10,13,31.08,25.12,39.52,38.66,0.0,1.62,3.4,33.85,96.42,23.9,10.87
2004-10-14,2004,10,14,29.42,20.79,39.15,21.74,0.0,2.51,4.86,27.1,96.44,24.67,10.85
2004-10-15,2004,10,15,29.39,21.07,38.74,27.16,0.0,1.85,3.18,75.82,96.46,21.74,9.51
2004-10-16,2004,10,16,29.08,19.68,39.37,19.86,0.0,2.34,4.89,46.2,96.45,24.4,10.64
2004-10-17,2004,10,17,28.74,19.63,39.28,20.32,0.0,1.98,4.16,73.42,96.4,20.43,8.85
2004-10-18,2004,10,18,29.09,19.63,39.86,21.34,0.0,2.37,4.59,22.64,96.37,24.59,10.76
2004-10-19,2004,10,19,30.03,21.03,40.21,23.71,0.0,2.4,4.24,38.41,96.37,23.8,10.43
2004-10-20,2004,10,20,30.64,21.97,39.75,22.66,0.0,2.02,4.01,95.66,96.27,18.09,7.86
2004-10-21,2004,10,21,30.91,22.99,39.34,32.1,0.0,1.75,3.96,41.24,96.28,21.52,9.42
2004-10-22,2004,10,22,29.93,22.57,38.98,30.87,0.0,1.66,3.67,36.04,96.33,20.67,8.94
2004-10-23,2004,10,23,29.81,21.58,38.42,35.79,0.0,1.68,3.53,26.13,96.28,22.92,10.18
2004-10-24,2004,10,24,30.98,25.15,39.26,34.55,0.0,2.15,3.92,85.59,96.33,18.74,8.58
2004-10-25,2004,10,25,29.87,22.65,38.64,21.59,0.0,2.35,4.14,80.37,96.32,20.57,9.0
2004-10-26,2004,10,26,29.14,20.66,38.11,23.32,0.0,1.75,3.61,71.02,96.32,20.15,8.81
2004-10-27,2004,10,27,30.0,20.98,39.74,21.58,0.0,2.59,4.63,33.17,96.36,22.35,9.89
2004-10-28,2004,10,28,30.9,24.37,37.48,38.88,0.0,1.6,2.84,56.58,96.43,21.56,9.69
2004-10-29,2004,10,29,31.26,25.22,39.1,37.59,0.0,2.4,4.21,53.99,96.32,20.22,9.14
2004-10-30,2004,10,30,30.04,21.32,39.02,23.5,0.0,2.42,4.35,32.33,96.35,22.84,10.14
2004-10-31,2004,10,31,29.32,22.32,38.6,35.22,0.0,1.67,3.26,33.0,96.42,23.57,10.6
2004-11-01,2004,11,1,28.62,20.05,38.52,17.21,0.0,1.68,3.1,30.79,96.37,23.57,10.39
2004-11-02,2004,11,2,28.47,19.38,38.84,15.79,0.0,1.49,2.52,34.7,96.29,23.93,10.44
2004-11-03,2004,11,3,28.09,20.55,37.65,18.38,0.0,1.26,2.35,37.52,96.35,23.74,10.49
2004-11-04,2004,11,4,29.62,22.4,38.09,15.88,0.0,1.52,2.94,46.74,96.29,23.56,10.4
2004-11-05,2004,11,5,29.02,19.37,39.27,20.28,0.0,1.87,3.34,32.01,96.28,23.2,10.17
2004-11-06,2004,11,6,29.14,20.63,39.3,20.69,0.0,2.81,5.15,40.14,96.29,22.54,9.99
2004-11-07,2004,11,7,28.65,20.42,38.45,18.65,0.0,2.33,4.52,55.7,96.31,21.0,9.24
2004-11-08,2004,11,8,28.68,20.31,38.98,18.58,0.0,2.35,4.19,42.31,96.3,23.21,10.24
2004-11-09,2004,11,9,28.84,19.78,38.89,18.14,0.0,2.06,3.72,59.9,96.27,22.69,9.96
2004-11-10,2004,11,10,28.73,19.72,38.71,16.8,0.0,1.87,3.03,42.59,96.17,22.74,9.89
2004-11-11,2004,11,11,29.09,20.38,38.75,14.72,0.0,1.21,1.86,41.7,96.15,22.74,9.99
2004-11-12,2004,11,12,30.56,23.32,39.31,16.79,0.0,1.33,2.62,32.71,96.26,22.46,10.02
2004-11-13,2004,11,13,30.27,22.7,39.38,19.35,0.0,2.01,4.16,64.57,96.38,20.18,8.66
2004-11-14,2004,11,14,30.05,21.89,39.8,16.18,0.0,2.96,5.0,28.6,96.32,22.73,9.91
2004-11-15,2004,11,15,29.23,20.36,39.76,17.06,0.0,2.46,4.51,33.89,96.33,22.73,9.91
2004-11-16,2004,11,16,28.5,19.05,39.26,17.19,0.0,2.6,4.38,44.18,96.36,22.84,10.03
2004-11-17,2004,11,17,28.71,20.72,38.25,16.11,0.0,3.42,5.51,89.68,96.32,19.73,8.51
2004-11-18,2004,11,18,28.03,20.03,37.49,17.15,0.0,3.38,6.04,48.76,96.41,21.8,9.41
2004-11-19,2004,11,19,28.04,20.25,37.14,22.42,0.0,3.46,5.25,54.83,96.52,18.43,7.91
2004-11-20,2004,11,20,27.61,20.41,36.27,22.52,0.0,3.24,5.52,47.33,96.68,20.17,8.87
2004-11-21,2004,11,21,27.14,20.11,35.94,18.98,0.0,4.05,5.73,39.05,96.7,21.58,9.54
2004-11-22,2004,11,22,26.05,18.49,35.18,18.65,0.0,3.75,6.11,65.57,96.64,19.4,8.47
2004-11-23,2004,11,23,24.93,18.08,34.3,18.78,0.0,3.36,5.79,36.51,96.62,20.5,8.95
2004-11-24,2004,11,24,24.72,16.6,34.17,19.4,0.0,2.79,5.16,43.36,96.58,18.33,7.82
2004-11-25,2004,11,25,25.13,18.3,34.5,21.79,0.0,2.81,4.92,45.35,96.62,19.17,8.28
2004-11-26,2004,11,26,24.18,16.96,33.03,17.96,0.0,2.87,4.45,45.03,96.64,20.38,8.85
2004-11-27,2004,11,27,25.02,16.58,34.96,15.1,0.0,3.22,5.09,43.39,96.59,20.76,9.1
2004-11-28,2004,11,28,25.47,17.83,34.76,16.4,0.0,3.8,5.51,64.33,96.61,18.45,7.99
2004-11-29,2004,11,29,24.83,18.38,33.19,18.08,0.0,3.58,5.69,53.97,96.69,18.84,8.11
2004-11-30,2004,11,30,24.84,16.91,34.85,14.39,0.0,3.53,6.05,44.33,96.66,21.46,9.3
2004-12-01,2004,12,1,24.85,16.03,35.61,16.31,0.0,3.26,5.49,51.59,96.57,19.95,8.47
2004-12-02,2004,12,2,24.57,15.83,35.28,16.49,0.0,3.34,5.74,20.42,96.48,22.03,9.42
2004-12-03,2004,12,3,23.96,15.64,34.47,14.74,0.0,3.59,5.32,18.44,96.59,21.34,8.97
2004-12-04,2004,12,4,23.59,14.36,34.8,13.93,0.0,2.74,4.43,21.94,96.62,21.98,9.35
2004-12-05,2004,12,5,23.41,14.22,34.06,16.37,0.0,2.77,5.11,39.56,96.64,21.51,9.24
2004-12-06,2004,12,6,24.64,15.57,35.34,17.61,0.0,2.58,4.72,81.08,96.58,19.45,8.34
2004-12-07,2004,12,7,25.32,16.57,36.03,17.32,0.0,2.3,4.34,36.66,96.58,21.21,9.14
2004-12-08,2004,12,8,25.5,16.12,36.49,16.27,0.0,2.54,4.47,13.91,96.53,21.94,9.5
2004-12-09,2004,12,9,25.69,16.73,36.32,15.25,0.0,2.59,4.21,12.02,96.5,22.31,9.66
2004-12-10,2004,12,10,26.32,17.28,36.56,14.33,0.0,2.86,5.23,20.13,96.36,22.11,9.6
2004-12-11,2004,12,11,26.34,17.57,36.54,14.87,0.0,3.07,5.37,17.55,96.4,21.99,9.53
2004-12-12,2004,12,12,26.59,17.72,36.84,16.03,0.0,2.94,5.19,15.92,96.49,21.55,9.34
2004-12-13,2004,12,13,26.12,17.23,36.28,16.09,0.0,2.82,5.05,46.59,96.51,20.44,8.78
2004-12-14,2004,12,14,24.93,15.99,35.73,12.29,0.0,2.84,5.19,26.53,96.53,21.68,9.27
2004-12-15,2004,12,15,24.6,15.36,35.36,12.2,0.0,2.79,4.32,15.98,96.46,21.49,9.18
2004-12-16,2004,12,16,24.87,16.25,35.71,16.73,0.0,3.41,5.34,11.35,96.44,21.52,9.3
2004-12-17,2004,12,17,24.37,16.45,34.14,20.28,0.0,3.55,5.59,30.83,96.58,19.26,8.26
2004-12-18,2004,12,18,23.81,15.94,33.56,19.46,0.0,3.4,5.69,18.32,96.64,21.11,9.08
2004-12-19,2004,12,19,23.51,14.67,33.76,15.27,0.0,2.83,4.73,34.79,96.63,21.59,9.25
2004-12-20,2004,12,20,24.05,14.98,33.91,15.02,0.0,2.71,4.62,37.14,96.52,20.64,8.8
2004-12-21,2004,12,21,24.28,16.85,32.46,19.22,0.0,2.61,5.49,18.27,96.53,21.35,9.2
2004-12-22,2004,12,22,24.72,16.94,34.14,19.69,0.0,3.33,5.75,24.02,96.52,21.46,9.31
2004-12-23,2004,12,23,24.1,15.62,33.68,21.13,0.0,2.84,5.15,30.06,96.47,20.6,8.9
2004-12-24,2004,12,24,23.73,15.26,33.34,15.4,0.0,2.9,4.4,22.58,96.4,20.47,8.71
2004-12-25,2004,12,25,23.79,15.05,33.99,16.65,0.0,3.02,5.95,24.23,96.38,21.81,9.46
2004-12-26,2004,12,26,24.78,15.23,36.03,18.5,0.0,2.8,4.71,48.1,96.43,19.36,8.36
2004-12-27,2004,12,27,25.54,17.11,35.25,19.23,0.0,3.4,5.71,44.26,96.49,20.39,8.88
2004-12-28,2004,12,28,25.01,16.8,35.12,18.95,0.0,3.14,5.12,39.84,96.55,20.47,8.8
2004-12-29,2004,12,29,22.75,14.59,32.9,13.19,0.0,2.72,4.98,76.87,96.54,17.58,7.3
2004-12-30,2004,12,30,23.02,13.66,33.79,14.74,0.0,2.13,4.11,60.47,96.46,18.44,7.56
2004-12-31,2004,12,31,24.32,14.86,34.59,13.89,0.0,1.43,2.69,33.38,96.52,19.62,8.21
2005-01-01,2005,1,1,25.88,16.5,36.64,14.78,0.0,1.69,2.79,20.43,96.67,21.31,9.11
2005-01-02,2005,1,2,24.54,16.29,34.12,16.75,0.0,3.39,5.24,25.23,96.78,21.33,9.13
2005-01-03,2005,1,3,23.61,16.53,32.18,19.09,0.0,3.67,5.81,25.8,96.74,18.28,7.69
2005-01-04,2005,1,4,23.11,16.07,31.43,20.55,0.0,3.65,5.69,31.8,96.78,17.93,7.47
2005-01-05,2005,1,5,22.77,15.8,31.14,22.09,0.0,4.56,7.06,30.68,96.96,19.24,8.14
2005-01-06,2005,1,6,21.07,14.67,28.99,24.57,0.0,5.3,7.97,26.99,97.03,13.94,5.61
2005-01-07,2005,1,7,19.62,12.33,28.03,22.24,0.0,4.92,6.88,29.3,96.98,17.09,7.03
2005-01-08,2005,1,8,18.99,12.95,27.07,20.77,0.0,4.27,6.7,28.08,96.95,18.78,7.86
2005-01-09,2005,1,9,19.06,11.19,28.35,25.07,0.0,4.56,6.83,22.61,96.87,19.91,8.34
2005-01-10,2005,1,10,18.88,11.37,27.89,24.01,0.0,4.8,7.37,11.72,96.92,18.59,7.72
2005-01-11,2005,1,11,19.09,10.9,29.12,23.64,0.0,4.01,6.61,46.11,96.94,17.71,7.35
2005-01-12,2005,1,12,19.28,10.8,29.62,19.97,0.0,3.12,4.76,65.58,96.9,14.85,5.95
2005-01-13,2005,1,13,18.94,10.76,28.84,17.41,0.0,2.92,4.67,40.86,96.81,18.19,7.24
2005-01-14,2005,1,14,19.42,10.96,29.57,16.72,0.0,2.81,5.16,28.44,96.68,21.32,8.88
2005-01-15,2005,1,15,20.9,11.99,31.58,16.45,0.0,3.02,4.86,42.13,96.56,20.42,8.62
2005-01-16,2005,1,16,20.51,11.86,30.85,20.22,0.0,3.85,6.2,42.93,96.59,20.19,8.52
2005-01-17,2005,1,17,20.44,12.9,29.9,23.9,0.0,3.94,6.58,40.26,96.68,19.38,8.1
2005-01-18,2005,1,18,20.62,13.26,29.9,19.64,0.0,3.87,6.72,45.65,96.72,20.57,8.73
2005-01-19,2005,1,19,20.5,12.92,29.73,13.39,0.0,3.43,6.13,25.07,96.57,20.87,8.82
2005-01-20,2005,1,20,20.75,12.31,30.44,13.91,0.0,2.4,4.4,27.6,96.43,20.08,8.45
2005-01-21,2005,1,21,21.05,13.31,29.92,10.22,0.0,3.72,4.77,22.92,96.62,21.1,8.89
2005-01-22,2005,1,22,19.55,12.49,27.7,13.5,0.0,3.96,6.82,37.97,96.76,20.25,8.58
2005-01-23,2005,1,23,20.17,13.51,27.77,14.13,0.0,3.11,5.23,79.98,96.82,16.32,6.86
