DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2003-05-04,2003,5,4,25.82,22.74,30.2,84.26,0.05,1.33,1.87,70.17,96.82,20.18,9.35
2003-05-05,2003,5,5,25.75,22.65,29.79,86.16,0.05,1.38,2.23,74.91,96.79,20.54,9.51
2003-05-06,2003,5,6,25.44,23.23,28.87,87.78,4.98,1.67,2.72,74.83,96.81,20.45,9.55
2003-05-07,2003,5,7,24.99,22.66,28.41,88.44,2.29,1.49,2.55,85.52,96.84,18.1,8.39
2003-05-08,2003,5,8,25.61,22.71,29.56,87.31,3.31,1.2,1.95,50.66,96.78,19.64,8.96
2003-05-09,2003,5,9,25.26,22.9,28.46,90.56,4.19,1.31,2.1,39.1,96.76,20.32,9.38
2003-05-10,2003,5,10,25.94,22.93,29.93,89.0,4.33,1.49,2.47,53.43,96.72,20.21,9.28
2003-05-11,2003,5,11,25.66,23.79,28.87,91.82,24.84,1.63,2.7,92.54,96.8,17.45,8.07
2003-05-12,2003,5,12,25.43,22.64,29.16,89.24,9.13,1.63,2.66,83.92,96.86,20.21,9.31
2003-05-13,2003,5,13,24.44,22.29,27.75,89.86,11.58,2.02,2.86,67.27,96.96,21.63,10.04
2003-05-14,2003,5,14,25.19,22.36,29.18,88.52,7.82,1.42,2.53,43.14,96.93,21.84,10.14
2003-05-15,2003,5,15,25.53,22.32,29.58,88.9,6.83,1.31,2.24,28.93,96.87,21.53,10.01
2003-05-16,2003,5,16,25.47,22.94,28.72,89.99,2.14,1.33,2.52,58.28,96.81,19.55,9.16
2003-05-17,2003,5,17,25.12,23.27,27.94,91.54,2.07,1.32,2.46,89.53,96.79,10.66,5.08
2003-05-18,2003,5,18,25.14,23.11,27.94,90.97,1.89,1.26,2.3,79.32,96.73,16.14,7.48
2003-05-19,2003,5,19,24.47,23.0,26.35,93.01,1.13,1.55,2.74,97.98,96.7,14.75,6.9
2003-05-20,2003,5,20,25.44,22.84,28.43,88.25,1.16,0.91,1.57,79.85,96.74,18.53,8.59
2003-05-21,2003,5,21,25.13,23.06,27.97,91.58,0.05,1.13,1.61,53.93,96.85,20.96,9.72
2003-05-22,2003,5,22,25.75,22.62,29.46,86.44,0.1,0.93,1.45,57.26,96.85,19.17,8.82
2003-05-23,2003,5,23,24.84,22.73,27.24,90.02,0.12,0.99,1.91,98.85,96.81,8.89,4.25
2003-05-24,2003,5,24,24.66,21.43,28.51,89.74,0.06,1.17,2.1,82.51,96.73,16.43,7.49
2003-05-25,2003,5,25,24.84,22.83,27.61,90.64,0.18,1.18,1.99,97.44,96.87,14.68,6.81
2003-05-26,2003,5,26,25.12,22.78,28.21,87.65,2.32,0.92,2.35,74.11,96.87,13.94,6.57
2003-05-27,2003,5,27,24.98,22.46,28.36,90.97,2.26,1.11,1.74,31.75,96.81,22.77,10.69
2003-05-28,2003,5,28,24.62,22.77,27.14,91.05,6.77,1.23,2.33,96.68,96.86,15.94,7.43
2003-05-29,2003,5,29,25.0,22.06,28.98,86.98,8.86,0.81,1.62,80.41,96.9,16.19,7.57
2003-05-30,2003,5,30,24.48,22.1,27.72,89.58,3.77,0.88,2.11,90.35,96.9,17.53,8.18
2003-05-31,2003,5,31,24.09,22.09,26.1,94.09,5.61,1.19,2.21,71.92,96.91,19.95,9.36
2003-06-01,2003,6,1,24.36,22.27,27.61,91.77,4.0,1.85,3.0,95.04,97.0,8.75,4.27
2003-06-02,2003,6,2,23.72,21.81,26.63,90.85,2.13,1.58,2.72,82.24,96.96,16.21,7.62
2003-06-03,2003,6,3,24.15,21.96,27.73,89.34,5.11,1.69,3.01,98.26,96.89,17.18,8.05
2003-06-04,2003,6,4,24.75,21.42,28.69,87.4,8.23,1.03,1.62,78.76,96.82,19.65,9.25
2003-06-05,2003,6,5,24.9,22.06,28.36,89.58,4.7,1.0,1.75,61.62,96.8,19.57,9.22
2003-06-06,2003,6,6,24.6,22.3,28.21,91.2,9.57,1.81,2.7,78.5,96.84,17.13,8.04
2003-06-07,2003,6,7,24.22,21.99,27.22,88.66,3.27,1.02,2.24,84.01,96.83,16.78,7.89
2003-06-08,2003,6,8,24.87,21.5,28.76,88.8,3.06,0.94,1.8,65.48,96.83,12.38,5.86
2003-06-09,2003,6,9,25.14,22.42,28.85,89.75,7.94,1.6,2.95,86.99,96.91,16.27,7.54
2003-06-10,2003,6,10,24.31,22.72,26.9,93.02,3.29,1.64,2.95,99.35,96.86,11.77,5.49
2003-06-11,2003,6,11,24.67,21.9,28.45,87.56,1.73,0.82,1.52,88.14,96.86,14.91,6.98
2003-06-12,2003,6,12,24.35,21.84,28.02,88.35,8.02,1.1,2.11,80.14,96.91,17.49,8.27
2003-06-13,2003,6,13,24.33,21.96,27.88,90.67,7.75,1.09,1.91,71.2,96.92,15.41,7.17
2003-06-14,2003,6,14,25.31,22.05,29.4,87.25,4.49,0.96,2.04,69.45,96.92,16.26,7.66
2003-06-15,2003,6,15,25.28,22.26,29.15,88.87,3.58,1.23,2.2,61.9,96.85,17.08,8.06
2003-06-16,2003,6,16,24.44,22.26,27.5,91.03,3.87,1.54,2.74,64.04,96.79,16.88,7.93
2003-06-17,2003,6,17,24.58,21.99,28.08,90.32,6.37,1.65,3.02,60.62,96.85,18.25,8.51
2003-06-18,2003,6,18,24.29,22.17,27.64,89.39,3.63,1.6,3.06,75.98,96.94,17.12,7.9
2003-06-19,2003,6,19,24.7,21.5,28.69,88.38,3.03,1.26,2.46,93.04,96.94,18.83,8.77
2003-06-20,2003,6,20,24.64,21.47,28.07,88.03,2.62,0.95,1.95,59.8,96.86,18.12,8.5
2003-06-21,2003,6,21,23.68,21.5,26.15,91.4,5.04,0.89,1.83,90.66,96.84,16.78,7.83
2003-06-22,2003,6,22,22.95,21.33,25.73,92.62,8.21,1.81,2.84,94.99,96.83,14.32,6.76
2003-06-23,2003,6,23,22.99,20.82,25.96,91.47,3.05,1.43,2.26,80.36,96.95,15.81,7.39
2003-06-24,2003,6,24,23.16,21.3,26.0,91.94,3.77,1.18,2.13,98.73,97.02,11.92,5.64
2003-06-25,2003,6,25,22.7,20.95,25.41,92.8,20.3,1.99,3.12,96.85,96.98,14.59,6.83
2003-06-26,2003,6,26,23.08,20.51,26.57,89.17,2.85,1.61,2.93,67.31,97.0,18.4,8.59
2003-06-27,2003,6,27,24.37,20.87,28.44,85.32,4.02,0.9,2.35,53.16,96.97,19.04,8.93
2003-06-28,2003,6,28,24.47,20.84,28.91,86.79,6.41,1.01,1.95,74.51,96.96,14.57,6.89
2003-06-29,2003,6,29,24.16,21.54,28.3,89.41,5.47,1.55,2.66,79.18,96.96,14.34,6.77
2003-06-30,2003,6,30,23.51,20.97,27.48,89.27,13.68,1.98,3.1,77.83,97.01,18.58,8.55
2003-07-01,2003,7,1,23.31,20.31,27.39,88.93,13.01,1.86,2.82,73.44,96.97,15.4,7.17
2003-07-02,2003,7,2,23.33,20.55,26.95,90.79,56.43,1.98,3.23,75.64,96.99,13.91,6.51
2003-07-03,2003,7,3,22.82,20.34,26.64,89.64,15.14,1.71,2.84,94.95,97.11,12.66,6.02
2003-07-04,2003,7,4,23.14,19.39,27.76,87.66,4.35,1.16,1.78,37.33,97.03,18.99,8.83
2003-07-05,2003,7,5,23.49,19.62,28.09,87.35,3.46,1.42,2.21,47.38,96.92,19.28,8.91
2003-07-06,2003,7,6,23.51,20.33,27.59,89.33,3.19,1.5,2.53,51.99,96.88,18.62,8.66
2003-07-07,2003,7,7,22.72,20.33,25.36,90.35,2.49,1.79,2.69,78.01,96.97,13.54,6.42
2003-07-08,2003,7,8,23.03,20.27,26.8,89.4,3.08,1.52,2.55,64.0,96.96,19.69,9.27
2003-07-09,2003,7,9,23.6,20.67,27.48,89.72,3.91,1.5,2.83,94.64,96.92,13.2,6.1
2003-07-10,2003,7,10,22.93,20.98,26.04,90.85,1.53,1.41,2.6,77.21,96.95,17.04,7.91
2003-07-11,2003,7,11,23.88,20.83,27.58,88.58,1.87,1.24,2.6,72.71,96.96,13.67,6.34
2003-07-12,2003,7,12,23.97,21.28,27.67,89.03,1.6,1.65,2.72,85.47,96.98,13.73,6.42
2003-07-13,2003,7,13,23.99,21.2,27.8,89.35,1.02,1.38,2.88,94.85,96.97,13.97,6.47
2003-07-14,2003,7,14,24.0,21.68,27.68,90.44,2.22,0.79,2.16,82.38,96.87,16.1,7.55
2003-07-15,2003,7,15,24.54,22.33,28.08,88.32,1.98,0.98,1.73,77.75,96.92,16.75,7.65
2003-07-16,2003,7,16,23.44,21.77,25.97,91.94,2.28,1.65,2.41,83.21,96.96,18.1,8.42
2003-07-17,2003,7,17,23.09,20.98,25.72,93.01,2.9,1.65,2.46,87.41,97.06,17.78,8.28
2003-07-18,2003,7,18,23.92,21.05,27.66,88.85,3.09,1.89,3.08,90.3,97.19,16.3,7.61
2003-07-19,2003,7,19,22.94,21.2,25.5,92.11,6.08,2.05,3.59,95.93,97.2,14.68,6.89
2003-07-20,2003,7,20,23.09,21.27,26.42,90.59,4.88,1.67,2.87,99.13,97.09,13.84,6.42
2003-07-21,2003,7,21,22.96,20.72,25.88,89.92,2.26,1.57,3.05,84.19,97.14,10.73,5.04
2003-07-22,2003,7,22,23.18,20.55,26.93,88.83,1.34,1.55,2.41,62.69,97.15,13.13,6.09
2003-07-23,2003,7,23,23.58,20.2,27.7,87.28,1.22,1.72,2.95,65.33,97.08,14.14,6.54
2003-07-24,2003,7,24,23.46,20.41,27.24,87.88,2.59,1.85,3.03,59.66,97.08,16.11,7.54
2003-07-25,2003,7,25,23.96,19.97,28.19,86.72,0.72,1.49,2.72,56.55,97.1,17.38,8.15
2003-07-26,2003,7,26,24.15,21.36,27.87,88.47,3.72,1.3,2.22,70.26,97.03,13.43,6.27
2003-07-27,2003,7,27,23.99,21.46,27.46,89.57,2.98,1.78,2.83,67.2,97.0,15.37,7.19
2003-07-28,2003,7,28,24.37,21.09,28.69,87.81,2.64,1.62,2.71,45.26,97.0,15.79,7.36
2003-07-29,2003,7,29,23.42,21.02,26.64,91.33,3.15,1.97,3.01,93.68,97.01,15.47,7.15
2003-07-30,2003,7,30,23.84,21.25,27.92,87.94,0.82,2.41,3.58,99.38,96.96,12.82,5.97
2003-07-31,2003,7,31,23.47,20.85,27.42,88.71,1.29,2.19,3.42,99.74,97.02,11.57,5.44
2003-08-01,2003,8,1,23.14,20.96,26.38,89.74,0.71,2.1,3.25,98.96,97.05,10.0,4.82
2003-08-02,2003,8,2,23.96,20.74,28.05,86.85,1.12,2.08,3.31,76.49,97.01,13.11,6.11
2003-08-03,2003,8,3,23.94,20.63,28.57,86.78,1.61,2.39,3.66,66.97,96.92,11.98,5.65
2003-08-04,2003,8,4,23.77,20.47,28.39,86.23,2.3,2.29,3.6,62.15,96.87,14.14,6.55
2003-08-05,2003,8,5,22.98,20.49,26.86,89.31,5.16,2.41,3.81,78.74,96.89,13.28,6.21
2003-08-06,2003,8,6,23.5,20.19,28.22,87.62,3.58,2.58,3.81,70.43,96.94,15.45,7.28
2003-08-07,2003,8,7,23.78,20.24,28.34,85.9,1.87,2.02,3.32,47.42,97.04,16.54,7.62
2003-08-08,2003,8,8,23.73,19.88,27.91,86.35,6.31,1.29,2.29,73.47,97.1,17.19,7.99
2003-08-09,2003,8,9,24.02,21.4,27.15,87.52,5.6,0.85,1.89,73.71,97.02,15.36,7.31
2003-08-10,2003,8,10,24.03,21.46,27.73,88.3,2.86,0.9,2.1,83.21,96.96,17.06,8.04
2003-08-11,2003,8,11,22.76,21.25,25.09,92.68,3.03,1.86,3.66,77.91,96.96,14.17,6.7
2003-08-12,2003,8,12,23.43,20.73,27.48,88.73,2.9,1.9,3.22,98.29,97.01,13.64,6.39
2003-08-13,2003,8,13,23.31,20.7,26.88,90.2,5.53,1.68,2.87,98.7,97.08,12.16,5.77
2003-08-14,2003,8,14,23.92,20.89,28.26,88.38,5.14,1.93,3.2,82.15,97.08,14.8,7.07
2003-08-15,2003,8,15,23.98,21.26,27.87,89.15,2.5,2.03,3.2,90.52,97.01,13.75,6.49
2003-08-16,2003,8,16,23.71,21.1,27.27,89.52,2.52,2.08,3.19,91.87,96.96,11.91,5.67
2003-08-17,2003,8,17,23.19,21.14,26.57,90.93,5.6,1.97,3.21,96.23,97.1,13.29,6.3
2003-08-18,2003,8,18,23.28,20.69,26.66,89.62,4.44,1.7,2.85,99.26,97.15,13.61,6.41
2003-08-19,2003,8,19,23.44,21.11,26.73,90.31,5.63,2.32,3.83,99.6,96.99,13.6,6.44
2003-08-20,2003,8,20,23.43,21.04,27.58,88.99,3.11,2.49,3.74,93.79,96.92,13.74,6.47
2003-08-21,2003,8,21,23.06,20.43,27.11,88.17,1.58,1.99,3.14,99.09,96.95,13.95,6.58
2003-08-22,2003,8,22,23.37,19.62,27.72,88.92,5.51,1.66,2.54,97.12,96.93,12.32,5.81
2003-08-23,2003,8,23,23.57,21.03,27.67,89.95,6.57,2.04,3.38,80.43,96.97,13.13,6.18
2003-08-24,2003,8,24,23.29,20.85,26.95,89.72,1.51,1.84,3.11,75.09,97.03,14.03,6.55
2003-08-25,2003,8,25,23.22,20.67,27.01,89.73,0.82,1.66,2.78,83.34,96.97,15.51,7.27
2003-08-26,2003,8,26,24.41,20.92,28.55,86.66,2.25,0.84,1.66,68.87,96.92,16.61,7.73
2003-08-27,2003,8,27,24.37,21.47,28.33,86.36,1.25,1.11,1.94,74.03,96.93,13.89,6.5
2003-08-28,2003,8,28,24.01,21.28,27.8,88.48,3.14,1.6,2.91,55.37,96.93,14.74,6.79
2003-08-29,2003,8,29,23.59,20.67,27.27,89.62,4.36,1.47,2.67,45.35,97.02,16.26,7.53
2003-08-30,2003,8,30,24.38,20.82,28.81,87.97,11.0,1.48,2.32,78.45,97.02,14.37,6.67
2003-08-31,2003,8,31,23.65,21.31,27.51,90.58,7.43,1.86,3.07,86.19,97.03,16.58,7.7
2003-09-01,2003,9,1,23.77,20.98,27.35,89.22,10.37,1.68,2.94,97.44,97.03,14.61,6.84
2003-09-02,2003,9,2,23.57,21.06,27.11,90.12,14.69,1.79,2.9,99.26,97.08,14.6,6.79
2003-09-03,2003,9,3,23.55,21.11,26.84,90.25,21.4,1.54,2.96,98.7,97.07,13.9,6.57
2003-09-04,2003,9,4,23.61,20.93,27.51,88.47,11.51,1.09,2.02,82.69,97.05,19.65,9.14
2003-09-05,2003,9,5,23.65,20.91,27.51,89.08,6.67,1.82,2.65,81.63,97.05,14.12,6.56
2003-09-06,2003,9,6,23.29,21.14,26.69,90.78,13.86,2.05,3.48,99.8,97.05,6.97,3.44
2003-09-07,2003,9,7,22.98,20.99,25.65,92.28,8.17,1.49,2.47,92.81,97.06,14.39,6.81
2003-09-08,2003,9,8,22.77,20.36,25.79,92.45,10.76,1.3,1.93,96.14,97.07,12.46,5.92
2003-09-09,2003,9,9,23.59,20.98,27.32,90.12,12.3,1.2,2.0,94.4,97.03,17.39,8.2
2003-09-10,2003,9,10,23.6,21.31,27.11,90.8,11.97,1.38,2.26,75.54,97.02,17.74,8.38
2003-09-11,2003,9,11,23.85,21.15,27.49,89.69,10.32,0.96,1.82,83.93,97.0,17.78,8.28
2003-09-12,2003,9,12,23.91,21.54,27.38,91.47,14.58,1.44,2.21,91.11,97.02,12.26,5.89
2003-09-13,2003,9,13,23.21,21.34,26.04,92.21,12.12,1.47,2.59,97.87,97.08,13.54,6.45
2003-09-14,2003,9,14,24.05,20.98,27.51,87.42,7.99,0.75,1.6,73.04,97.02,14.25,6.68
2003-09-15,2003,9,15,24.12,21.44,28.17,89.58,9.19,1.35,2.29,77.0,96.98,15.35,7.24
2003-09-16,2003,9,16,24.49,20.74,29.01,85.74,5.13,0.99,2.09,64.1,96.97,18.2,8.52
2003-09-17,2003,9,17,24.76,21.08,29.23,86.78,7.28,1.03,1.62,78.2,96.9,13.13,6.14
2003-09-18,2003,9,18,23.79,21.63,26.81,90.44,8.65,1.18,2.23,68.58,96.88,14.11,6.68
2003-09-19,2003,9,19,23.84,21.41,27.39,90.16,8.21,1.24,1.9,99.06,96.85,13.86,6.53
2003-09-20,2003,9,20,23.41,21.02,26.63,91.27,13.7,1.04,1.87,93.47,97.04,12.66,6.08
2003-09-21,2003,9,21,24.32,21.17,27.95,88.79,9.49,1.01,2.07,90.78,97.0,16.99,8.07
2003-09-22,2003,9,22,23.13,21.53,25.62,93.16,9.8,1.44,2.92,85.96,96.91,15.24,7.07
2003-09-23,2003,9,23,23.63,21.12,26.48,87.11,2.85,0.89,1.61,83.87,96.85,14.98,7.05
2003-09-24,2003,9,24,24.46,20.85,28.24,86.3,9.73,0.87,1.95,80.0,96.87,17.17,8.08
2003-09-25,2003,9,25,25.16,21.27,29.54,87.13,3.61,1.06,1.85,88.45,96.79,17.98,8.38
2003-09-26,2003,9,26,24.91,22.11,29.19,90.11,4.61,1.18,2.15,93.89,96.78,15.93,7.41
2003-09-27,2003,9,27,23.19,21.05,26.28,90.6,2.25,1.39,2.6,84.75,96.92,17.63,8.25
2003-09-28,2003,9,28,24.25,20.56,27.96,84.44,9.76,0.75,1.25,70.3,96.94,16.14,7.59
2003-09-29,2003,9,29,25.48,21.42,29.73,85.56,17.27,1.03,2.22,77.74,96.85,19.0,8.91
2003-09-30,2003,9,30,24.04,22.3,26.31,94.78,10.53,1.21,2.22,92.98,96.88,13.52,6.35
2003-10-01,2003,10,1,24.75,21.58,28.63,87.63,5.59,0.74,1.31,66.94,96.78,21.14,9.78
2003-10-02,2003,10,2,25.11,21.65,28.91,87.61,8.69,0.86,1.7,75.47,96.76,17.82,8.35
2003-10-03,2003,10,3,24.55,22.15,27.4,90.66,7.32,0.77,1.78,39.75,96.75,18.32,8.57
2003-10-04,2003,10,4,24.92,21.94,29.17,88.08,7.11,1.09,1.82,62.79,96.76,19.75,9.2
2003-10-05,2003,10,5,24.35,21.99,27.3,92.85,12.61,1.51,2.76,96.32,96.76,12.29,5.75
2003-10-06,2003,10,6,24.61,22.42,28.16,89.66,10.45,1.15,2.12,45.46,96.82,19.77,9.2
2003-10-07,2003,10,7,24.42,21.62,27.76,90.21,5.74,0.93,1.7,50.32,96.88,18.13,8.45
2003-10-08,2003,10,8,25.25,21.84,29.17,87.9,2.18,0.9,1.98,85.85,96.76,19.04,8.85
2003-10-09,2003,10,9,25.62,22.6,29.41,88.75,1.56,1.0,2.25,77.0,96.65,18.94,8.82
2003-10-10,2003,10,10,24.54,22.77,27.01,92.92,1.87,1.35,2.38,86.96,96.72,17.82,8.24
2003-10-11,2003,10,11,24.5,21.83,27.83,90.88,0.86,1.27,2.27,75.06,96.79,16.32,7.43
2003-10-12,2003,10,12,25.13,22.08,29.15,89.02,1.57,1.34,2.4,97.42,96.74,15.25,7.15
2003-10-13,2003,10,13,23.85,22.58,25.37,95.86,9.9,1.15,1.67,79.18,96.65,16.96,7.89
2003-10-14,2003,10,14,23.66,22.45,25.6,95.55,15.01,1.8,3.22,97.92,96.69,16.35,7.64
2003-10-15,2003,10,15,24.63,21.4,28.26,88.71,27.79,0.73,2.09,88.63,96.86,14.46,6.67
2003-10-16,2003,10,16,23.58,21.9,25.71,91.12,34.59,0.6,1.04,96.03,96.94,14.93,7.05
2003-10-17,2003,10,17,23.7,21.27,26.61,89.97,13.85,0.99,2.11,74.0,96.9,17.83,8.27
2003-10-18,2003,10,18,24.67,21.24,28.48,84.77,1.62,1.06,2.03,70.63,96.85,20.4,9.52
2003-10-19,2003,10,19,24.95,21.16,29.32,86.5,1.85,0.84,1.42,80.19,96.88,21.13,9.86
2003-10-20,2003,10,20,24.8,22.21,27.95,90.45,1.83,1.01,1.74,86.68,96.81,19.57,9.06
2003-10-21,2003,10,21,24.87,22.39,28.46,89.56,4.33,1.03,2.51,82.51,96.83,18.44,8.53
2003-10-22,2003,10,22,25.46,21.82,30.2,87.89,2.72,1.06,2.07,61.32,96.84,21.98,10.21
2003-10-23,2003,10,23,25.7,21.7,30.12,86.23,6.01,0.9,1.92,59.49,96.84,18.83,8.71
2003-10-24,2003,10,24,24.79,22.4,28.39,91.19,6.72,1.03,1.89,54.5,96.8,19.24,8.87
2003-10-25,2003,10,25,24.44,21.52,28.76,86.95,8.8,1.07,1.6,63.0,96.83,22.43,10.38
2003-10-26,2003,10,26,24.83,21.39,29.55,87.09,3.26,1.11,2.51,73.14,96.73,19.45,8.93
2003-10-27,2003,10,27,24.53,21.09,28.05,87.25,8.5,0.93,2.06,71.52,96.72,17.17,7.99
2003-10-28,2003,10,28,24.85,21.54,28.61,88.64,2.56,0.96,1.85,77.06,96.72,18.64,8.65
2003-10-29,2003,10,29,25.21,22.32,29.28,89.34,3.68,1.01,2.01,80.04,96.75,17.96,8.28
2003-10-30,2003,10,30,25.11,22.39,28.87,89.74,4.06,1.22,2.36,62.99,96.72,15.99,7.35
2003-10-31,2003,10,31,25.0,21.93,28.72,87.97,3.27,0.82,1.89,68.42,96.68,17.46,8.05
2003-11-01,2003,11,1,25.37,22.06,29.64,83.0,1.12,0.71,1.36,69.26,96.65,19.54,9.04
2003-11-02,2003,11,2,25.08,21.7,29.41,88.05,4.94,0.84,1.46,66.13,96.67,19.37,8.93
2003-11-03,2003,11,3,24.9,22.07,28.12,89.07,3.29,1.0,2.04,86.77,96.7,19.24,8.86
2003-11-04,2003,11,4,24.5,22.13,27.94,91.1,4.77,1.12,2.27,80.37,96.68,16.98,7.8
2003-11-05,2003,11,5,24.29,21.45,27.97,89.98,2.96,1.01,1.82,81.26,96.68,17.42,7.99
2003-11-06,2003,11,6,24.61,22.13,28.19,89.81,1.44,1.05,2.4,63.07,96.72,16.76,7.7
2003-11-07,2003,11,7,24.81,21.51,28.76,86.1,0.48,0.75,1.24,72.03,96.78,15.81,7.32
2003-11-08,2003,11,8,24.25,22.02,27.03,89.1,0.77,0.72,1.6,84.31,96.88,19.95,9.37
2003-11-09,2003,11,9,24.75,20.99,28.9,86.68,0.95,0.84,1.46,88.45,96.77,17.64,8.24
2003-11-10,2003,11,10,24.35,22.03,27.81,88.99,0.41,1.42,2.6,79.68,96.71,18.16,8.35
2003-11-11,2003,11,11,24.33,21.62,27.83,88.32,0.84,0.83,1.71,66.29,96.73,17.32,7.94
2003-11-12,2003,11,12,23.59,21.8,26.32,94.03,1.27,0.88,1.42,70.08,96.84,16.67,7.67
2003-11-13,2003,11,13,25.02,21.9,29.7,84.03,2.39,0.87,1.44,61.29,97.0,16.92,7.8
2003-11-14,2003,11,14,24.47,21.71,27.78,88.46,2.02,0.82,1.72,89.89,96.96,17.54,8.06
2003-11-15,2003,11,15,24.66,21.62,29.08,86.64,0.77,1.02,2.02,24.97,96.83,20.05,9.23
2003-11-16,2003,11,16,24.73,21.39,28.95,86.29,1.33,1.03,1.85,45.62,96.69,19.51,8.86
2003-11-17,2003,11,17,25.13,21.71,29.76,86.82,1.11,0.88,1.54,57.21,96.67,18.22,8.35
2003-11-18,2003,11,18,25.51,21.77,29.96,83.35,1.22,0.69,1.04,71.22,96.65,16.5,7.47
2003-11-19,2003,11,19,25.0,20.46,30.13,78.18,0.48,1.08,1.81,53.33,96.6,20.36,9.16
2003-11-20,2003,11,20,24.4,20.75,29.01,76.79,0.16,1.09,1.99,35.71,96.71,21.23,9.55
2003-11-21,2003,11,21,24.46,19.46,30.2,65.1,0.82,0.85,1.41,54.66,96.78,20.45,9.15
2003-11-22,2003,11,22,24.3,20.28,30.11,78.1,0.2,0.99,1.85,2.43,96.76,21.98,9.82
2003-11-23,2003,11,23,24.44,20.43,29.5,81.95,0.34,0.81,1.45,25.02,96.83,20.62,9.23
2003-11-24,2003,11,24,24.44,21.24,29.03,86.79,0.22,0.86,1.5,59.09,96.79,20.15,9.15
2003-11-25,2003,11,25,25.62,21.36,30.75,75.71,0.18,1.04,2.06,32.2,96.72,20.58,9.33
2003-11-26,2003,11,26,25.32,20.34,30.62,74.02,0.26,0.79,1.4,33.2,96.76,19.32,8.74
2003-11-27,2003,11,27,24.19,20.35,28.77,84.96,1.05,0.78,1.53,52.71,96.75,19.75,8.89
2003-11-28,2003,11,28,23.95,21.28,28.0,86.55,0.94,0.81,1.51,78.63,96.67,15.91,7.16
2003-11-29,2003,11,29,24.94,20.67,29.61,75.7,0.58,0.99,2.13,31.64,96.66,20.11,9.09
2003-11-30,2003,11,30,24.97,20.92,30.21,73.86,0.36,0.82,1.5,23.05,96.63,17.69,7.92
2003-12-01,2003,12,1,24.77,21.92,28.61,86.73,0.69,0.62,1.24,38.18,96.68,18.41,8.32
2003-12-02,2003,12,2,24.59,20.8,29.29,85.46,0.04,0.98,1.5,56.36,96.72,18.78,8.43
2003-12-03,2003,12,3,24.65,21.54,29.04,84.77,0.02,1.01,2.07,46.68,96.7,18.84,8.55
2003-12-04,2003,12,4,25.22,21.82,29.68,80.05,0.03,0.7,1.27,20.08,96.67,18.67,8.47
2003-12-05,2003,12,5,24.62,20.28,30.35,78.11,0.01,1.06,1.92,17.73,96.73,20.48,9.26
2003-12-06,2003,12,6,23.84,19.54,29.69,75.15,0.01,1.06,1.52,13.01,96.81,20.38,8.98
2003-12-07,2003,12,7,22.5,16.9,28.62,59.41,0.0,1.46,2.75,23.83,96.84,21.25,9.21
2003-12-08,2003,12,8,21.05,15.1,28.06,61.77,0.0,1.72,3.19,51.27,96.85,19.98,8.56
2003-12-09,2003,12,9,21.14,15.22,28.41,61.6,0.0,1.15,1.77,30.64,96.9,20.22,8.72
2003-12-10,2003,12,10,22.62,18.4,29.34,65.5,0.02,0.94,1.68,12.72,96.9,19.55,8.41
2003-12-11,2003,12,11,23.55,18.18,29.88,81.07,0.0,0.84,1.19,36.36,96.89,17.74,7.76
2003-12-12,2003,12,12,24.85,20.98,30.08,76.59,0.01,0.79,1.36,15.84,96.78,18.21,8.06
2003-12-13,2003,12,13,24.21,19.96,29.2,86.09,0.01,1.07,1.84,47.94,96.79,17.2,7.7
2003-12-14,2003,12,14,24.09,20.65,28.2,87.97,0.02,1.17,2.08,31.9,96.83,18.43,8.28
2003-12-15,2003,12,15,24.34,18.69,30.55,71.95,0.0,1.14,1.93,57.23,96.75,17.17,7.65
2003-12-16,2003,12,16,24.21,19.75,29.72,78.23,0.0,1.01,1.67,20.21,96.8,19.23,8.61
2003-12-17,2003,12,17,24.16,21.16,28.28,83.72,0.0,0.89,1.27,21.57,96.88,19.0,8.47
2003-12-18,2003,12,18,23.47,19.39,28.42,70.3,0.0,1.27,2.41,8.51,96.9,20.86,9.33
2003-12-19,2003,12,19,22.79,17.36,29.97,65.03,0.0,1.69,3.6,25.47,96.84,18.95,8.45
2003-12-20,2003,12,20,22.61,18.8,26.56,78.9,0.0,0.94,1.76,14.52,96.92,17.78,7.85
2003-12-21,2003,12,21,23.5,18.57,28.94,71.48,0.0,1.25,2.66,51.01,96.89,16.17,6.81
2003-12-22,2003,12,22,23.12,17.61,29.31,65.2,0.0,1.07,1.73,37.25,96.87,18.21,7.9
2003-12-23,2003,12,23,22.96,17.14,30.08,70.31,0.0,1.35,2.31,6.49,96.85,19.66,8.61
2003-12-24,2003,12,24,23.78,18.45,28.62,71.54,0.0,0.84,1.45,21.26,96.88,19.39,8.48
2003-12-25,2003,12,25,24.13,20.38,29.15,68.91,0.01,1.01,2.12,17.03,96.88,19.46,8.6
2003-12-26,2003,12,26,22.53,17.73,28.92,67.99,0.0,1.39,2.61,12.63,96.83,19.82,8.73
2003-12-27,2003,12,27,23.03,17.08,29.07,61.49,0.0,1.16,2.41,15.96,96.67,19.64,8.73
2003-12-28,2003,12,28,22.34,16.11,30.15,61.86,0.0,1.41,2.62,39.2,96.53,17.18,7.54
2003-12-29,2003,12,29,23.2,16.13,30.71,61.02,0.0,1.35,2.39,11.09,96.61,18.62,8.04
