DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2006-11-23,2006,11,23,22.74,15.3,30.28,53.63,0.0,1.4,2.99,26.21,96.48,19.26,8.38
2006-11-24,2006,11,24,22.25,15.35,31.07,56.03,0.0,1.56,2.96,9.23,96.55,21.94,9.58
2006-11-25,2006,11,25,22.52,14.32,31.72,47.9,0.0,1.84,4.07,22.86,96.53,21.76,9.48
2006-11-26,2006,11,26,22.99,14.67,31.73,49.44,0.0,1.42,3.53,25.67,96.5,22.31,9.7
2006-11-27,2006,11,27,21.99,14.61,30.29,55.09,0.0,1.69,3.08,7.1,96.45,22.03,9.65
2006-11-28,2006,11,28,22.72,15.41,31.23,56.98,0.0,1.15,2.67,0.93,96.44,21.75,9.53
2006-11-29,2006,11,29,23.09,15.4,31.81,55.45,0.0,1.31,2.87,4.68,96.41,21.18,9.17
2006-11-30,2006,11,30,22.63,17.05,30.01,52.63,0.0,1.51,2.79,12.31,96.44,21.02,9.1
2006-12-01,2006,12,1,22.93,15.85,31.37,51.79,0.0,1.64,2.91,45.28,96.45,19.43,8.41
2006-12-02,2006,12,2,23.17,16.68,31.28,51.09,0.0,1.78,3.36,56.97,96.46,19.48,8.39
2006-12-03,2006,12,3,22.5,16.42,31.7,49.42,0.0,2.11,4.04,57.6,96.54,15.92,6.87
2006-12-04,2006,12,4,22.76,14.95,32.44,46.73,0.0,2.45,4.46,42.73,96.55,19.37,8.34
2006-12-05,2006,12,5,23.32,15.28,31.93,44.76,0.0,2.2,4.41,62.71,96.55,19.59,8.55
2006-12-06,2006,12,6,23.34,15.83,32.32,50.12,0.0,1.66,3.61,23.32,96.56,19.01,8.21
2006-12-07,2006,12,7,24.1,16.45,31.88,51.59,0.0,1.32,3.32,27.15,96.46,18.45,8.0
2006-12-08,2006,12,8,24.06,17.84,31.97,57.18,0.0,1.42,2.98,30.11,96.37,18.19,7.76
2006-12-09,2006,12,9,23.09,17.26,31.47,52.57,0.0,1.87,3.62,43.86,96.41,18.24,7.88
2006-12-10,2006,12,10,23.75,16.47,33.43,50.23,0.0,2.08,4.13,34.2,96.47,20.73,9.15
2006-12-11,2006,12,11,24.0,17.03,34.75,45.76,0.0,3.2,5.16,30.0,96.5,18.91,8.02
2006-12-12,2006,12,12,22.82,16.93,32.3,51.15,0.0,2.46,4.1,14.02,96.48,17.65,7.38
2006-12-13,2006,12,13,22.49,15.51,31.46,51.69,0.0,1.45,2.84,26.9,96.53,16.85,6.85
2006-12-14,2006,12,14,22.57,14.51,31.45,41.07,0.0,1.68,3.74,38.81,96.46,18.55,7.86
2006-12-15,2006,12,15,22.26,14.59,32.05,41.72,0.0,2.2,3.97,38.9,96.55,19.26,8.27
2006-12-16,2006,12,16,23.64,15.64,33.47,43.13,0.0,1.89,3.97,45.09,96.57,19.89,8.66
2006-12-17,2006,12,17,23.35,14.82,33.48,39.3,0.0,1.62,3.98,48.76,96.54,20.99,9.02
2006-12-18,2006,12,18,22.4,14.51,32.13,43.4,0.0,1.9,3.76,37.44,96.56,20.19,8.64
2006-12-19,2006,12,19,23.44,15.43,32.83,44.96,0.0,1.06,2.41,45.33,96.59,19.19,8.2
2006-12-20,2006,12,20,22.96,14.83,32.65,44.44,0.0,1.53,3.11,41.42,96.62,20.43,8.84
2006-12-21,2006,12,21,23.25,15.2,33.38,41.97,0.0,2.18,4.07,47.84,96.63,20.53,8.9
2006-12-22,2006,12,22,22.85,14.72,32.49,40.08,0.0,1.69,3.42,43.94,96.56,20.41,8.74
2006-12-23,2006,12,23,22.73,14.77,32.46,42.36,0.0,1.85,3.84,44.29,96.55,20.04,8.44
2006-12-24,2006,12,24,23.16,15.44,33.01,45.79,0.0,1.32,2.67,45.0,96.49,20.16,8.58
2006-12-25,2006,12,25,23.51,15.61,32.57,43.54,0.0,1.23,2.68,45.33,96.52,19.78,8.43
2006-12-26,2006,12,26,23.58,14.99,32.99,40.86,0.0,1.08,2.97,52.35,96.56,19.37,8.15
2006-12-27,2006,12,27,21.43,13.94,31.17,40.4,0.0,2.06,4.13,51.21,96.69,20.49,8.57
2006-12-28,2006,12,28,21.87,13.76,31.28,38.47,0.0,1.49,3.74,57.34,96.81,19.94,8.44
2006-12-29,2006,12,29,21.58,13.5,31.99,34.97,0.0,2.07,4.69,56.03,96.8,17.9,7.45
2006-12-30,2006,12,30,21.59,13.23,32.48,36.38,0.0,2.3,4.15,54.94,96.81,18.8,7.96
2006-12-31,2006,12,31,21.67,13.36,32.2,36.25,0.0,2.0,3.87,56.61,96.79,18.12,7.72
2007-01-01,2007,1,1,21.49,14.4,31.82,29.72,0.0,3.45,4.77,45.22,96.79,18.44,7.88
2007-01-02,2007,1,2,21.67,13.83,32.01,33.66,0.0,3.06,4.62,46.2,96.75,18.87,8.17
2007-01-03,2007,1,3,22.18,14.13,32.89,36.89,0.0,2.53,4.0,42.67,96.65,17.57,7.58
2007-01-04,2007,1,4,22.76,14.47,33.21,38.18,0.0,2.02,3.96,43.73,96.62,18.89,8.11
2007-01-05,2007,1,5,23.31,14.7,34.4,34.35,0.0,2.56,4.02,52.32,96.56,20.51,8.88
2007-01-06,2007,1,6,24.14,15.87,35.66,31.77,0.0,2.99,4.83,50.26,96.55,18.8,8.08
2007-01-07,2007,1,7,23.54,16.0,34.34,33.68,0.0,2.64,4.74,51.45,96.52,17.56,7.42
2007-01-08,2007,1,8,23.73,16.2,34.22,32.46,0.0,2.32,4.52,54.64,96.42,19.3,8.38
2007-01-09,2007,1,9,23.52,15.76,34.85,29.73,0.0,3.04,5.33,48.38,96.42,20.03,8.56
2007-01-10,2007,1,10,23.98,15.54,35.38,26.51,0.0,3.59,4.88,48.72,96.47,21.8,9.26
2007-01-11,2007,1,11,24.12,16.42,35.26,28.32,0.0,3.84,5.04,42.96,96.49,19.79,8.38
2007-01-12,2007,1,12,22.96,15.22,33.78,25.39,0.0,3.77,6.47,52.93,96.57,20.8,8.81
2007-01-13,2007,1,13,21.4,13.42,31.81,29.7,0.0,2.85,5.14,44.02,96.59,19.28,7.94
2007-01-14,2007,1,14,21.64,13.19,32.77,30.2,0.0,3.0,4.92,56.24,96.57,19.04,8.01
2007-01-15,2007,1,15,22.44,13.63,33.66,29.84,0.0,2.93,4.58,53.8,96.47,20.3,8.67
2007-01-16,2007,1,16,23.03,14.26,33.99,28.83,0.0,2.87,4.7,33.79,96.52,20.74,8.88
2007-01-17,2007,1,17,24.1,15.61,35.14,28.76,0.0,2.8,5.12,44.67,96.51,19.66,8.51
2007-01-18,2007,1,18,25.03,16.52,36.59,27.52,0.0,3.13,4.72,46.05,96.51,21.16,9.21
2007-01-19,2007,1,19,24.09,16.2,34.22,31.57,0.0,2.29,4.42,47.22,96.56,19.36,8.3
2007-01-20,2007,1,20,23.3,15.96,32.84,32.75,0.0,2.24,3.79,53.32,96.52,18.71,8.02
2007-01-21,2007,1,21,24.23,16.04,33.75,33.28,0.0,2.05,4.16,56.97,96.41,19.44,8.36
2007-01-22,2007,1,22,25.42,18.1,34.48,39.49,0.0,1.4,2.19,41.67,96.44,18.88,8.01
2007-01-23,2007,1,23,25.19,18.24,34.53,39.14,0.0,1.81,3.37,47.84,96.58,18.09,7.48
2007-01-24,2007,1,24,25.79,18.66,35.42,40.71,0.0,1.52,2.45,52.31,96.6,17.99,7.46
2007-01-25,2007,1,25,26.13,17.66,35.6,38.54,0.0,1.71,3.07,44.25,96.48,18.49,7.68
2007-01-26,2007,1,26,26.3,17.74,36.03,35.01,0.0,1.98,4.08,43.11,96.42,20.14,8.48
2007-01-27,2007,1,27,26.3,17.49,37.1,32.01,0.0,2.37,4.28,61.1,96.42,20.98,9.05
2007-01-28,2007,1,28,26.01,17.82,35.72,30.87,0.0,1.76,3.24,42.53,96.57,21.75,9.16
2007-01-29,2007,1,29,25.3,17.78,34.77,29.38,0.0,2.26,3.9,36.79,96.51,22.31,9.6
2007-01-30,2007,1,30,24.73,17.66,33.95,30.67,0.0,2.03,3.91,37.68,96.48,19.62,8.39
2007-01-31,2007,1,31,24.85,18.26,36.11,24.92,0.0,2.65,4.73,48.93,96.5,20.79,8.75
2007-02-01,2007,2,1,25.28,15.93,37.27,25.5,0.0,3.07,6.04,51.76,96.56,22.76,9.7
2007-02-02,2007,2,2,26.12,17.02,37.98,24.48,0.0,3.25,5.47,49.01,96.53,22.34,9.45
2007-02-03,2007,2,3,26.37,16.78,37.61,25.17,0.0,2.19,4.36,30.26,96.49,23.45,10.04
2007-02-04,2007,2,4,25.92,16.38,36.87,24.77,0.0,2.29,3.78,40.21,96.43,21.25,8.9
2007-02-05,2007,2,5,26.3,18.06,36.05,29.23,0.05,1.4,2.2,17.58,96.35,19.83,8.28
2007-02-06,2007,2,6,27.45,20.26,36.54,33.73,0.23,1.15,1.66,15.3,96.21,20.47,8.81
2007-02-07,2007,2,7,28.62,21.17,37.45,42.46,0.68,1.08,1.81,11.06,96.23,20.56,8.92
2007-02-08,2007,2,8,27.46,22.33,33.76,67.74,1.15,1.33,2.27,91.95,96.38,17.67,7.71
2007-02-09,2007,2,9,27.08,22.79,33.65,70.86,2.51,1.46,2.7,94.02,96.42,15.12,6.51
2007-02-10,2007,2,10,28.07,21.92,36.88,60.65,0.0,1.2,2.33,61.03,96.39,20.55,8.81
2007-02-11,2007,2,11,26.59,21.31,35.29,41.39,0.0,2.29,4.46,45.45,96.51,21.66,9.19
2007-02-12,2007,2,12,25.45,19.17,33.62,27.34,0.0,1.95,4.61,41.91,96.61,21.44,9.08
2007-02-13,2007,2,13,26.1,17.54,35.97,22.44,0.0,2.06,4.45,39.54,96.53,21.41,9.1
2007-02-14,2007,2,14,26.68,18.81,36.3,21.08,0.0,2.46,5.71,48.47,96.43,20.75,8.77
2007-02-15,2007,2,15,25.68,17.19,35.33,23.55,0.0,2.06,3.33,38.32,96.43,20.44,8.64
2007-02-16,2007,2,16,26.59,17.98,36.42,23.63,0.0,1.67,3.42,44.12,96.28,21.72,9.27
2007-02-17,2007,2,17,27.05,18.39,37.0,23.89,0.0,1.73,3.6,41.91,96.15,21.77,9.19
2007-02-18,2007,2,18,27.66,18.63,38.02,22.93,0.0,2.01,3.11,41.84,96.1,22.71,9.57
2007-02-19,2007,2,19,28.12,19.17,38.28,24.57,0.0,2.05,3.13,48.33,96.03,22.22,9.43
2007-02-20,2007,2,20,28.7,23.26,35.99,43.93,0.0,1.22,2.46,27.71,96.08,21.41,9.29
2007-02-21,2007,2,21,29.35,22.78,36.65,53.53,0.0,1.71,2.67,80.55,96.25,16.43,7.21
2007-02-22,2007,2,22,28.66,23.99,34.05,62.04,0.0,2.33,3.58,61.55,96.36,18.67,8.2
2007-02-23,2007,2,23,28.37,21.77,37.11,33.71,0.0,1.95,3.33,81.43,96.33,15.55,6.65
2007-02-24,2007,2,24,26.91,20.19,35.58,37.99,0.0,1.53,2.67,48.08,96.39,20.27,8.49
2007-02-25,2007,2,25,28.33,21.2,36.86,32.54,0.0,2.04,4.9,34.57,96.44,19.63,8.4
2007-02-26,2007,2,26,27.76,20.38,35.48,30.35,0.0,1.83,3.52,58.63,96.47,19.5,8.39
2007-02-27,2007,2,27,27.48,21.74,34.27,30.05,0.0,1.74,3.51,42.96,96.39,18.74,7.75
2007-02-28,2007,2,28,27.41,20.01,36.14,24.69,0.0,1.64,3.87,37.36,96.33,19.55,8.3
2007-03-01,2007,3,1,27.42,18.25,37.01,20.07,0.0,1.69,4.16,32.36,96.3,21.65,9.15
2007-03-02,2007,3,2,28.52,19.88,38.92,17.02,0.0,2.9,5.01,21.18,96.26,21.55,9.18
2007-03-03,2007,3,3,28.88,20.29,39.41,17.3,0.0,2.6,4.63,13.93,96.22,18.6,7.68
2007-03-04,2007,3,4,28.12,19.37,37.93,19.43,0.0,1.72,4.2,18.54,96.27,20.65,8.62
2007-03-05,2007,3,5,28.69,19.5,39.04,18.06,0.0,1.99,4.11,16.53,96.23,22.84,9.7
2007-03-06,2007,3,6,28.51,19.69,37.9,19.26,0.0,2.07,4.43,29.31,96.27,20.5,8.46
2007-03-07,2007,3,7,27.63,22.5,34.59,27.21,0.0,0.91,1.67,87.4,96.4,16.56,6.87
2007-03-08,2007,3,8,28.9,21.92,37.02,32.48,0.0,1.67,4.08,45.96,96.25,19.44,8.08
2007-03-09,2007,3,9,27.53,22.75,33.93,47.81,0.0,2.17,3.6,36.89,96.35,18.45,7.65
2007-03-10,2007,3,10,28.41,22.25,35.63,52.43,0.0,1.93,2.5,23.13,96.36,20.4,8.88
2007-03-11,2007,3,11,27.34,21.9,33.74,24.47,0.0,1.66,3.61,41.49,96.34,21.1,9.14
2007-03-12,2007,3,12,28.6,21.81,37.0,28.81,0.0,1.81,3.28,42.15,96.28,21.89,9.54
2007-03-13,2007,3,13,28.94,21.52,36.97,51.04,0.0,1.38,2.56,9.17,96.26,23.06,10.1
2007-03-14,2007,3,14,30.36,24.15,38.09,48.06,0.0,1.18,2.18,42.14,96.2,21.78,9.51
2007-03-15,2007,3,15,30.58,24.09,39.21,45.49,0.0,0.67,1.41,26.3,96.22,22.43,9.85
2007-03-16,2007,3,16,30.43,22.44,39.56,27.56,0.0,1.74,2.96,25.93,96.2,20.84,8.78
2007-03-17,2007,3,17,29.43,22.61,37.94,27.45,0.0,1.74,4.39,41.21,96.27,18.47,7.68
2007-03-18,2007,3,18,29.23,21.01,38.28,22.96,0.0,1.6,2.52,53.53,96.3,20.11,8.42
2007-03-19,2007,3,19,29.35,21.73,37.97,28.49,0.0,1.34,2.2,32.45,96.24,21.11,8.98
2007-03-20,2007,3,20,30.38,23.11,39.44,42.41,0.0,0.89,1.83,16.32,96.13,23.0,10.1
2007-03-21,2007,3,21,31.12,23.74,39.54,46.82,0.0,1.84,2.67,19.11,96.07,23.61,10.36
2007-03-22,2007,3,22,30.32,24.38,37.12,56.31,0.53,2.18,3.48,35.24,96.15,22.31,9.85
2007-03-23,2007,3,23,31.14,23.62,39.75,50.99,0.8,1.41,2.62,98.41,96.09,20.79,8.99
2007-03-24,2007,3,24,30.35,24.63,37.35,57.78,0.83,2.03,3.0,98.15,96.13,20.69,9.05
2007-03-25,2007,3,25,29.68,24.95,35.61,61.99,0.87,2.16,3.08,98.45,96.2,19.27,8.38
2007-03-26,2007,3,26,29.47,24.77,35.77,62.07,0.69,2.63,3.6,98.08,96.22,18.47,8.07
2007-03-27,2007,3,27,29.65,24.19,36.45,61.42,1.87,2.06,3.12,53.22,96.23,23.95,10.75
2007-03-28,2007,3,28,29.63,24.6,36.4,63.0,3.08,1.52,3.09,64.47,96.19,23.4,10.52
2007-03-29,2007,3,29,27.89,24.3,32.21,72.03,3.72,1.47,2.31,67.97,96.2,21.93,9.87
2007-03-30,2007,3,30,28.46,24.19,33.91,70.57,4.58,1.04,1.94,87.97,96.09,19.45,8.8
2007-03-31,2007,3,31,28.74,23.6,35.48,68.43,2.09,1.6,3.19,31.56,95.99,24.19,11.11
2007-04-01,2007,4,1,28.53,23.92,33.87,70.13,0.09,2.16,3.24,75.93,96.04,21.95,10.08
2007-04-02,2007,4,2,28.62,24.38,33.39,68.63,0.07,1.53,2.83,89.87,96.04,21.64,9.68
2007-04-03,2007,4,3,27.93,24.02,32.64,71.23,0.1,1.54,2.69,69.66,96.02,22.67,10.2
2007-04-04,2007,4,4,28.55,23.31,34.02,67.79,0.09,2.28,3.87,94.62,96.08,16.32,7.09
2007-04-05,2007,4,5,28.54,24.38,33.42,67.47,0.07,1.89,3.62,83.96,96.21,19.57,8.81
2007-04-06,2007,4,6,28.61,24.12,34.17,68.9,3.27,1.54,2.49,81.18,96.32,18.07,8.17
2007-04-07,2007,4,7,28.1,23.91,33.45,70.1,1.71,1.75,3.39,75.3,96.39,20.35,9.44
2007-04-08,2007,4,8,29.07,23.66,34.85,65.23,1.25,1.83,2.89,44.54,96.31,24.28,11.08
2007-04-09,2007,4,9,29.73,23.83,37.03,63.98,2.9,1.55,2.13,67.04,96.23,24.02,10.83
2007-04-10,2007,4,10,28.52,24.52,33.41,72.29,2.21,1.72,2.59,51.76,96.3,20.97,9.52
2007-04-11,2007,4,11,28.9,24.12,34.81,68.07,0.5,1.86,3.02,79.25,96.28,20.76,9.32
2007-04-12,2007,4,12,29.18,24.27,35.44,64.0,0.32,1.57,2.69,81.82,96.23,20.05,8.78
2007-04-13,2007,4,13,29.68,24.51,36.39,60.67,0.33,1.06,2.06,93.1,96.25,19.49,8.46
2007-04-14,2007,4,14,29.92,24.48,37.34,59.81,0.56,1.19,2.34,51.66,96.25,24.12,10.75
2007-04-15,2007,4,15,29.51,24.38,36.3,61.43,0.48,1.69,3.23,68.63,96.26,21.48,9.44
2007-04-16,2007,4,16,28.54,24.83,32.93,66.9,0.26,1.87,3.75,93.49,96.27,17.9,8.0
2007-04-17,2007,4,17,28.07,24.76,32.3,67.93,0.34,1.95,4.19,82.33,96.31,20.38,9.4
2007-04-18,2007,4,18,29.29,23.75,35.63,63.4,0.21,1.38,2.49,62.45,96.31,24.33,11.14
2007-04-19,2007,4,19,29.73,25.26,35.14,61.45,0.3,1.41,2.47,87.02,96.28,20.62,9.49
2007-04-20,2007,4,20,30.05,24.54,36.16,59.1,0.15,1.51,2.6,89.48,96.2,21.16,9.52
2007-04-21,2007,4,21,28.71,24.9,33.27,67.82,1.99,2.08,3.09,85.17,96.19,20.49,9.37
2007-04-22,2007,4,22,28.81,24.7,33.96,71.86,3.38,1.45,3.08,85.32,96.19,18.13,8.35
2007-04-23,2007,4,23,27.93,24.69,33.15,75.03,2.5,1.89,3.67,80.29,96.22,21.82,10.06
2007-04-24,2007,4,24,28.29,23.89,33.49,69.0,1.35,1.8,3.21,97.6,96.09,21.38,9.64
2007-04-25,2007,4,25,28.11,23.13,34.12,70.42,3.43,2.36,3.74,70.95,96.1,19.38,8.84
2007-04-26,2007,4,26,26.37,23.86,30.36,80.63,15.97,2.12,3.43,79.46,96.27,20.44,9.35
2007-04-27,2007,4,27,26.53,23.27,30.94,80.91,7.69,0.83,1.78,78.59,96.44,13.93,6.44
2007-04-28,2007,4,28,27.41,23.81,32.12,75.57,6.87,0.77,1.4,62.35,96.5,22.91,10.65
2007-04-29,2007,4,29,26.97,23.08,32.35,79.21,2.32,1.43,2.77,84.76,96.44,13.33,6.26
2007-04-30,2007,4,30,26.8,23.42,31.08,79.78,7.72,1.35,2.94,51.84,96.36,24.9,11.52
2007-05-01,2007,5,1,26.28,23.31,29.78,83.4,8.45,1.17,2.58,99.62,96.34,11.23,5.2
2007-05-02,2007,5,2,26.61,22.55,31.24,79.03,1.14,0.81,1.35,43.38,96.37,25.59,11.87
2007-05-03,2007,5,3,27.23,22.99,31.92,78.07,2.77,1.15,2.26,97.35,96.26,13.84,6.37
2007-05-04,2007,5,4,25.82,23.58,29.01,85.87,4.79,1.08,2.05,71.84,96.26,24.62,11.43
2007-05-05,2007,5,5,26.43,23.34,30.89,80.95,1.58,1.12,1.83,81.89,96.25,19.73,9.04
2007-05-06,2007,5,6,26.49,22.91,30.96,81.18,4.02,1.36,2.82,78.83,96.32,18.49,8.42
2007-05-07,2007,5,7,26.64,23.23,30.48,82.62,8.5,1.2,2.58,87.83,96.35,19.48,8.94
2007-05-08,2007,5,8,27.24,24.0,31.69,78.89,2.63,1.13,2.36,78.83,96.31,18.45,8.52
2007-05-09,2007,5,9,27.0,23.25,31.6,81.64,3.15,1.49,2.69,46.02,96.31,24.65,11.43
2007-05-10,2007,5,10,27.75,23.63,32.66,79.33,8.13,0.87,1.15,84.41,96.25,22.28,10.25
2007-05-11,2007,5,11,26.27,24.03,29.26,85.67,1.96,1.01,1.55,99.13,96.31,15.54,6.74
2007-05-12,2007,5,12,26.4,23.53,29.75,82.74,0.74,1.07,1.65,99.45,96.44,12.37,5.36
2007-05-13,2007,5,13,26.05,23.73,29.65,84.47,2.41,1.66,2.35,99.6,96.58,12.67,5.48
2007-05-14,2007,5,14,25.25,22.77,28.49,82.13,1.22,1.68,2.94,82.04,96.7,16.93,7.51
2007-05-15,2007,5,15,25.83,22.18,30.47,81.38,1.82,1.35,2.71,93.86,96.61,15.9,7.3
2007-05-16,2007,5,16,25.84,22.59,30.17,79.86,2.09,0.82,1.41,55.57,96.59,21.69,9.81
2007-05-17,2007,5,17,27.17,23.04,32.55,75.69,2.95,0.87,1.84,39.2,96.53,22.32,10.21
2007-05-18,2007,5,18,27.15,23.26,31.97,78.43,2.57,1.16,2.15,63.39,96.39,21.78,10.04
2007-05-19,2007,5,19,27.11,23.04,31.63,78.76,2.57,0.91,1.98,70.87,96.39,21.49,9.92
2007-05-20,2007,5,20,27.77,23.64,32.78,76.44,3.8,0.75,1.49,71.38,96.33,22.88,10.53
2007-05-21,2007,5,21,27.31,23.15,32.75,77.37,0.88,1.44,2.0,87.88,96.23,20.51,9.34
2007-05-22,2007,5,22,28.15,23.68,34.86,74.07,3.04,0.93,1.9,83.79,96.17,22.31,10.33
2007-05-23,2007,5,23,27.67,23.46,32.87,75.88,1.42,1.93,3.24,98.4,96.22,22.04,9.96
2007-05-24,2007,5,24,27.7,23.62,33.14,75.51,1.81,2.13,3.69,92.09,96.39,18.5,8.34
2007-05-25,2007,5,25,27.98,23.52,33.52,74.49,1.52,1.34,2.68,69.82,96.46,21.43,9.86
2007-05-26,2007,5,26,28.9,23.05,36.02,70.92,4.52,1.11,1.88,77.15,96.37,18.28,8.37
2007-05-27,2007,5,27,27.79,24.0,33.46,77.81,4.25,1.65,2.46,90.74,96.4,21.06,9.69
2007-05-28,2007,5,28,26.83,22.92,31.7,78.35,4.07,1.48,2.52,51.47,96.44,22.31,10.27
2007-05-29,2007,5,29,26.38,22.91,30.24,82.22,8.88,1.41,3.33,66.07,96.45,19.73,9.11
2007-05-30,2007,5,30,26.13,23.0,30.52,81.27,1.83,1.33,1.91,78.29,96.5,23.49,10.89
2007-05-31,2007,5,31,26.52,22.01,31.62,79.76,7.61,1.35,2.34,50.09,96.49,24.85,11.43
2007-06-01,2007,6,1,25.87,22.89,29.78,85.84,10.37,1.62,2.97,80.73,96.48,19.22,8.93
2007-06-02,2007,6,2,25.19,22.88,28.54,88.25,4.57,1.45,2.39,52.83,96.43,23.57,10.85
2007-06-03,2007,6,3,25.23,21.85,29.55,85.13,11.48,1.88,2.89,51.76,96.56,19.73,9.04
2007-06-04,2007,6,4,24.25,22.28,27.55,86.66,5.13,1.74,3.47,79.56,96.69,19.33,9.0
2007-06-05,2007,6,5,25.4,21.71,29.55,83.43,11.68,0.74,1.24,84.2,96.6,16.8,7.76
2007-06-06,2007,6,6,24.66,22.31,27.97,86.13,5.03,0.88,1.29,73.43,96.51,21.52,9.79
2007-06-07,2007,6,7,24.51,21.82,27.99,87.86,6.46,1.76,3.43,99.31,96.54,10.83,5.05
2007-06-08,2007,6,8,24.96,21.29,29.45,83.91,6.66,1.23,2.61,80.18,96.58,14.86,6.88
2007-06-09,2007,6,9,24.76,21.97,28.33,87.2,4.84,1.34,2.29,59.36,96.56,18.49,8.53
2007-06-10,2007,6,10,24.97,22.46,28.77,86.72,2.02,1.61,3.03,82.5,96.54,18.91,8.79
2007-06-11,2007,6,11,25.02,22.17,29.18,85.07,7.75,1.96,3.49,73.08,96.6,17.26,8.03
2007-06-12,2007,6,12,25.17,21.88,29.82,84.33,9.31,1.52,2.81,63.99,96.59,21.0,9.72
2007-06-13,2007,6,13,25.11,21.55,29.22,85.59,3.39,1.22,3.0,65.93,96.52,15.09,7.06
2007-06-14,2007,6,14,25.03,21.9,29.29,85.79,4.42,1.69,3.44,34.05,96.52,19.88,9.18
2007-06-15,2007,6,15,25.01,22.28,28.82,87.19,9.05,1.74,3.45,38.71,96.53,21.94,10.14
2007-06-16,2007,6,16,24.39,22.19,27.45,89.26,6.15,1.33,2.95,88.7,96.57,7.37,3.56
2007-06-17,2007,6,17,25.09,21.71,28.72,84.04,6.07,0.99,1.76,50.34,96.56,21.66,10.03
2007-06-18,2007,6,18,25.62,21.6,30.07,83.47,4.89,1.06,2.1,36.22,96.56,23.65,10.93
2007-06-19,2007,6,19,25.28,22.26,29.27,87.55,10.67,1.44,2.64,60.93,96.54,22.18,10.29
2007-06-20,2007,6,20,24.27,22.45,26.81,89.48,0.3,1.79,2.74,87.48,96.6,19.4,9.05
2007-06-21,2007,6,21,24.46,21.5,28.42,82.96,0.47,1.36,2.4,82.14,96.65,20.47,9.46
2007-06-22,2007,6,22,25.01,21.07,29.21,83.5,0.46,1.7,3.38,80.04,96.43,18.26,8.43
2007-06-23,2007,6,23,25.37,21.9,29.38,81.93,0.49,1.36,2.84,65.74,96.39,21.47,9.87
2007-06-24,2007,6,24,24.67,22.19,28.42,84.52,0.68,1.78,3.16,61.06,96.63,17.25,7.98
2007-06-25,2007,6,25,24.11,21.87,27.72,88.42,11.6,1.92,3.78,53.58,96.78,21.15,9.81
2007-06-26,2007,6,26,25.18,21.59,29.38,87.23,25.98,2.2,3.59,80.64,96.58,17.15,7.93
2007-06-27,2007,6,27,24.14,21.92,26.62,91.93,35.29,2.31,3.79,95.54,96.52,12.43,5.77
2007-06-28,2007,6,28,24.21,21.43,28.11,89.77,16.19,1.88,3.24,76.43,96.6,18.77,8.71
2007-06-29,2007,6,29,24.34,22.21,27.56,89.83,15.49,1.67,3.45,93.95,96.72,13.81,6.49
2007-06-30,2007,6,30,24.79,21.79,28.65,87.64,7.79,1.88,3.51,90.02,96.72,16.52,7.69
2007-07-01,2007,7,1,23.65,22.06,26.03,92.0,7.89,1.75,3.01,91.37,96.76,15.64,7.27
2007-07-02,2007,7,2,24.04,21.34,27.71,88.29,4.71,1.81,3.59,87.97,96.77,16.45,7.65
2007-07-03,2007,7,3,24.7,21.38,29.02,86.91,3.53,1.81,3.41,72.04,96.73,16.12,7.48
2007-07-04,2007,7,4,24.41,22.06,27.99,89.13,4.97,2.11,3.81,58.32,96.77,18.72,8.61
2007-07-05,2007,7,5,23.85,22.04,27.28,89.31,3.09,2.23,3.81,95.71,96.79,12.49,5.84
2007-07-06,2007,7,6,24.12,21.4,28.01,86.27,1.59,2.04,3.71,61.02,96.68,16.99,7.93
2007-07-07,2007,7,7,24.38,21.63,28.44,85.91,2.71,2.06,3.66,46.7,96.64,18.32,8.44
2007-07-08,2007,7,8,23.64,21.65,26.27,89.93,3.8,1.63,3.42,69.13,96.67,10.46,4.94
2007-07-09,2007,7,9,24.61,21.52,28.86,86.35,5.37,0.84,1.43,86.76,96.65,16.59,7.66
2007-07-10,2007,7,10,25.18,21.14,29.46,85.02,15.81,1.01,2.16,50.52,96.54,20.55,9.52
2007-07-11,2007,7,11,25.5,21.88,29.32,86.9,15.59,1.25,2.19,83.9,96.5,16.05,7.48
2007-07-12,2007,7,12,24.2,22.41,26.46,90.85,6.19,1.49,3.31,93.88,96.5,13.76,6.31
2007-07-13,2007,7,13,24.28,22.03,27.58,89.62,16.65,2.04,3.61,58.57,96.55,18.82,8.68
2007-07-14,2007,7,14,23.43,21.88,25.82,92.54,36.1,1.7,3.26,78.86,96.61,15.48,7.1
2007-07-15,2007,7,15,24.98,21.43,29.29,83.16,5.01,0.89,1.53,81.23,96.64,10.18,4.84
2007-07-16,2007,7,16,23.32,21.16,26.05,89.34,1.25,1.43,2.74,76.34,96.69,20.32,9.43
2007-07-17,2007,7,17,23.85,21.01,27.22,88.14,2.69,1.59,3.25,41.68,96.61,22.15,10.31
2007-07-18,2007,7,18,24.23,21.2,28.02,88.43,1.43,1.7,3.31,75.47,96.51,17.69,8.2
2007-07-19,2007,7,19,24.26,22.2,27.59,89.34,2.19,1.81,3.41,73.2,96.51,18.15,8.42
2007-07-20,2007,7,20,24.21,21.49,27.55,88.67,1.05,1.19,2.01,90.18,96.53,17.8,8.25
