DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2013-08-20,2013,8,20,25.27,22.72,28.8,88.46,0.74,2.58,3.22,83.27,100.02,15.27,7.13
2013-08-21,2013,8,21,24.71,22.74,27.89,90.59,2.57,2.31,3.72,94.5,100.06,12.92,6.08
2013-08-22,2013,8,22,24.97,22.21,28.33,88.37,1.06,1.47,2.58,83.27,100.02,14.66,6.79
2013-08-23,2013,8,23,25.41,22.36,29.59,87.2,1.84,2.11,3.07,88.94,99.97,13.95,6.48
2013-08-24,2013,8,24,24.12,22.47,26.58,92.02,20.04,2.24,3.58,98.78,100.04,13.43,6.35
2013-08-25,2013,8,25,24.83,22.13,28.28,89.3,9.55,2.3,3.71,95.32,99.93,12.93,6.1
2013-08-26,2013,8,26,25.77,22.35,29.72,86.02,15.57,1.36,2.64,93.88,99.97,12.37,5.72
2013-08-27,2013,8,27,24.76,22.86,27.96,89.91,19.71,1.27,1.75,86.68,100.06,14.41,6.64
2013-08-28,2013,8,28,23.98,22.47,25.78,94.23,48.28,1.98,2.75,98.05,100.13,12.51,5.94
2013-08-29,2013,8,29,24.05,22.5,26.45,93.69,30.55,2.08,3.32,99.34,100.15,11.26,5.41
2013-08-30,2013,8,30,24.24,22.36,26.99,93.01,13.82,1.74,2.81,98.0,100.13,12.41,5.83
2013-08-31,2013,8,31,24.74,21.89,28.26,90.26,17.7,2.26,3.41,94.29,99.99,12.55,5.95
2013-09-01,2013,9,1,23.69,22.38,25.64,94.62,22.15,2.3,3.89,98.91,99.99,9.28,4.51
2013-09-02,2013,9,2,24.87,21.71,27.96,87.77,14.04,1.27,2.75,90.27,100.08,14.35,6.79
2013-09-03,2013,9,3,25.67,22.49,29.66,86.39,6.33,1.13,2.05,87.37,100.14,13.88,6.55
2013-09-04,2013,9,4,24.99,22.72,27.69,90.93,7.56,1.64,2.85,85.26,100.11,9.88,4.74
2013-09-05,2013,9,5,24.91,22.34,28.29,90.86,8.54,2.38,3.25,89.32,100.04,15.04,7.24
2013-09-06,2013,9,6,24.85,22.38,27.74,90.19,4.89,1.43,2.21,85.4,100.05,17.36,8.18
2013-09-07,2013,9,7,24.84,22.44,28.12,90.72,8.67,1.99,2.81,74.96,100.07,17.12,8.1
2013-09-08,2013,9,8,24.11,22.43,26.45,92.86,15.78,1.71,2.63,93.71,100.08,13.98,6.57
2013-09-09,2013,9,9,24.15,21.76,27.42,92.56,20.83,2.27,3.66,92.09,100.05,14.68,6.95
2013-09-10,2013,9,10,24.06,22.08,26.8,92.93,20.08,1.89,3.32,95.72,100.07,13.86,6.52
2013-09-11,2013,9,11,24.61,21.73,28.02,90.26,7.37,1.59,2.35,92.72,99.99,15.44,7.35
2013-09-12,2013,9,12,24.68,21.69,27.93,89.22,6.21,1.75,2.82,81.23,99.99,16.18,7.74
2013-09-13,2013,9,13,23.87,22.4,25.77,94.06,10.1,1.96,2.97,94.26,100.09,13.47,6.39
2013-09-14,2013,9,14,24.47,22.01,27.5,92.05,8.84,1.79,2.4,96.54,100.14,11.29,5.46
2013-09-15,2013,9,15,24.3,22.22,27.15,91.98,5.0,1.35,2.28,83.51,100.2,13.94,6.62
2013-09-16,2013,9,16,25.27,22.25,28.82,90.18,6.44,1.78,2.57,76.0,100.11,13.55,6.43
2013-09-17,2013,9,17,26.04,23.13,29.83,89.04,7.29,1.87,2.8,57.69,100.04,16.65,7.9
2013-09-18,2013,9,18,25.97,23.3,29.33,90.01,2.13,1.73,2.79,74.79,99.96,14.48,6.84
2013-09-19,2013,9,19,26.05,23.4,29.51,89.69,2.4,1.45,2.27,55.87,99.85,16.02,7.53
2013-09-20,2013,9,20,25.59,23.75,28.19,90.9,3.49,1.48,2.85,92.61,99.88,12.1,5.79
2013-09-21,2013,9,21,25.2,23.24,27.89,92.08,4.35,2.11,3.3,82.2,99.93,17.37,8.22
2013-09-22,2013,9,22,24.65,23.11,26.96,93.14,9.2,3.06,3.66,93.9,99.91,14.24,6.88
2013-09-23,2013,9,23,24.15,22.89,26.07,94.31,25.64,2.76,4.32,99.88,100.02,4.98,2.54
2013-09-24,2013,9,24,24.58,22.12,27.54,90.61,12.86,1.26,1.95,84.17,100.17,15.96,7.67
2013-09-25,2013,9,25,25.71,22.5,29.41,86.36,11.39,1.23,2.26,87.1,100.15,13.4,6.28
2013-09-26,2013,9,26,26.32,22.88,30.36,86.37,12.63,1.13,1.9,73.1,100.03,18.17,8.63
2013-09-27,2013,9,27,24.55,23.09,26.55,93.72,15.17,1.96,3.76,94.03,100.06,15.06,7.25
2013-09-28,2013,9,28,24.63,22.61,27.14,91.09,5.76,1.49,3.18,93.35,100.1,9.35,4.6
2013-09-29,2013,9,29,25.54,22.72,29.17,88.21,3.51,1.23,2.7,42.57,100.07,20.26,9.58
2013-09-30,2013,9,30,25.76,23.12,29.05,88.36,6.73,1.1,2.01,71.12,99.95,16.47,7.84
2013-10-01,2013,10,1,25.84,23.15,29.16,89.41,7.14,1.38,2.47,92.97,99.96,15.16,7.22
2013-10-02,2013,10,2,25.31,23.52,28.5,91.31,7.32,2.01,2.9,93.21,99.93,15.58,7.28
2013-10-03,2013,10,3,25.21,22.77,28.71,89.81,17.38,1.92,2.72,87.76,99.96,16.97,7.99
2013-10-04,2013,10,4,24.58,22.92,26.94,91.9,17.76,1.91,3.22,89.81,100.08,16.78,7.83
2013-10-05,2013,10,5,25.14,22.1,28.72,89.85,18.49,1.7,2.54,73.73,100.02,17.89,8.46
2013-10-06,2013,10,6,24.56,22.63,27.01,91.23,22.1,0.98,1.95,98.41,100.04,8.62,4.23
2013-10-07,2013,10,7,25.11,22.36,28.38,87.03,13.89,0.77,1.39,75.2,100.07,17.53,8.35
2013-10-08,2013,10,8,24.57,22.55,27.07,92.72,14.0,1.35,2.84,91.22,100.06,7.23,3.58
2013-10-09,2013,10,9,25.79,22.84,29.23,86.15,11.66,0.86,1.63,62.27,99.99,19.2,9.1
2013-10-10,2013,10,10,25.21,23.02,27.91,89.45,15.73,0.84,2.04,94.73,99.99,16.7,7.87
2013-10-11,2013,10,11,25.1,22.8,28.31,89.32,5.49,0.99,1.81,68.55,100.01,15.27,7.21
2013-10-12,2013,10,12,25.64,22.96,29.06,89.54,8.78,1.08,1.94,26.34,100.0,18.57,8.72
2013-10-13,2013,10,13,24.9,23.03,27.21,93.18,1.39,1.54,2.32,59.77,99.97,17.92,8.46
2013-10-14,2013,10,14,25.1,22.82,27.88,90.38,2.2,1.12,1.57,70.07,99.96,16.12,7.66
2013-10-15,2013,10,15,26.19,22.81,30.11,87.03,1.88,1.24,2.1,85.14,100.0,16.49,7.86
2013-10-16,2013,10,16,25.36,23.17,27.92,90.81,0.84,1.36,2.24,44.72,100.0,19.9,9.42
2013-10-17,2013,10,17,25.65,23.24,29.2,86.31,1.39,0.99,1.64,68.69,99.96,19.99,9.49
2013-10-18,2013,10,18,24.77,22.58,27.51,89.13,8.62,1.03,1.87,63.94,99.93,17.98,8.51
2013-10-19,2013,10,19,25.91,21.77,30.34,88.42,13.6,1.19,2.04,57.36,99.9,20.96,9.84
2013-10-20,2013,10,20,24.98,23.04,27.42,93.04,4.39,1.85,2.2,67.54,99.96,18.51,8.69
2013-10-21,2013,10,21,25.31,22.14,29.02,87.12,5.71,1.12,1.88,74.24,99.94,15.17,7.21
2013-10-22,2013,10,22,25.76,22.64,29.56,88.17,7.71,1.26,2.34,78.46,99.92,18.11,8.53
2013-10-23,2013,10,23,25.87,22.88,29.48,87.81,8.65,1.01,1.92,53.18,99.94,17.85,8.44
2013-10-24,2013,10,24,24.95,23.11,27.23,93.39,7.11,1.43,2.4,78.96,99.95,17.78,8.39
2013-10-25,2013,10,25,25.69,22.65,29.01,87.93,8.9,1.15,2.28,61.21,99.92,16.26,7.6
2013-10-26,2013,10,26,25.57,22.63,28.76,87.3,11.34,1.11,1.98,58.91,99.93,17.02,7.99
2013-10-27,2013,10,27,26.04,22.6,30.2,85.81,9.44,1.15,1.95,69.01,99.95,16.87,7.99
2013-10-28,2013,10,28,25.07,23.0,27.74,91.54,2.48,1.49,2.34,91.62,100.03,14.47,6.87
2013-10-29,2013,10,29,25.69,22.68,29.4,86.46,1.75,1.36,2.79,69.84,99.96,16.21,7.69
2013-10-30,2013,10,30,26.11,22.8,29.96,87.77,1.74,1.39,2.22,61.3,99.83,15.29,7.19
2013-10-31,2013,10,31,25.7,23.22,28.64,90.92,2.55,1.48,3.16,68.73,99.72,16.98,8.04
2013-11-01,2013,11,1,25.38,23.32,27.68,93.32,3.11,1.12,1.87,93.08,99.72,14.45,6.8
2013-11-02,2013,11,2,25.5,23.27,28.2,90.1,3.63,1.04,1.76,57.29,99.71,18.24,8.64
2013-11-03,2013,11,3,25.94,22.95,29.36,87.64,3.72,0.99,2.21,89.86,99.73,16.93,7.88
2013-11-04,2013,11,4,25.19,22.51,28.15,87.58,6.04,0.98,1.57,77.09,99.87,19.36,9.01
2013-11-05,2013,11,5,25.18,21.61,29.21,85.8,3.49,0.89,2.01,91.81,100.0,16.29,7.45
2013-11-06,2013,11,6,26.19,22.36,30.03,83.9,4.19,0.94,1.63,38.9,99.96,18.21,8.45
2013-11-07,2013,11,7,26.18,22.47,29.77,84.65,2.41,0.98,1.85,42.45,99.95,18.92,8.82
2013-11-08,2013,11,8,26.04,22.86,29.7,86.84,3.1,0.96,1.6,47.04,99.92,19.92,9.31
2013-11-09,2013,11,9,25.52,23.18,28.47,89.49,2.0,1.1,1.71,91.38,99.92,16.39,7.6
2013-11-10,2013,11,10,25.98,22.86,30.09,86.07,0.86,0.91,1.76,36.36,99.86,18.75,8.7
2013-11-11,2013,11,11,26.43,22.53,30.89,85.56,5.82,1.1,2.48,52.92,99.74,17.39,8.09
2013-11-12,2013,11,12,25.5,23.59,28.01,91.72,3.39,1.46,2.47,90.94,99.77,13.89,6.54
2013-11-13,2013,11,13,25.18,23.29,27.69,92.25,16.53,2.09,3.06,82.44,99.78,16.92,7.8
2013-11-14,2013,11,14,25.3,22.91,28.41,85.79,6.19,1.04,1.73,84.48,99.85,13.37,6.2
2013-11-15,2013,11,15,25.15,22.18,28.74,88.71,5.86,1.17,1.93,31.14,99.87,17.36,8.08
2013-11-16,2013,11,16,25.44,22.65,28.59,88.61,9.01,0.97,1.38,44.47,99.88,18.46,8.55
2013-11-17,2013,11,17,25.77,23.0,28.97,89.0,4.04,1.12,2.31,35.26,99.76,18.24,8.56
2013-11-18,2013,11,18,26.18,23.15,30.13,87.64,3.71,1.03,2.21,62.53,99.69,17.45,8.15
2013-11-19,2013,11,19,25.33,23.58,28.19,92.76,3.53,1.84,2.56,76.58,99.73,16.1,7.53
2013-11-20,2013,11,20,25.71,22.97,29.4,82.38,3.41,1.18,2.12,56.33,99.81,17.23,7.94
2013-11-21,2013,11,21,25.37,22.88,28.87,88.5,4.48,1.14,2.11,46.79,99.72,18.22,8.5
2013-11-22,2013,11,22,25.95,22.65,29.85,87.61,4.13,1.21,2.11,54.23,99.65,17.22,8.03
2013-11-23,2013,11,23,24.73,23.09,26.79,93.87,5.19,2.06,3.16,93.85,99.81,12.35,5.79
2013-11-24,2013,11,24,24.92,22.43,27.77,92.09,7.1,1.77,2.48,83.29,99.86,14.36,6.71
2013-11-25,2013,11,25,24.37,22.51,26.83,92.64,3.23,1.64,2.99,81.52,99.8,13.83,6.26
2013-11-26,2013,11,26,25.43,21.74,29.46,88.77,6.02,1.14,1.91,26.78,99.71,16.6,7.63
2013-11-27,2013,11,27,25.95,22.86,29.06,87.26,1.5,0.99,2.0,71.51,99.74,16.48,7.68
2013-11-28,2013,11,28,26.44,22.96,30.17,86.02,1.45,1.02,1.59,81.45,99.74,14.63,6.77
2013-11-29,2013,11,29,26.98,22.99,31.11,84.43,1.42,0.98,1.7,58.29,99.65,17.06,7.81
2013-11-30,2013,11,30,26.48,23.94,29.9,88.99,1.75,1.63,2.51,70.09,99.62,16.9,7.81
2013-12-01,2013,12,1,26.06,23.83,29.84,87.75,1.14,1.34,2.26,87.13,99.73,14.31,6.6
2013-12-02,2013,12,2,25.88,22.8,29.04,88.82,10.29,1.16,2.02,86.96,99.89,14.02,6.35
2013-12-03,2013,12,3,25.04,23.62,27.18,93.85,4.25,1.29,2.1,92.3,99.97,13.78,6.34
2013-12-04,2013,12,4,24.73,23.15,27.0,94.0,5.34,1.98,2.83,62.33,99.97,14.98,6.9
2013-12-05,2013,12,5,25.5,22.48,29.36,87.53,2.67,1.89,2.82,80.85,99.89,16.59,7.62
2013-12-06,2013,12,6,25.61,22.04,29.43,88.95,4.27,1.79,2.83,81.36,99.82,13.46,6.22
2013-12-07,2013,12,7,25.62,22.95,28.8,89.38,5.29,1.63,2.77,53.05,99.85,16.13,7.34
2013-12-08,2013,12,8,25.1,23.01,27.77,91.41,5.47,1.28,1.93,84.17,99.88,15.43,7.09
2013-12-09,2013,12,9,24.67,23.01,26.72,93.25,11.38,1.46,2.09,95.83,99.88,11.38,5.3
2013-12-10,2013,12,10,25.01,23.15,27.44,93.2,9.62,1.82,2.81,76.46,99.93,14.91,6.86
2013-12-11,2013,12,11,24.8,23.2,27.08,93.62,15.35,2.05,3.36,73.84,99.98,14.85,6.74
2013-12-12,2013,12,12,25.18,21.98,28.77,88.65,3.3,1.55,2.51,72.99,100.01,15.31,7.04
2013-12-13,2013,12,13,24.33,21.21,28.3,86.2,5.03,1.49,3.17,67.07,100.03,12.07,5.69
2013-12-14,2013,12,14,23.02,18.7,27.36,78.84,2.34,2.14,5.07,16.35,100.06,20.7,9.31
2013-12-15,2013,12,15,21.87,18.81,25.99,75.53,0.04,2.35,5.14,7.53,100.13,20.08,9.01
2013-12-16,2013,12,16,20.73,16.18,26.16,73.85,0.0,2.51,5.32,0.73,100.06,21.42,9.62
2013-12-17,2013,12,17,20.02,14.47,25.91,71.67,0.0,2.63,5.51,1.52,99.97,21.54,9.52
2013-12-18,2013,12,18,20.17,14.02,26.97,72.7,0.0,2.34,4.73,4.83,99.83,21.94,9.74
2013-12-19,2013,12,19,20.87,14.49,26.85,69.21,0.0,2.28,4.9,3.61,99.8,20.63,8.98
2013-12-20,2013,12,20,23.2,16.02,29.45,65.56,0.0,1.31,2.58,29.71,99.76,18.2,8.06
2013-12-21,2013,12,21,25.04,19.75,30.13,71.16,0.0,0.85,1.26,2.02,99.84,19.05,8.36
2013-12-22,2013,12,22,26.23,21.71,30.93,76.95,0.02,0.86,1.63,9.58,99.85,19.68,8.7
2013-12-23,2013,12,23,26.42,21.44,30.84,79.95,0.02,1.0,1.61,75.59,99.76,16.04,7.11
2013-12-24,2013,12,24,26.41,22.17,30.65,82.48,0.01,1.08,1.73,80.07,99.77,14.7,6.54
2013-12-25,2013,12,25,26.66,22.53,30.87,80.21,0.0,0.9,1.25,87.63,99.87,15.16,6.67
2013-12-26,2013,12,26,25.96,21.91,30.87,82.49,0.0,1.26,2.2,57.9,99.91,16.44,7.33
2013-12-27,2013,12,27,26.86,22.01,31.38,75.81,0.03,0.92,1.79,73.15,99.93,15.49,6.82
2013-12-28,2013,12,28,26.71,22.04,30.93,79.2,0.07,1.22,2.12,39.23,99.9,17.42,7.85
2013-12-29,2013,12,29,26.31,21.91,31.21,79.56,0.06,1.37,2.11,78.42,99.85,15.75,6.98
2013-12-30,2013,12,30,26.37,21.87,30.69,82.14,0.03,1.05,1.94,86.98,99.89,16.3,7.17
2013-12-31,2013,12,31,25.37,22.6,28.77,85.57,0.05,0.97,1.52,83.3,99.92,14.54,6.32
2014-01-01,2014,1,1,25.76,22.13,29.81,83.89,4.09,1.03,2.25,80.52,99.87,15.79,7.11
2014-01-02,2014,1,2,26.13,22.7,29.93,79.18,4.17,1.29,2.77,78.68,99.79,15.36,6.95
2014-01-03,2014,1,3,25.01,21.46,28.78,64.04,0.03,1.43,3.07,61.62,99.84,17.96,7.91
2014-01-04,2014,1,4,23.91,17.22,28.73,58.31,1.98,1.66,3.73,20.74,99.94,19.42,8.53
2014-01-05,2014,1,5,25.4,21.36,30.34,64.45,6.95,0.6,0.98,41.3,99.87,17.97,8.01
2014-01-06,2014,1,6,24.8,21.07,29.46,70.28,0.23,1.61,3.57,11.6,99.82,18.15,7.98
2014-01-07,2014,1,7,24.54,17.57,29.42,54.53,0.1,1.49,3.23,11.81,99.81,19.39,8.57
2014-01-08,2014,1,8,23.81,18.04,29.55,61.01,0.05,1.69,3.09,21.82,99.85,19.4,8.57
2014-01-09,2014,1,9,24.45,19.5,29.6,61.9,0.22,1.34,2.49,21.2,99.86,19.67,8.67
2014-01-10,2014,1,10,25.0,20.86,28.93,54.69,0.42,1.71,4.43,36.34,99.91,18.31,8.0
2014-01-11,2014,1,11,24.27,18.36,28.86,58.53,0.0,1.97,4.91,19.94,99.96,19.54,8.46
2014-01-12,2014,1,12,23.95,17.98,29.2,62.57,0.0,1.8,3.78,51.86,100.07,19.15,8.42
2014-01-13,2014,1,13,24.35,18.92,29.62,58.37,0.0,1.42,2.57,43.37,100.04,19.76,8.6
2014-01-14,2014,1,14,25.01,19.63,30.84,69.7,0.0,0.92,1.58,35.82,99.91,16.44,7.16
2014-01-15,2014,1,15,26.55,21.88,31.06,78.69,0.0,1.02,1.84,26.22,99.91,15.99,7.12
2014-01-16,2014,1,16,26.27,22.2,30.66,82.87,0.1,1.07,2.02,28.34,99.97,15.81,6.91
2014-01-17,2014,1,17,26.62,22.71,30.7,82.67,0.1,1.03,1.76,56.32,99.95,16.04,7.1
2014-01-18,2014,1,18,26.65,22.56,31.3,83.37,0.1,1.47,2.93,62.62,99.98,18.41,8.29
2014-01-19,2014,1,19,26.03,22.61,29.99,85.82,0.06,1.16,1.78,70.38,99.98,16.8,7.55
2014-01-20,2014,1,20,26.59,22.45,31.17,83.88,0.1,1.03,1.76,28.99,99.96,18.49,8.34
2014-01-21,2014,1,21,26.37,22.9,30.09,85.93,1.58,1.21,2.09,37.07,99.85,18.13,8.26
2014-01-22,2014,1,22,26.47,22.89,30.22,86.09,0.74,1.35,2.51,54.5,99.78,16.63,7.56
2014-01-23,2014,1,23,26.16,23.3,29.35,88.47,0.98,1.36,2.13,42.56,99.73,16.83,7.43
2014-01-24,2014,1,24,25.81,23.69,28.68,90.55,0.98,1.51,2.52,49.32,99.72,16.9,7.64
2014-01-25,2014,1,25,26.2,22.88,30.36,86.08,0.75,1.26,2.16,70.23,99.73,17.65,7.96
2014-01-26,2014,1,26,25.75,23.28,28.7,90.58,0.07,1.72,2.89,51.87,99.8,16.51,7.47
2014-01-27,2014,1,27,25.99,23.16,29.44,89.29,0.09,1.73,2.58,73.41,99.74,15.95,7.27
2014-01-28,2014,1,28,26.65,22.71,31.01,86.37,0.13,1.78,2.65,68.72,99.61,16.74,7.5
2014-01-29,2014,1,29,26.25,23.76,29.21,90.95,0.25,1.87,3.13,83.41,99.67,17.1,7.76
2014-01-30,2014,1,30,25.97,23.66,29.08,90.57,0.22,1.81,2.77,99.17,99.72,15.11,6.89
2014-01-31,2014,1,31,25.91,22.48,29.57,88.41,0.0,2.02,2.99,99.47,99.75,15.2,6.94
2014-02-01,2014,2,1,25.63,23.68,28.66,87.75,0.0,2.53,3.55,99.35,99.81,15.19,6.91
2014-02-02,2014,2,2,25.89,22.38,29.85,83.22,0.0,1.32,2.61,90.51,99.73,16.33,7.26
2014-02-03,2014,2,3,26.23,22.76,30.0,84.7,0.0,1.14,1.59,76.77,99.68,18.23,8.34
2014-02-04,2014,2,4,26.91,23.06,31.03,82.12,0.0,1.27,2.09,39.48,99.67,18.52,8.29
2014-02-05,2014,2,5,26.59,22.6,31.4,75.56,0.0,1.6,2.92,30.65,99.67,19.24,8.65
2014-02-06,2014,2,6,25.4,21.02,30.6,70.12,0.0,1.89,4.29,36.62,99.7,19.59,8.58
2014-02-07,2014,2,7,26.12,20.58,31.24,81.8,0.0,1.23,2.27,69.41,99.79,17.07,7.58
2014-02-08,2014,2,8,26.62,23.08,30.66,83.53,0.0,1.45,2.19,76.89,99.81,15.72,6.81
2014-02-09,2014,2,9,26.45,23.0,30.49,85.19,0.0,1.22,2.05,58.26,99.79,17.41,7.69
2014-02-10,2014,2,10,27.09,23.18,31.63,80.73,4.88,1.21,1.92,97.25,99.78,16.09,7.13
2014-02-11,2014,2,11,26.83,22.72,31.46,81.85,8.17,1.32,2.56,82.7,99.8,14.82,6.32
2014-02-12,2014,2,12,26.52,23.17,29.21,83.19,7.37,1.02,2.38,77.13,99.73,15.53,6.92
2014-02-13,2014,2,13,26.34,22.41,30.1,81.62,4.74,0.97,1.4,52.77,99.7,20.7,9.3
2014-02-14,2014,2,14,26.43,22.02,31.35,73.56,0.55,1.6,2.91,46.29,99.76,19.86,8.85
2014-02-15,2014,2,15,25.19,20.9,28.93,58.97,0.0,1.32,2.97,60.74,99.83,15.25,6.53
2014-02-16,2014,2,16,25.3,20.77,29.64,58.47,0.07,1.07,2.44,72.22,99.8,14.83,6.18
2014-02-17,2014,2,17,26.35,21.85,31.31,71.88,0.87,1.18,2.43,71.36,99.75,16.65,7.06
2014-02-18,2014,2,18,26.19,21.13,31.19,81.39,0.56,1.2,2.22,92.0,99.83,15.98,6.78
2014-02-19,2014,2,19,26.94,22.79,31.85,83.55,1.22,1.63,2.92,13.75,99.88,19.1,8.41
2014-02-20,2014,2,20,27.04,23.28,31.86,83.5,0.04,1.79,2.9,55.87,99.79,16.3,7.12
2014-02-21,2014,2,21,27.53,22.95,32.55,81.25,0.09,1.32,2.71,87.67,99.66,15.86,6.95
2014-02-22,2014,2,22,27.46,23.95,31.63,83.97,0.11,1.84,2.98,87.83,99.63,16.95,7.58
2014-02-23,2014,2,23,27.35,23.57,31.32,83.5,0.06,1.46,2.76,95.06,99.61,15.86,7.23
2014-02-24,2014,2,24,26.71,23.93,29.92,87.34,0.3,1.92,3.41,93.87,99.62,13.77,5.91
2014-02-25,2014,2,25,26.91,23.12,31.47,82.12,0.78,1.73,3.34,97.37,99.58,12.68,5.61
2014-02-26,2014,2,26,26.24,23.38,29.32,88.18,0.67,1.48,2.39,97.86,99.67,13.55,5.93
2014-02-27,2014,2,27,26.27,23.6,29.4,88.58,0.81,1.72,2.79,97.25,99.71,15.8,6.97
2014-02-28,2014,2,28,26.66,24.36,30.42,87.64,0.66,2.38,3.88,94.39,99.77,15.53,6.98
2014-03-01,2014,3,1,25.43,23.29,28.43,89.18,0.64,1.71,2.92,78.94,99.81,18.67,8.6
2014-03-02,2014,3,2,26.25,22.96,30.27,83.64,1.27,1.15,1.62,99.18,99.8,13.62,6.04
2014-03-03,2014,3,3,26.03,23.33,29.53,82.73,1.85,1.05,1.89,91.86,99.79,15.33,6.92
2014-03-04,2014,3,4,26.87,23.27,31.29,83.06,1.39,1.36,2.39,85.91,99.72,17.12,7.93
2014-03-05,2014,3,5,26.6,23.83,30.35,87.24,1.43,1.73,2.83,69.03,99.74,20.43,9.36
2014-03-06,2014,3,6,25.95,23.8,28.72,90.66,1.77,1.47,2.43,98.78,99.73,16.13,7.37
2014-03-07,2014,3,7,26.7,23.16,30.79,85.98,2.16,1.35,2.33,79.45,99.65,20.42,9.34
2014-03-08,2014,3,8,26.09,24.14,28.37,90.68,3.52,2.06,3.26,88.7,99.7,17.33,7.87
2014-03-09,2014,3,9,26.36,23.98,29.68,89.36,2.82,2.21,3.48,94.86,99.7,18.21,8.35
2014-03-10,2014,3,10,26.04,24.04,28.79,88.88,1.61,2.0,3.31,98.55,99.81,16.42,7.58
2014-03-11,2014,3,11,26.18,23.07,29.57,85.08,1.64,1.55,3.06,82.27,99.92,16.79,7.71
2014-03-12,2014,3,12,26.45,22.76,30.87,82.34,0.21,1.27,1.97,46.63,99.97,22.15,10.11
2014-03-13,2014,3,13,26.89,22.39,31.81,82.6,0.3,1.5,2.55,28.36,99.89,23.54,10.85
2014-03-14,2014,3,14,26.83,23.46,30.91,86.49,0.33,1.6,2.51,22.23,99.83,21.94,10.08
2014-03-15,2014,3,15,26.55,23.97,29.54,89.77,0.52,1.59,2.44,52.56,99.75,18.78,8.59
2014-03-16,2014,3,16,26.84,24.31,30.29,87.67,0.63,1.58,2.74,94.59,99.62,16.84,7.73
2014-03-17,2014,3,17,26.8,23.9,30.14,86.99,0.86,1.9,2.53,65.27,99.72,19.41,8.86
2014-03-18,2014,3,18,26.54,24.26,29.75,88.91,0.66,2.11,3.66,98.28,99.77,16.96,7.82
2014-03-19,2014,3,19,27.18,23.74,30.98,85.42,0.62,1.57,2.68,87.19,99.79,18.38,8.52
2014-03-20,2014,3,20,27.15,24.44,30.35,86.4,0.95,1.74,2.74,44.53,99.8,18.63,8.55
2014-03-21,2014,3,21,27.5,24.1,31.63,85.14,0.88,2.12,3.0,61.84,99.72,16.32,7.34
2014-03-22,2014,3,22,26.92,24.16,30.23,88.14,0.52,2.14,3.36,76.01,99.67,16.72,7.54
2014-03-23,2014,3,23,26.76,24.76,29.72,89.04,0.5,2.25,3.72,73.63,99.68,15.37,7.01
2014-03-24,2014,3,24,26.18,23.87,29.24,87.36,0.36,1.93,3.19,98.06,99.81,14.53,6.57
2014-03-25,2014,3,25,26.43,23.81,29.7,86.68,0.4,2.01,3.22,76.36,99.79,16.75,7.72
2014-03-26,2014,3,26,26.2,23.31,29.55,86.71,0.45,2.46,3.96,76.45,99.78,19.77,9.1
2014-03-27,2014,3,27,25.69,23.65,28.69,90.89,1.85,2.19,3.54,88.69,99.78,9.85,4.62
2014-03-28,2014,3,28,26.19,23.41,29.69,87.15,1.22,1.69,2.71,99.44,99.77,17.69,8.22
2014-03-29,2014,3,29,26.01,23.86,29.01,90.01,1.53,2.02,3.48,97.18,99.84,15.78,7.36
2014-03-30,2014,3,30,26.51,24.1,29.92,86.43,0.95,1.76,2.59,80.69,99.83,18.16,8.38
2014-03-31,2014,3,31,26.75,23.77,30.58,86.82,0.85,1.62,3.06,72.09,99.83,22.71,10.52
2014-04-01,2014,4,1,26.84,24.17,30.13,89.31,0.59,1.86,3.13,77.57,99.77,18.62,8.63
2014-04-02,2014,4,2,27.0,24.05,30.69,88.04,0.34,1.82,2.92,91.81,99.74,17.47,8.14
2014-04-03,2014,4,3,27.04,24.01,30.51,87.07,0.26,1.91,3.63,78.82,99.81,16.18,7.5
2014-04-04,2014,4,4,26.95,24.13,30.56,87.05,0.3,1.54,2.11,32.06,99.85,19.18,8.6
2014-04-05,2014,4,5,26.63,23.82,30.03,87.91,0.3,1.94,3.06,35.16,99.9,19.99,9.24
2014-04-06,2014,4,6,26.54,24.15,29.44,89.25,1.46,1.73,2.77,75.92,99.88,19.4,9.02
2014-04-07,2014,4,7,26.59,24.05,29.9,88.71,2.21,1.95,2.92,85.46,99.9,17.89,8.3
2014-04-08,2014,4,8,25.52,23.78,27.27,91.83,3.19,1.53,2.35,97.3,99.98,17.15,7.94
2014-04-09,2014,4,9,26.86,23.98,31.05,84.92,3.03,1.65,2.41,92.06,99.93,13.98,6.57
2014-04-10,2014,4,10,26.54,23.98,30.07,86.44,3.43,2.37,4.03,74.06,99.82,22.75,10.66
2014-04-11,2014,4,11,27.09,23.37,31.39,83.76,0.83,1.84,2.87,62.74,99.79,19.11,8.87
2014-04-12,2014,4,12,27.0,23.34,31.13,85.49,0.87,2.0,2.88,45.86,99.75,20.46,9.45
2014-04-13,2014,4,13,26.7,24.01,30.53,86.27,0.59,2.01,2.93,78.78,99.81,20.32,9.45
2014-04-14,2014,4,14,25.13,23.59,26.89,91.75,0.77,1.6,3.21,70.38,99.92,18.73,8.74
2014-04-15,2014,4,15,26.46,23.27,30.33,84.9,0.49,1.48,2.49,37.34,99.86,22.2,10.3
2014-04-16,2014,4,16,27.05,23.2,31.24,85.19,9.52,1.86,3.09,48.98,99.76,19.19,8.89
