DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2011-08-18,2011,8,18,22.94,20.64,26.39,87.7,30.04,1.86,2.96,99.69,95.18,11.8,5.81
2011-08-19,2011,8,19,23.97,19.86,28.2,78.93,12.39,1.11,2.71,89.16,95.32,12.62,6.11
2011-08-20,2011,8,20,22.96,20.43,26.0,83.59,4.05,0.73,1.51,77.98,95.42,21.0,9.74
2011-08-21,2011,8,21,24.42,19.84,29.02,81.84,1.23,1.35,2.24,47.03,95.28,24.11,11.27
2011-08-22,2011,8,22,24.48,21.9,27.86,86.57,2.28,1.53,2.2,81.61,95.22,21.82,10.05
2011-08-23,2011,8,23,24.27,20.17,29.25,82.89,0.59,1.36,2.35,84.95,95.42,9.82,4.71
2011-08-24,2011,8,24,23.97,20.41,27.13,82.78,1.24,0.99,1.59,49.52,95.46,22.49,10.5
2011-08-25,2011,8,25,24.97,20.29,29.62,81.34,7.4,1.12,2.28,16.39,95.4,24.91,11.63
2011-08-26,2011,8,26,24.39,21.65,28.55,85.51,11.88,1.5,2.3,90.86,95.38,13.05,6.13
2011-08-27,2011,8,27,24.09,20.75,28.28,85.47,13.34,1.24,2.53,95.1,95.48,13.18,6.19
2011-08-28,2011,8,28,24.35,20.54,28.61,83.39,5.65,1.19,2.07,59.94,95.45,20.83,9.7
2011-08-29,2011,8,29,25.28,20.26,30.31,78.05,1.54,1.0,1.92,34.52,95.35,24.6,11.35
2011-08-30,2011,8,30,24.93,21.51,29.6,81.47,3.93,1.07,1.9,94.78,95.35,14.99,7.07
2011-08-31,2011,8,31,23.25,20.92,26.16,87.98,1.88,1.64,2.86,98.99,95.44,16.57,7.69
2011-09-01,2011,9,1,24.48,20.07,30.22,80.36,2.05,1.42,2.14,83.87,95.5,21.53,10.02
2011-09-02,2011,9,2,24.18,20.51,29.05,83.25,2.0,1.54,2.25,95.72,95.36,14.55,6.87
2011-09-03,2011,9,3,24.82,20.95,29.94,80.22,12.31,1.72,2.7,46.8,95.22,22.17,10.24
2011-09-04,2011,9,4,23.77,21.27,27.63,85.23,5.73,2.17,3.62,83.8,95.31,20.03,9.26
2011-09-05,2011,9,5,23.94,20.38,28.38,83.91,7.77,1.4,2.08,90.1,95.39,14.92,7.0
2011-09-06,2011,9,6,24.57,20.84,28.87,79.75,1.33,1.29,2.13,62.54,95.41,22.31,10.38
2011-09-07,2011,9,7,24.74,21.43,28.73,80.39,26.71,0.89,1.75,78.3,95.37,21.22,9.91
2011-09-08,2011,9,8,24.4,21.38,27.67,81.41,5.67,0.51,1.42,90.39,95.23,14.19,6.75
2011-09-09,2011,9,9,23.74,20.7,27.23,83.45,3.03,1.23,2.33,86.09,95.27,19.05,8.88
2011-09-10,2011,9,10,24.61,19.74,29.88,79.67,2.33,1.04,1.59,40.1,95.32,23.52,10.9
2011-09-11,2011,9,11,25.36,21.7,30.14,80.52,2.35,1.13,2.22,73.49,95.35,22.26,10.3
2011-09-12,2011,9,12,25.36,21.72,30.18,81.48,2.9,1.53,2.51,74.41,95.24,22.62,10.49
2011-09-13,2011,9,13,23.91,20.88,28.41,83.37,2.27,1.73,2.49,98.11,95.27,9.82,4.74
2011-09-14,2011,9,14,24.02,20.75,27.86,81.51,6.91,0.75,1.84,92.51,95.3,18.52,8.72
2011-09-15,2011,9,15,22.73,21.25,24.96,92.13,18.06,1.12,1.83,98.75,95.31,13.49,6.44
2011-09-16,2011,9,16,23.97,21.02,27.71,86.24,7.01,1.74,2.92,91.21,95.31,18.21,8.51
2011-09-17,2011,9,17,23.8,20.74,27.8,86.99,11.4,1.09,1.52,51.92,95.31,21.46,10.01
2011-09-18,2011,9,18,23.65,20.78,27.94,85.97,3.56,1.89,4.01,74.43,95.34,21.14,9.88
2011-09-19,2011,9,19,24.06,20.62,28.86,82.57,3.81,1.39,2.24,71.57,95.43,21.09,9.85
2011-09-20,2011,9,20,24.13,19.94,28.42,83.25,3.31,1.6,3.03,68.64,95.44,22.17,10.33
2011-09-21,2011,9,21,24.88,21.46,29.1,82.68,2.29,1.16,2.36,58.89,95.46,24.38,11.47
2011-09-22,2011,9,22,24.86,21.88,27.98,81.39,2.08,1.07,2.62,66.55,95.45,22.24,10.3
2011-09-23,2011,9,23,25.75,20.78,31.95,75.0,0.41,1.31,2.41,69.86,95.32,20.08,9.28
2011-09-24,2011,9,24,25.39,20.97,30.84,78.72,0.4,1.47,2.26,21.6,95.31,25.53,11.75
2011-09-25,2011,9,25,25.6,21.01,30.68,80.13,1.36,1.58,2.78,82.99,95.4,22.52,10.41
2011-09-26,2011,9,26,25.28,22.46,28.67,79.48,0.23,1.26,2.54,78.78,95.4,15.41,7.2
2011-09-27,2011,9,27,25.84,21.8,31.17,74.01,0.54,1.47,2.72,53.31,95.34,24.55,11.4
2011-09-28,2011,9,28,25.27,21.39,30.29,76.56,1.1,1.44,2.27,35.28,95.28,24.03,10.95
2011-09-29,2011,9,29,24.09,20.81,27.7,80.72,2.59,1.46,2.82,92.99,95.37,14.79,6.92
2011-09-30,2011,9,30,25.14,20.96,30.29,76.77,0.86,1.47,2.69,63.65,95.33,23.84,11.06
2011-10-01,2011,10,1,25.99,21.12,31.9,75.11,2.47,1.82,3.01,97.36,95.29,19.94,9.13
2011-10-02,2011,10,2,26.21,22.14,31.57,74.4,2.02,1.81,3.23,63.03,95.33,23.08,10.65
2011-10-03,2011,10,3,26.03,21.6,31.81,75.49,1.89,1.72,3.04,84.25,95.29,20.33,9.35
2011-10-04,2011,10,4,26.0,22.0,31.67,75.4,0.85,1.72,2.75,58.74,95.27,22.41,10.33
2011-10-05,2011,10,5,25.62,20.89,31.81,78.08,5.76,1.73,3.06,83.3,95.22,18.0,8.33
2011-10-06,2011,10,6,25.98,22.2,30.96,77.99,1.38,1.25,2.75,85.01,95.28,11.67,5.58
2011-10-07,2011,10,7,25.05,22.28,28.54,82.16,4.41,0.97,1.61,70.27,95.31,20.01,9.24
2011-10-08,2011,10,8,25.16,20.8,30.36,77.4,2.84,1.53,2.75,48.17,95.21,22.01,10.11
2011-10-09,2011,10,9,25.74,21.89,30.3,76.03,4.33,1.71,3.75,52.93,95.21,22.07,10.15
2011-10-10,2011,10,10,26.2,21.31,31.54,74.62,1.12,1.71,3.44,58.36,95.19,22.94,10.53
2011-10-11,2011,10,11,26.62,22.68,31.33,72.78,0.56,1.63,3.52,76.77,95.14,15.61,7.2
2011-10-12,2011,10,12,26.55,22.9,31.88,72.66,1.82,1.72,4.13,89.82,95.07,18.98,8.78
2011-10-13,2011,10,13,25.9,21.91,30.91,76.03,0.44,1.42,2.22,58.43,95.06,19.42,8.8
2011-10-14,2011,10,14,26.37,23.16,31.18,71.83,0.22,1.44,2.76,45.87,95.01,20.46,9.22
2011-10-15,2011,10,15,26.46,22.88,31.13,72.96,0.58,1.44,2.65,88.75,95.1,17.76,8.14
2011-10-16,2011,10,16,26.6,21.64,33.14,68.64,0.03,1.8,2.83,52.59,95.1,21.69,9.93
2011-10-17,2011,10,17,26.37,22.06,32.87,68.59,0.35,1.72,2.64,46.18,95.03,22.72,10.44
2011-10-18,2011,10,18,25.86,22.42,30.76,73.05,0.54,1.72,3.28,84.16,95.06,17.9,8.25
2011-10-19,2011,10,19,27.01,22.42,33.1,65.93,0.27,1.75,3.78,78.69,95.12,21.72,9.99
2011-10-20,2011,10,20,26.76,23.37,32.16,69.95,0.94,1.72,3.68,70.56,95.0,21.43,9.86
2011-10-21,2011,10,21,26.19,23.04,30.76,73.07,1.37,1.7,3.73,95.16,95.0,18.5,8.52
2011-10-22,2011,10,22,26.32,23.44,31.29,70.69,1.31,1.57,3.71,96.03,95.09,13.2,6.19
2011-10-23,2011,10,23,25.99,20.54,32.84,62.84,0.06,1.65,3.54,60.1,95.15,20.8,9.4
2011-10-24,2011,10,24,25.54,17.9,32.94,47.6,0.05,1.89,4.37,58.59,95.13,21.07,9.48
2011-10-25,2011,10,25,25.86,18.71,33.51,49.17,0.06,2.08,3.97,58.22,95.12,20.68,9.43
2011-10-26,2011,10,26,25.65,21.71,31.66,53.78,0.01,1.86,3.79,1.77,95.18,23.92,10.87
2011-10-27,2011,10,27,24.24,15.91,33.94,38.92,0.0,1.76,2.97,0.06,95.15,23.71,10.48
2011-10-28,2011,10,28,25.02,17.08,34.42,49.72,0.01,1.94,3.49,0.49,95.18,24.68,10.88
2011-10-29,2011,10,29,26.35,19.02,35.09,55.33,0.01,1.74,3.35,7.77,95.15,23.26,10.58
2011-10-30,2011,10,30,26.8,19.57,34.72,47.43,0.01,2.16,4.95,18.39,95.07,22.95,10.3
2011-10-31,2011,10,31,25.16,16.77,33.79,43.49,0.0,2.19,4.88,44.51,95.12,21.81,9.65
2011-11-01,2011,11,1,26.31,19.11,34.66,40.12,0.02,1.59,2.96,4.69,95.17,24.34,10.72
2011-11-02,2011,11,2,25.87,17.71,34.58,40.33,0.0,1.79,3.64,8.94,95.23,23.69,10.53
2011-11-03,2011,11,3,25.17,16.18,34.82,36.23,0.0,1.47,2.61,11.38,95.19,24.23,10.63
2011-11-04,2011,11,4,25.55,19.03,34.54,48.31,0.0,1.61,2.63,16.88,95.2,24.11,10.52
2011-11-05,2011,11,5,25.69,18.82,34.46,52.67,0.0,1.78,2.84,6.88,95.29,24.4,10.77
2011-11-06,2011,11,6,25.92,18.17,34.96,33.4,0.0,1.7,3.44,0.17,95.29,24.72,10.82
2011-11-07,2011,11,7,25.6,16.25,35.45,31.64,0.0,1.94,3.82,4.47,95.27,24.27,10.65
2011-11-08,2011,11,8,26.3,17.63,35.84,39.32,0.0,2.06,3.92,26.27,95.23,22.08,9.68
2011-11-09,2011,11,9,25.67,17.25,35.24,38.78,0.0,2.12,4.45,5.1,95.15,23.43,10.26
2011-11-10,2011,11,10,24.59,15.67,34.04,32.35,0.0,2.13,4.52,29.07,95.04,21.94,9.55
2011-11-11,2011,11,11,24.57,15.66,34.35,32.04,0.0,1.78,3.58,4.45,95.09,24.12,10.5
2011-11-12,2011,11,12,25.45,16.47,35.31,30.55,0.0,1.79,3.43,7.55,95.17,23.79,10.42
2011-11-13,2011,11,13,25.32,15.97,35.45,30.87,0.0,2.16,4.43,79.09,95.24,19.08,8.36
2011-11-14,2011,11,14,23.98,15.44,34.07,30.7,0.0,2.52,5.38,65.63,95.21,21.17,9.25
2011-11-15,2011,11,15,23.19,14.54,33.3,27.48,0.0,2.52,4.83,2.27,95.16,23.52,10.26
2011-11-16,2011,11,16,24.09,14.97,34.5,28.74,0.0,2.1,3.94,23.87,95.15,22.16,9.65
2011-11-17,2011,11,17,24.66,16.19,34.41,30.6,0.0,2.54,5.31,3.5,95.2,22.02,9.58
2011-11-18,2011,11,18,25.1,16.42,35.41,30.14,0.0,2.66,5.34,8.89,95.18,22.49,9.89
2011-11-19,2011,11,19,24.74,15.86,35.34,31.11,0.0,2.52,4.94,34.99,95.23,21.43,9.42
2011-11-20,2011,11,20,25.04,16.62,35.26,30.52,0.0,3.01,5.23,7.52,95.25,23.02,10.06
2011-11-21,2011,11,21,24.4,15.99,34.57,27.39,0.0,2.64,4.13,17.06,95.26,22.54,9.79
2011-11-22,2011,11,22,24.04,15.77,33.96,31.25,0.0,2.64,4.19,38.89,95.31,22.07,9.61
2011-11-23,2011,11,23,23.73,15.34,33.73,29.82,0.0,2.51,4.15,49.35,95.32,21.96,9.47
2011-11-24,2011,11,24,22.55,14.47,33.14,26.72,0.0,2.6,4.58,12.03,95.4,22.97,9.76
2011-11-25,2011,11,25,21.87,12.5,33.17,23.69,0.0,2.45,4.32,0.21,95.35,22.77,9.75
2011-11-26,2011,11,26,21.39,11.6,33.0,24.22,0.0,2.27,4.25,4.36,95.28,22.89,9.78
2011-11-27,2011,11,27,21.95,12.66,33.2,24.52,0.0,2.56,4.6,7.61,95.29,22.79,9.76
2011-11-28,2011,11,28,21.82,13.09,32.74,24.09,0.0,3.35,5.87,1.25,95.37,21.99,9.37
2011-11-29,2011,11,29,21.06,11.75,32.13,25.61,0.0,2.92,5.27,1.0,95.44,22.16,9.36
2011-11-30,2011,11,30,20.89,11.91,31.65,27.36,0.0,2.89,5.18,0.24,95.44,22.2,9.48
2011-12-01,2011,12,1,20.85,11.71,31.92,24.1,0.0,3.1,5.23,0.2,95.39,23.05,9.89
2011-12-02,2011,12,2,21.11,11.72,32.32,23.57,0.0,2.97,5.22,16.2,95.38,23.12,9.88
2011-12-03,2011,12,3,20.86,11.42,31.83,24.58,0.0,2.93,5.22,1.38,95.34,22.6,9.68
2011-12-04,2011,12,4,21.33,12.49,32.33,25.33,0.0,3.06,5.32,0.28,95.26,22.56,9.68
2011-12-05,2011,12,5,20.94,11.93,31.85,27.93,0.0,2.67,4.86,12.55,95.3,21.92,9.42
2011-12-06,2011,12,6,21.88,12.53,32.7,25.82,0.0,2.67,4.58,0.3,95.36,22.15,9.55
2011-12-07,2011,12,7,22.44,13.56,33.15,22.21,0.0,3.16,4.79,2.9,95.39,21.91,9.57
2011-12-08,2011,12,8,21.21,13.19,31.67,21.91,0.0,3.44,5.76,0.47,95.34,22.26,9.49
2011-12-09,2011,12,9,19.74,11.2,30.11,21.37,0.0,3.26,5.26,0.93,95.3,20.52,8.54
2011-12-10,2011,12,10,20.04,11.9,29.95,24.19,0.0,3.37,5.39,23.05,95.37,15.75,6.51
2011-12-11,2011,12,11,20.55,13.7,29.29,28.09,0.0,3.53,5.91,7.28,95.43,17.71,7.44
2011-12-12,2011,12,12,20.28,12.89,29.62,28.73,0.0,3.11,5.4,36.25,95.47,16.59,7.12
2011-12-13,2011,12,13,19.99,12.01,29.42,24.66,0.0,2.78,4.89,1.4,95.44,19.45,8.3
2011-12-14,2011,12,14,20.05,11.4,30.53,23.57,0.0,2.69,4.61,0.92,95.43,21.02,8.98
2011-12-15,2011,12,15,19.98,11.14,30.68,22.69,0.0,2.86,4.93,1.61,95.49,21.89,9.33
2011-12-16,2011,12,16,19.5,10.71,29.82,22.89,0.0,2.82,4.45,7.15,95.49,20.43,8.63
2011-12-17,2011,12,17,19.91,11.06,30.5,25.31,0.0,2.48,3.96,2.2,95.41,20.24,8.63
2011-12-18,2011,12,18,20.68,11.63,31.37,27.44,0.0,1.82,3.49,0.67,95.3,20.6,8.85
2011-12-19,2011,12,19,22.25,13.39,32.58,28.68,0.0,1.69,2.74,12.11,95.33,20.06,8.62
2011-12-20,2011,12,20,22.96,14.69,33.14,27.78,0.0,2.04,3.4,12.6,95.39,20.71,8.98
2011-12-21,2011,12,21,22.72,14.22,32.92,23.8,0.0,2.48,4.55,1.06,95.38,21.51,9.39
2011-12-22,2011,12,22,22.51,14.1,32.75,21.55,0.0,2.85,4.98,8.93,95.47,20.71,8.88
2011-12-23,2011,12,23,22.05,13.47,32.24,22.54,0.0,2.7,4.86,4.57,95.43,21.6,9.29
2011-12-24,2011,12,24,21.8,13.27,31.96,22.95,0.0,2.86,4.59,3.09,95.37,22.23,9.63
2011-12-25,2011,12,25,21.57,12.82,31.52,21.56,0.0,2.91,4.72,2.58,95.43,20.81,9.0
2011-12-26,2011,12,26,22.33,14.28,32.0,25.52,0.0,2.95,5.27,5.15,95.43,18.78,8.08
2011-12-27,2011,12,27,23.56,15.19,34.03,25.76,0.0,2.82,4.38,4.61,95.45,20.62,9.02
2011-12-28,2011,12,28,24.28,15.55,34.62,25.19,0.0,2.4,4.03,5.37,95.35,21.18,9.28
2011-12-29,2011,12,29,24.32,15.8,34.16,25.46,0.0,1.72,2.96,9.12,95.38,21.15,9.24
2011-12-30,2011,12,30,24.78,17.21,33.82,25.09,0.0,1.56,2.54,2.8,95.4,21.29,9.17
2011-12-31,2011,12,31,23.5,16.88,33.02,24.42,0.0,3.16,5.01,2.3,95.46,22.47,9.68
2012-01-01,2012,1,1,22.15,14.29,30.84,24.31,0.0,3.58,5.67,75.77,95.56,15.16,6.41
2012-01-02,2012,1,2,21.49,14.01,30.85,26.77,0.0,3.08,5.32,15.24,95.59,17.84,7.36
2012-01-03,2012,1,3,20.29,13.27,29.11,25.26,0.0,3.53,5.66,3.8,95.56,18.4,7.59
2012-01-04,2012,1,4,20.76,13.21,29.99,27.87,0.0,3.58,5.62,1.5,95.52,18.93,8.02
2012-01-05,2012,1,5,20.87,13.59,30.12,28.27,0.0,3.43,5.6,1.98,95.57,20.13,8.67
2012-01-06,2012,1,6,20.69,12.81,30.15,27.62,0.0,3.02,5.1,31.75,95.51,20.94,9.07
2012-01-07,2012,1,7,20.68,12.41,30.8,25.7,0.0,2.85,4.44,23.43,95.46,21.57,9.25
2012-01-08,2012,1,8,20.47,11.9,30.54,19.87,0.0,3.01,5.27,1.87,95.49,22.29,9.53
2012-01-09,2012,1,9,20.77,12.08,30.98,21.15,0.0,2.75,4.48,0.93,95.48,21.93,9.42
2012-01-10,2012,1,10,21.26,12.61,31.47,22.46,0.0,3.06,4.83,1.29,95.49,21.14,9.12
2012-01-11,2012,1,11,20.88,12.82,30.47,21.0,0.0,3.51,5.68,1.04,95.52,22.47,9.8
2012-01-12,2012,1,12,19.56,12.38,28.12,21.5,0.0,3.64,5.75,17.27,95.62,16.74,7.03
2012-01-13,2012,1,13,19.26,12.56,27.95,24.69,0.0,3.81,6.29,8.06,95.72,17.37,7.27
2012-01-14,2012,1,14,18.22,11.71,26.46,25.94,0.0,3.55,6.05,6.94,95.67,17.2,7.08
2012-01-15,2012,1,15,18.88,10.84,28.4,26.33,0.0,3.24,5.08,36.35,95.52,19.04,8.15
2012-01-16,2012,1,16,20.11,11.63,30.31,25.06,0.0,2.63,4.44,39.97,95.35,21.69,9.43
2012-01-17,2012,1,17,22.02,12.2,32.33,25.65,0.0,1.78,3.75,53.76,95.18,21.34,9.18
2012-01-18,2012,1,18,24.07,15.07,33.71,28.87,0.0,1.46,1.99,44.77,95.18,20.51,8.79
2012-01-19,2012,1,19,26.02,18.62,34.82,27.79,0.0,1.67,2.9,32.46,95.21,19.45,8.25
2012-01-20,2012,1,20,25.52,17.41,35.12,23.88,0.0,2.66,5.12,46.93,95.24,19.42,8.26
2012-01-21,2012,1,21,25.0,16.15,35.48,22.49,0.0,3.09,5.43,15.3,95.21,21.26,9.1
2012-01-22,2012,1,22,24.45,15.25,34.98,23.29,0.0,2.67,5.11,1.35,95.21,21.65,9.21
2012-01-23,2012,1,23,24.94,15.44,35.05,20.29,0.0,2.17,4.65,6.31,95.23,22.22,9.49
2012-01-24,2012,1,24,25.4,15.77,36.1,17.45,0.0,2.4,4.98,5.51,95.18,22.74,9.75
2012-01-25,2012,1,25,24.51,15.23,35.44,17.42,0.0,2.81,5.36,10.64,95.14,23.68,10.13
2012-01-26,2012,1,26,25.43,15.92,36.39,16.34,0.0,2.71,4.95,6.93,95.1,23.16,9.96
2012-01-27,2012,1,27,24.98,15.01,35.56,18.16,0.0,2.4,4.95,2.8,95.15,22.99,9.92
2012-01-28,2012,1,28,26.02,16.3,36.51,17.13,0.0,2.47,4.82,25.0,95.07,21.31,9.19
2012-01-29,2012,1,29,26.48,17.31,36.69,17.01,0.0,1.96,3.81,1.41,94.93,23.15,9.94
2012-01-30,2012,1,30,26.76,18.97,36.82,15.89,0.0,1.81,3.11,3.18,94.97,23.63,10.05
2012-01-31,2012,1,31,26.1,17.37,36.29,17.42,0.0,2.74,4.47,12.13,95.1,23.29,9.91
2012-02-01,2012,2,1,24.19,16.8,33.49,19.0,0.0,3.17,5.5,20.74,95.3,21.76,9.34
2012-02-02,2012,2,2,24.32,15.06,34.53,16.9,0.0,2.73,4.36,2.98,95.27,21.93,9.42
2012-02-03,2012,2,3,25.43,17.07,35.27,18.37,0.0,2.89,4.27,13.05,95.28,20.49,8.78
2012-02-04,2012,2,4,27.3,18.15,37.61,18.78,0.0,2.88,5.06,4.63,95.11,22.73,9.79
2012-02-05,2012,2,5,27.02,17.39,37.65,19.28,0.0,2.35,4.22,2.15,95.0,23.54,10.11
2012-02-06,2012,2,6,27.65,17.96,38.32,17.11,0.0,3.09,5.29,1.9,94.91,23.89,10.2
2012-02-07,2012,2,7,25.08,17.27,33.44,15.7,0.0,3.52,5.08,24.23,94.97,18.26,7.6
2012-02-08,2012,2,8,24.38,16.21,34.18,12.79,0.0,2.76,3.97,9.41,95.07,19.36,7.93
2012-02-09,2012,2,9,24.9,17.65,33.77,13.08,0.0,2.76,4.1,35.77,95.08,19.99,8.31
2012-02-10,2012,2,10,25.58,17.1,35.09,14.37,0.0,2.77,4.33,39.24,95.06,21.62,9.12
2012-02-11,2012,2,11,26.22,17.38,35.88,14.59,0.0,2.28,3.23,8.49,95.04,19.22,7.84
2012-02-12,2012,2,12,26.42,18.28,36.38,14.83,0.0,2.49,4.74,31.24,95.02,18.44,7.55
2012-02-13,2012,2,13,27.52,18.75,37.25,16.86,0.0,2.51,4.06,21.36,94.95,18.26,7.33
2012-02-14,2012,2,14,28.62,19.55,38.18,17.97,0.0,2.18,4.64,24.24,94.94,21.02,9.07
2012-02-15,2012,2,15,28.36,19.02,38.13,17.93,0.0,2.38,4.64,15.43,94.97,21.99,9.3
2012-02-16,2012,2,16,27.45,18.21,37.82,15.89,0.0,3.2,6.98,44.91,94.96,22.4,9.52
2012-02-17,2012,2,17,27.79,19.43,37.03,17.95,0.0,2.85,4.42,52.99,94.95,18.47,7.69
2012-02-18,2012,2,18,27.45,19.81,36.46,17.46,0.0,3.03,5.23,32.04,95.01,18.89,7.87
2012-02-19,2012,2,19,26.36,18.26,35.82,15.62,0.0,2.62,4.67,49.56,95.05,20.56,8.71
2012-02-20,2012,2,20,27.83,19.32,36.39,24.83,0.0,1.76,3.54,81.99,95.05,19.31,8.1
2012-02-21,2012,2,21,30.96,24.22,38.11,33.42,0.0,1.25,2.52,55.96,94.97,20.58,8.75
2012-02-22,2012,2,22,30.58,23.12,38.56,19.28,0.0,1.83,3.2,68.18,94.88,20.6,8.73
2012-02-23,2012,2,23,29.83,21.91,38.57,25.31,0.0,2.22,4.41,22.4,94.85,23.18,9.7
2012-02-24,2012,2,24,28.88,19.49,38.52,14.63,0.0,3.32,5.41,47.07,94.97,23.25,9.75
2012-02-25,2012,2,25,28.74,21.63,37.32,15.07,0.0,4.39,7.71,61.61,95.02,16.91,6.98
2012-02-26,2012,2,26,28.0,21.56,36.36,16.02,0.0,3.47,5.35,34.35,94.97,15.08,6.19
2012-02-27,2012,2,27,27.95,19.4,37.34,16.12,0.0,2.73,4.31,52.29,94.95,16.79,6.89
2012-02-28,2012,2,28,27.91,18.99,37.34,17.26,0.0,2.95,6.0,38.4,94.98,21.91,9.34
2012-02-29,2012,2,29,28.58,19.92,38.06,17.01,0.0,3.71,5.55,6.17,95.0,22.72,9.51
2012-03-01,2012,3,1,28.68,20.15,38.0,16.37,0.0,2.85,5.02,13.27,95.01,22.8,9.65
2012-03-02,2012,3,2,28.81,20.22,38.16,16.05,0.0,3.49,5.66,29.52,95.06,23.91,10.27
2012-03-03,2012,3,3,28.53,21.09,37.28,13.51,0.0,4.67,7.22,97.02,95.13,21.68,9.17
2012-03-04,2012,3,4,27.57,19.6,36.26,15.62,0.0,3.89,5.67,24.45,95.13,19.92,8.31
2012-03-05,2012,3,5,27.28,19.67,35.72,15.77,0.0,3.98,5.67,76.82,95.14,20.23,8.53
2012-03-06,2012,3,6,27.23,19.75,35.94,11.74,0.0,3.9,5.52,48.13,95.18,22.23,9.55
2012-03-07,2012,3,7,26.94,19.09,35.97,11.78,0.0,3.03,5.62,60.09,95.13,22.96,9.74
2012-03-08,2012,3,8,28.27,18.84,37.85,10.8,0.0,2.29,5.25,69.34,95.03,22.94,9.74
2012-03-09,2012,3,9,29.75,20.84,38.72,17.95,0.0,1.25,2.15,26.2,95.04,25.25,10.77
2012-03-10,2012,3,10,29.02,21.19,37.13,18.72,0.0,2.68,4.48,46.62,95.13,22.33,9.55
2012-03-11,2012,3,11,28.43,20.58,36.84,12.35,0.0,2.61,4.79,10.15,95.14,24.73,10.44
2012-03-12,2012,3,12,27.86,19.43,36.95,13.67,0.0,2.19,3.46,15.24,95.14,24.62,10.5
2012-03-13,2012,3,13,27.65,19.27,36.44,13.88,0.0,2.86,4.19,30.25,95.26,23.09,9.83
2012-03-14,2012,3,14,27.33,20.23,35.91,14.46,0.0,3.48,5.61,12.36,95.35,23.98,10.21
2012-03-15,2012,3,15,28.27,20.14,37.14,15.68,0.0,4.11,6.53,26.6,95.26,16.89,6.92
2012-03-16,2012,3,16,28.5,21.95,36.56,15.82,0.0,4.9,7.81,41.93,95.26,16.38,6.79
2012-03-17,2012,3,17,27.52,21.1,35.57,13.79,0.0,4.55,6.65,43.48,95.25,16.37,6.79
2012-03-18,2012,3,18,27.63,20.34,36.44,13.5,0.0,4.56,6.73,81.02,95.18,15.63,6.48
2012-03-19,2012,3,19,27.88,20.53,36.71,12.98,0.0,4.34,6.14,44.99,95.17,19.94,8.24
2012-03-20,2012,3,20,27.92,19.64,37.85,9.5,0.0,4.69,6.8,30.17,95.16,22.18,9.22
2012-03-21,2012,3,21,28.02,19.74,37.56,8.6,0.0,4.35,5.76,10.91,95.07,22.87,9.42
2012-03-22,2012,3,22,27.47,19.67,36.32,9.83,0.0,3.96,5.62,14.07,95.03,22.4,9.31
2012-03-23,2012,3,23,27.8,19.05,37.14,9.91,0.0,3.7,5.6,14.59,95.03,22.74,9.47
2012-03-24,2012,3,24,28.5,19.94,37.52,9.35,0.0,3.48,5.24,36.08,95.04,24.07,10.12
2012-03-25,2012,3,25,27.12,20.61,34.96,8.14,0.0,3.35,4.94,40.99,95.1,25.66,10.88
2012-03-26,2012,3,26,27.16,20.45,35.39,8.27,0.0,3.19,5.74,83.57,95.11,20.01,8.3
2012-03-27,2012,3,27,27.64,19.76,37.3,8.97,0.0,3.58,6.68,76.26,95.06,23.45,9.88
2012-03-28,2012,3,28,27.81,19.02,37.9,9.0,0.0,3.38,6.08,73.46,95.1,22.36,9.24
2012-03-29,2012,3,29,28.05,18.72,38.19,10.14,0.0,3.12,5.68,39.39,95.17,24.77,10.29
2012-03-30,2012,3,30,29.0,19.49,37.93,12.4,0.05,2.05,4.42,96.39,95.18,20.3,8.54
2012-03-31,2012,3,31,29.55,22.09,38.32,19.6,1.82,2.22,5.09,63.81,95.12,24.79,10.68
2012-04-01,2012,4,1,30.33,22.42,39.26,36.93,0.01,1.96,3.1,24.09,95.07,26.14,11.37
2012-04-02,2012,4,2,32.06,23.58,40.87,36.43,0.03,2.43,4.34,44.8,94.95,25.1,11.1
2012-04-03,2012,4,3,32.76,25.06,40.5,38.73,0.04,3.06,5.0,60.53,94.91,21.91,9.72
2012-04-04,2012,4,4,33.23,26.24,40.12,37.55,0.01,2.69,4.35,74.66,94.88,21.54,9.7
2012-04-05,2012,4,5,33.94,27.0,41.3,35.17,0.04,2.82,4.66,63.65,94.81,22.45,9.97
2012-04-06,2012,4,6,32.99,26.77,40.09,38.89,0.04,2.88,4.19,98.89,94.8,20.11,8.61
2012-04-07,2012,4,7,32.58,26.18,39.97,42.07,0.01,2.65,3.88,92.44,94.82,20.43,9.09
2012-04-08,2012,4,8,32.63,27.19,39.4,41.0,0.05,2.72,4.66,81.08,94.71,23.46,10.32
2012-04-09,2012,4,9,33.69,26.61,41.63,37.38,0.03,2.85,5.05,75.03,94.62,24.87,11.04
2012-04-10,2012,4,10,33.53,26.07,41.06,39.04,0.05,2.94,4.37,97.27,94.7,22.13,9.82
2012-04-11,2012,4,11,33.96,26.77,41.81,34.95,0.04,2.75,4.09,96.78,94.73,21.72,9.52
2012-04-12,2012,4,12,33.01,26.51,39.91,43.25,0.04,2.62,4.95,83.53,94.81,21.71,9.58
2012-04-13,2012,4,13,33.54,26.72,40.71,38.98,0.02,2.39,4.47,94.25,94.79,21.69,9.62
