DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2010-11-22,2010,11,22,24.96,18.57,33.14,54.21,0.0,1.3,2.41,49.53,96.85,19.99,9.0
2010-11-23,2010,11,23,24.19,19.4,30.76,55.65,0.0,1.6,2.62,8.95,96.92,21.42,9.74
2010-11-24,2010,11,24,26.32,18.95,33.57,48.05,0.0,1.09,2.09,23.34,96.93,20.57,9.25
2010-11-25,2010,11,25,28.24,21.94,34.58,48.25,0.0,1.06,2.71,6.24,96.92,21.04,9.51
2010-11-26,2010,11,26,28.19,21.13,34.49,49.17,0.0,1.19,2.9,30.36,96.92,20.95,9.54
2010-11-27,2010,11,27,28.3,23.3,34.23,52.76,0.09,1.35,3.12,83.55,96.94,18.04,8.27
2010-11-28,2010,11,28,26.93,20.77,33.75,54.5,0.12,1.08,2.09,19.08,97.04,20.52,9.37
2010-11-29,2010,11,29,26.54,18.87,33.91,49.9,0.03,1.28,2.71,0.1,97.01,22.13,9.93
2010-11-30,2010,11,30,25.19,17.15,33.47,43.18,0.01,1.11,2.06,0.2,97.01,22.78,10.17
2010-12-01,2010,12,1,25.61,17.26,33.98,39.34,0.0,1.28,2.21,0.09,96.94,22.28,9.99
2010-12-02,2010,12,2,26.51,18.44,34.73,40.12,0.0,1.1,1.77,0.09,96.89,22.1,9.97
2010-12-03,2010,12,3,26.9,19.08,34.75,44.47,0.0,1.11,1.97,0.05,97.0,21.5,9.65
2010-12-04,2010,12,4,26.51,19.78,33.68,44.46,0.0,1.16,2.44,43.16,97.03,17.9,8.02
2010-12-05,2010,12,5,25.78,18.22,34.09,44.85,0.0,1.49,3.3,35.33,97.06,20.78,9.23
2010-12-06,2010,12,6,23.92,16.13,32.91,43.96,0.0,1.33,2.4,12.09,97.09,21.73,9.57
2010-12-07,2010,12,7,21.76,14.57,30.74,41.88,0.0,1.12,1.75,0.44,97.13,21.43,9.36
2010-12-08,2010,12,8,22.19,13.06,31.58,37.47,0.0,1.26,2.72,2.06,97.19,22.69,9.95
2010-12-09,2010,12,9,22.77,13.33,32.15,38.26,0.0,1.36,3.2,0.41,97.22,22.59,9.99
2010-12-10,2010,12,10,23.23,14.47,32.31,37.64,0.0,1.54,3.71,1.76,97.25,22.59,10.03
2010-12-11,2010,12,11,22.66,12.82,32.16,36.83,0.0,1.38,3.09,11.8,97.07,22.95,10.08
2010-12-12,2010,12,12,23.84,15.0,32.51,33.14,0.0,1.09,2.41,8.8,96.89,22.83,10.09
2010-12-13,2010,12,13,24.6,15.07,32.91,34.79,0.0,1.59,3.76,30.08,96.91,19.86,8.76
2010-12-14,2010,12,14,25.98,17.99,33.74,42.15,0.0,1.66,3.92,12.71,97.03,19.88,8.83
2010-12-15,2010,12,15,26.91,18.55,34.49,38.64,0.0,1.33,3.21,9.68,97.02,20.07,8.9
2010-12-16,2010,12,16,27.1,19.77,34.93,39.31,0.01,1.52,3.3,34.57,96.95,20.48,9.18
2010-12-17,2010,12,17,25.68,18.06,35.44,39.31,0.0,1.92,4.19,3.44,96.91,21.84,9.77
2010-12-18,2010,12,18,24.97,15.62,35.12,38.4,0.0,1.99,3.98,0.94,96.93,21.99,9.76
2010-12-19,2010,12,19,25.33,16.43,35.23,36.92,0.0,1.48,2.92,0.44,97.01,20.53,8.98
2010-12-20,2010,12,20,24.78,16.1,34.51,37.14,0.0,1.6,3.01,12.11,97.07,21.28,9.42
2010-12-21,2010,12,21,23.71,14.83,32.61,30.82,0.0,1.37,3.04,1.25,97.11,22.58,9.85
2010-12-22,2010,12,22,24.4,15.14,33.32,28.55,0.0,1.05,1.96,21.09,97.08,21.86,9.54
2010-12-23,2010,12,23,25.35,16.71,33.49,29.52,0.0,1.14,2.78,21.23,97.08,21.8,9.55
2010-12-24,2010,12,24,25.45,17.44,33.85,29.6,0.0,1.27,3.03,11.37,97.07,21.51,9.4
2010-12-25,2010,12,25,25.88,17.41,34.05,27.09,0.0,1.06,2.46,0.21,97.12,21.05,9.29
2010-12-26,2010,12,26,25.28,17.23,34.32,32.91,0.0,1.28,2.93,32.25,97.06,20.91,9.33
2010-12-27,2010,12,27,25.06,17.14,33.99,35.73,0.0,1.66,2.73,55.67,97.0,20.02,8.95
2010-12-28,2010,12,28,24.79,16.91,34.39,33.96,0.0,1.68,2.86,7.91,96.95,21.58,9.51
2010-12-29,2010,12,29,21.61,14.2,31.37,33.24,0.0,1.57,2.64,2.45,97.14,21.42,9.28
2010-12-30,2010,12,30,21.24,13.21,30.1,33.5,0.0,1.58,3.57,20.59,97.24,19.14,8.11
2010-12-31,2010,12,31,22.55,13.79,31.79,36.34,0.0,1.84,3.54,21.48,97.1,20.08,8.87
2011-01-01,2011,1,1,24.58,15.62,33.4,35.53,0.0,1.7,3.78,4.68,96.95,20.8,9.27
2011-01-02,2011,1,2,25.94,16.78,34.1,33.88,0.0,1.48,3.44,54.32,96.86,19.47,8.65
2011-01-03,2011,1,3,25.27,19.35,33.6,37.06,0.0,1.43,2.97,95.55,96.87,17.2,7.56
2011-01-04,2011,1,4,25.49,18.09,34.42,37.17,0.0,1.63,3.2,60.99,96.97,19.82,8.77
2011-01-05,2011,1,5,25.79,19.19,33.91,37.27,0.0,1.34,2.68,6.67,97.02,21.87,9.75
2011-01-06,2011,1,6,25.12,17.51,34.11,38.63,0.0,1.92,3.54,9.61,97.01,21.59,9.61
2011-01-07,2011,1,7,24.19,16.06,33.38,37.29,0.0,1.67,2.91,8.4,97.16,21.12,9.41
2011-01-08,2011,1,8,23.66,15.91,32.58,34.67,0.0,2.26,4.41,7.87,97.15,20.42,8.95
2011-01-09,2011,1,9,22.49,14.47,31.16,32.11,0.0,2.62,5.08,13.14,97.22,19.2,8.33
2011-01-10,2011,1,10,22.54,13.04,31.42,33.57,0.0,1.81,3.51,6.65,97.35,21.62,9.42
2011-01-11,2011,1,11,23.38,14.05,33.02,31.81,0.0,1.65,3.35,2.18,97.25,22.7,9.89
2011-01-12,2011,1,12,22.87,13.68,32.66,32.5,0.0,1.34,2.7,11.48,97.2,21.92,9.51
2011-01-13,2011,1,13,22.36,14.81,32.58,29.87,0.0,1.51,3.02,11.85,97.12,23.0,9.97
2011-01-14,2011,1,14,21.55,13.35,32.17,28.06,0.0,1.86,3.37,14.46,97.21,22.74,9.89
2011-01-15,2011,1,15,20.91,13.17,30.92,27.36,0.0,2.23,4.35,2.64,97.34,23.31,10.04
2011-01-16,2011,1,16,20.78,11.92,29.56,27.94,0.0,2.03,4.56,23.08,97.41,18.32,7.75
2011-01-17,2011,1,17,21.56,13.32,30.51,28.49,0.0,1.63,3.22,2.51,97.28,22.74,10.0
2011-01-18,2011,1,18,22.36,13.55,31.13,28.32,0.0,1.64,3.81,0.82,97.09,23.6,10.43
2011-01-19,2011,1,19,22.51,13.19,31.43,28.4,0.0,1.48,3.42,1.82,97.08,22.92,10.01
2011-01-20,2011,1,20,23.3,14.27,32.55,29.38,0.0,1.26,2.56,13.39,97.0,22.51,9.87
2011-01-21,2011,1,21,25.09,15.89,33.96,28.44,0.0,1.5,3.69,37.1,96.89,22.37,9.81
2011-01-22,2011,1,22,25.38,16.49,34.91,28.56,0.0,1.62,3.55,52.44,96.89,21.95,9.68
2011-01-23,2011,1,23,26.22,17.22,36.18,28.09,0.0,2.12,4.2,37.51,96.85,22.51,9.94
2011-01-24,2011,1,24,26.68,17.0,36.87,25.67,0.0,2.33,4.56,4.99,96.87,23.8,10.5
2011-01-25,2011,1,25,26.77,16.48,36.97,24.67,0.0,1.88,3.19,17.48,96.91,21.97,9.61
2011-01-26,2011,1,26,27.39,17.75,37.34,23.65,0.0,1.95,3.99,19.54,96.92,23.46,10.17
2011-01-27,2011,1,27,27.94,17.63,37.65,18.97,0.0,2.3,5.2,97.37,96.9,19.08,8.04
2011-01-28,2011,1,28,26.59,16.99,37.47,19.32,0.0,2.7,5.44,14.89,97.06,23.45,10.02
2011-01-29,2011,1,29,27.62,18.85,37.6,18.17,0.0,1.88,3.37,3.75,97.09,24.25,10.61
2011-01-30,2011,1,30,28.51,18.26,38.64,18.15,0.0,1.59,3.38,29.39,96.99,23.66,10.45
2011-01-31,2011,1,31,28.25,19.08,38.94,19.23,0.0,1.79,3.71,86.51,96.95,20.84,8.94
2011-02-01,2011,2,1,30.14,21.17,38.8,16.97,0.0,1.64,4.21,60.39,96.89,21.32,9.12
2011-02-02,2011,2,2,28.43,19.14,37.1,39.84,0.03,1.58,2.71,5.1,96.96,22.43,9.79
2011-02-03,2011,2,3,30.0,21.21,38.26,35.19,0.01,1.37,2.42,39.81,96.87,19.88,8.75
2011-02-04,2011,2,4,30.49,24.06,37.24,46.62,0.01,2.03,3.7,83.65,96.82,16.64,7.41
2011-02-05,2011,2,5,30.03,24.34,36.47,50.46,0.1,2.7,3.9,68.31,96.81,20.72,9.17
2011-02-06,2011,2,6,29.21,23.04,36.95,36.14,0.11,2.75,4.53,84.5,96.86,19.77,8.47
2011-02-07,2011,2,7,27.85,20.24,36.43,24.08,0.0,1.84,2.79,93.31,96.99,17.03,7.34
2011-02-08,2011,2,8,27.91,20.83,35.34,24.95,0.01,1.48,2.63,80.32,96.92,18.33,7.8
2011-02-09,2011,2,9,28.47,20.31,37.2,24.43,0.0,1.59,2.5,76.11,96.82,17.57,7.46
2011-02-10,2011,2,10,29.35,20.3,38.84,22.73,0.0,1.39,2.82,22.14,96.82,21.73,9.48
2011-02-11,2011,2,11,29.06,21.16,38.37,26.06,0.0,1.98,3.49,42.51,96.98,22.74,9.94
2011-02-12,2011,2,12,29.34,20.67,38.63,21.15,0.0,2.96,5.97,64.38,96.97,22.15,9.79
2011-02-13,2011,2,13,30.63,21.9,38.61,21.21,0.0,1.83,4.3,32.61,96.96,22.44,9.89
2011-02-14,2011,2,14,30.25,22.75,37.8,36.67,0.06,1.69,2.97,36.31,96.95,23.19,10.4
2011-02-15,2011,2,15,30.62,23.02,38.4,38.8,0.14,1.85,3.04,12.39,96.82,23.65,10.74
2011-02-16,2011,2,16,29.85,22.63,38.88,43.55,0.05,2.0,3.58,76.28,96.8,20.87,9.22
2011-02-17,2011,2,17,30.88,23.67,39.09,30.16,0.15,1.4,2.46,24.61,96.83,23.91,10.27
2011-02-18,2011,2,18,30.6,21.21,39.43,23.61,0.1,1.79,3.71,12.85,96.78,24.52,10.73
2011-02-19,2011,2,19,30.47,21.56,40.52,17.82,0.08,1.9,4.06,77.84,96.74,17.09,7.34
2011-02-20,2011,2,20,28.65,21.87,36.45,35.56,0.02,1.87,4.01,87.15,96.9,20.94,9.15
2011-02-21,2011,2,21,29.84,22.77,38.25,37.33,0.01,1.93,3.58,61.26,96.89,21.17,9.41
2011-02-22,2011,2,22,29.24,22.88,35.89,53.1,0.04,3.49,4.64,90.79,96.82,19.22,8.59
2011-02-23,2011,2,23,29.56,24.07,35.21,50.03,0.02,3.18,5.97,95.91,96.93,13.03,5.9
2011-02-24,2011,2,24,31.09,25.32,37.45,38.87,0.03,2.38,3.87,56.27,96.91,18.32,8.18
2011-02-25,2011,2,25,30.78,23.15,38.32,24.38,0.0,1.5,3.18,91.9,96.78,18.35,8.0
2011-02-26,2011,2,26,29.64,21.6,37.15,20.94,0.0,1.69,3.9,63.69,96.77,21.39,9.37
2011-02-27,2011,2,27,30.43,23.8,38.79,23.86,0.0,2.35,4.95,45.23,96.77,22.73,9.94
2011-02-28,2011,2,28,30.5,23.2,39.11,18.6,0.0,2.6,5.42,49.28,96.77,21.94,9.5
2011-03-01,2011,3,1,30.59,22.78,38.96,15.11,0.0,2.25,4.29,82.55,96.71,21.24,9.18
2011-03-02,2011,3,2,30.22,24.6,36.78,40.71,0.05,3.1,6.08,95.07,96.77,18.75,8.19
2011-03-03,2011,3,3,31.64,25.01,39.15,39.91,0.01,2.85,4.48,75.92,96.73,21.32,9.38
2011-03-04,2011,3,4,31.34,24.29,39.24,44.21,0.01,2.88,5.13,72.32,96.79,22.28,9.8
2011-03-05,2011,3,5,32.14,24.75,39.86,37.52,0.0,2.26,3.02,77.73,96.79,23.19,10.21
2011-03-06,2011,3,6,32.32,24.63,41.73,17.06,0.0,2.94,6.11,95.88,96.75,19.08,8.26
2011-03-07,2011,3,7,31.47,23.37,41.61,12.58,0.0,3.34,6.51,49.21,96.73,25.41,11.02
2011-03-08,2011,3,8,30.65,20.48,40.81,11.42,0.0,2.56,4.79,27.68,96.69,27.11,11.55
2011-03-09,2011,3,9,30.45,19.96,41.16,11.48,0.0,2.32,4.34,71.94,96.72,25.45,10.75
2011-03-10,2011,3,10,30.41,20.72,41.07,10.88,0.0,2.7,5.13,61.37,96.8,26.05,11.15
2011-03-11,2011,3,11,31.04,21.08,40.97,13.79,0.0,2.55,5.34,75.43,96.75,23.74,10.3
2011-03-12,2011,3,12,31.42,21.67,41.65,15.52,0.0,2.67,4.89,52.04,96.66,26.16,11.4
2011-03-13,2011,3,13,31.69,22.51,41.93,16.54,0.0,3.14,5.51,83.75,96.61,25.09,10.92
2011-03-14,2011,3,14,31.45,22.34,41.79,14.65,0.0,3.64,6.59,56.25,96.77,26.01,11.35
2011-03-15,2011,3,15,30.89,22.51,40.76,12.22,0.0,3.64,6.61,28.32,96.85,27.25,11.86
2011-03-16,2011,3,16,30.57,20.79,39.74,11.13,0.0,2.6,5.86,24.11,96.84,27.03,11.72
2011-03-17,2011,3,17,31.22,20.89,40.17,10.39,0.0,1.79,3.93,48.8,96.76,27.49,11.86
2011-03-18,2011,3,18,30.91,20.81,40.08,11.23,0.0,1.27,2.04,69.48,96.79,26.39,11.51
2011-03-19,2011,3,19,30.58,21.23,39.85,22.5,0.0,2.09,4.23,43.43,96.76,26.19,11.65
2011-03-20,2011,3,20,30.44,21.9,38.77,29.5,0.0,2.92,5.45,45.44,96.71,25.29,11.33
2011-03-21,2011,3,21,31.32,23.92,39.46,42.1,0.0,2.37,3.74,69.03,96.77,23.93,10.67
2011-03-22,2011,3,22,31.59,23.6,39.63,37.28,0.07,1.88,2.86,42.85,96.81,25.44,11.32
2011-03-23,2011,3,23,32.23,24.39,40.69,38.67,0.13,2.29,3.85,53.44,96.82,24.57,10.94
2011-03-24,2011,3,24,31.49,24.93,38.79,39.06,0.16,2.26,3.33,72.56,96.82,23.92,10.78
2011-03-25,2011,3,25,31.85,25.42,39.59,35.55,0.19,2.09,3.56,98.83,96.91,16.9,7.52
2011-03-26,2011,3,26,31.83,24.31,40.71,28.95,0.06,2.97,4.86,59.07,96.91,24.96,11.0
2011-03-27,2011,3,27,31.53,23.57,40.64,13.82,0.0,2.9,5.8,54.33,97.0,24.66,10.74
2011-03-28,2011,3,28,31.01,21.9,40.71,10.92,0.0,2.17,4.01,42.03,96.98,26.1,11.26
2011-03-29,2011,3,29,31.95,22.39,41.04,10.08,0.0,1.28,2.8,16.46,96.92,27.55,11.75
2011-03-30,2011,3,30,32.3,22.27,41.57,12.08,0.0,1.43,3.06,46.78,96.81,27.14,11.58
2011-03-31,2011,3,31,31.14,23.91,38.75,39.54,0.0,2.83,4.66,67.93,96.83,25.48,10.88
2011-04-01,2011,4,1,31.8,25.14,39.69,42.59,0.01,2.7,3.93,43.9,96.8,24.82,10.96
2011-04-02,2011,4,2,30.16,25.22,36.1,53.43,0.03,3.33,4.68,85.82,96.94,22.27,9.96
2011-04-03,2011,4,3,30.6,25.41,36.44,42.84,0.1,2.66,4.29,74.17,96.89,20.81,9.04
2011-04-04,2011,4,4,31.57,24.67,39.4,24.3,0.01,2.27,3.71,96.21,96.87,17.96,7.64
2011-04-05,2011,4,5,31.43,24.21,39.93,19.43,0.0,1.81,2.86,63.47,96.89,21.68,9.25
2011-04-06,2011,4,6,31.07,22.97,40.21,11.91,0.0,1.53,2.51,36.44,96.88,24.59,10.47
2011-04-07,2011,4,7,30.93,22.06,40.18,12.72,0.0,1.63,2.81,78.77,96.77,23.86,10.31
2011-04-08,2011,4,8,30.99,23.74,38.93,29.53,0.06,2.34,4.39,58.77,96.88,25.06,10.71
2011-04-09,2011,4,9,29.92,24.68,35.79,33.57,0.38,2.11,3.58,96.36,97.06,19.38,8.39
2011-04-10,2011,4,10,29.13,23.73,36.15,32.94,0.01,2.09,3.19,89.08,97.03,17.35,7.48
2011-04-11,2011,4,11,31.47,23.01,39.64,17.53,0.0,1.69,2.58,57.55,96.77,21.66,9.1
2011-04-12,2011,4,12,31.51,24.07,38.05,29.9,0.0,2.36,4.08,98.99,96.72,17.22,7.39
2011-04-13,2011,4,13,31.61,25.76,38.04,44.5,0.0,3.05,4.81,96.79,96.79,19.99,8.71
2011-04-14,2011,4,14,32.36,24.83,40.6,32.16,0.0,2.24,3.96,84.41,96.68,21.57,9.45
2011-04-15,2011,4,15,31.94,26.4,38.69,43.72,0.0,3.66,4.84,87.55,96.58,22.01,9.74
2011-04-16,2011,4,16,30.69,26.64,34.37,49.6,0.47,1.79,3.35,96.82,96.76,20.5,9.2
2011-04-17,2011,4,17,33.96,27.11,40.91,37.51,1.84,1.5,3.2,86.49,96.67,21.98,10.02
2011-04-18,2011,4,18,35.1,26.98,43.54,21.94,1.21,2.46,3.79,76.29,96.6,25.83,11.49
2011-04-19,2011,4,19,32.51,24.07,40.52,40.44,1.09,2.4,4.03,91.81,96.58,23.11,10.24
2011-04-20,2011,4,20,32.16,25.85,40.13,49.9,0.89,3.17,4.42,72.14,96.62,24.51,10.93
2011-04-21,2011,4,21,31.46,25.61,38.84,54.05,0.96,3.27,4.92,98.7,96.72,20.05,8.97
2011-04-22,2011,4,22,31.16,26.92,36.55,51.78,1.72,1.6,2.73,98.65,96.71,19.41,8.69
2011-04-23,2011,4,23,31.2,25.73,37.38,53.56,1.82,2.43,3.76,86.8,96.62,22.89,10.27
2011-04-24,2011,4,24,28.87,25.48,32.58,66.39,3.19,3.0,5.42,75.93,96.76,25.06,11.44
2011-04-25,2011,4,25,28.49,25.22,33.96,65.73,3.69,3.3,4.89,98.73,96.81,20.09,9.1
2011-04-26,2011,4,26,30.93,23.72,39.05,55.12,0.69,2.37,3.4,98.08,96.73,19.72,8.95
2011-04-27,2011,4,27,31.97,25.75,38.85,51.39,0.89,2.62,4.77,55.14,96.77,25.33,11.58
2011-04-28,2011,4,28,30.6,26.39,35.44,56.37,0.88,2.76,3.95,83.26,96.82,22.43,10.34
2011-04-29,2011,4,29,29.37,24.85,34.68,62.59,2.04,2.5,4.44,94.09,96.78,16.99,7.82
2011-04-30,2011,4,30,29.44,24.96,34.43,61.83,1.08,2.26,4.95,98.54,96.82,18.72,8.54
2011-05-01,2011,5,1,29.82,26.1,36.13,60.86,4.81,2.57,3.37,98.48,96.92,19.4,8.72
2011-05-02,2011,5,2,29.84,24.15,36.74,64.06,4.45,1.66,2.63,98.12,96.99,19.45,8.77
2011-05-03,2011,5,3,30.28,25.95,36.63,62.44,3.84,2.46,3.59,97.65,97.0,17.87,8.22
2011-05-04,2011,5,4,28.9,24.92,34.16,68.04,4.49,2.06,2.78,94.21,96.98,16.63,7.7
2011-05-05,2011,5,5,29.26,24.97,35.22,65.98,5.5,1.99,3.02,61.39,96.94,24.99,11.52
2011-05-06,2011,5,6,29.59,24.6,35.74,65.9,2.94,2.47,3.42,77.86,96.96,23.04,10.59
2011-05-07,2011,5,7,29.58,25.17,34.57,65.14,1.3,2.29,3.61,93.84,96.87,23.73,10.93
2011-05-08,2011,5,8,28.73,25.47,33.24,67.31,1.39,2.51,4.86,95.9,96.85,7.5,3.6
2011-05-09,2011,5,9,28.88,24.18,34.48,66.22,2.57,2.28,4.97,90.86,96.86,22.18,10.24
2011-05-10,2011,5,10,27.59,24.88,31.22,69.31,1.54,1.8,3.02,87.29,97.02,19.83,9.06
2011-05-11,2011,5,11,30.59,24.39,37.42,50.71,1.83,1.99,4.06,98.71,96.89,14.54,6.77
2011-05-12,2011,5,12,28.7,23.34,34.52,65.86,3.13,2.29,3.25,70.9,96.9,23.08,10.83
2011-05-13,2011,5,13,27.86,24.61,31.72,72.0,2.7,1.68,2.37,76.16,96.97,21.95,10.26
2011-05-14,2011,5,14,28.15,24.96,32.25,71.51,1.89,1.95,2.72,77.69,96.85,22.36,10.31
2011-05-15,2011,5,15,28.03,23.94,31.84,70.49,1.19,1.35,2.28,98.42,96.82,20.16,9.32
2011-05-16,2011,5,16,29.11,24.0,34.85,66.4,4.26,1.7,3.47,98.71,96.87,21.3,9.69
2011-05-17,2011,5,17,30.07,24.69,35.53,63.65,7.79,1.12,2.11,90.47,96.89,21.52,9.89
2011-05-18,2011,5,18,30.06,25.27,35.27,64.81,8.97,1.12,2.67,92.09,96.86,22.72,10.19
2011-05-19,2011,5,19,28.38,24.45,32.21,71.6,4.11,1.32,2.97,86.69,96.99,18.99,8.73
2011-05-20,2011,5,20,30.41,24.03,37.18,60.08,3.13,1.37,2.52,53.39,96.91,25.82,11.85
2011-05-21,2011,5,21,29.89,23.57,36.98,62.38,3.07,2.44,3.61,28.27,96.87,26.16,12.04
2011-05-22,2011,5,22,29.54,23.55,36.19,63.83,3.45,2.69,4.71,52.19,96.89,25.34,11.63
2011-05-23,2011,5,23,29.15,23.84,35.4,65.26,2.43,3.55,5.64,57.59,97.01,25.64,11.82
2011-05-24,2011,5,24,28.94,23.57,34.85,64.81,1.9,3.49,5.94,79.62,97.06,19.59,9.03
2011-05-25,2011,5,25,28.04,24.88,32.69,68.83,2.78,2.97,4.45,99.07,97.12,11.8,5.6
2011-05-26,2011,5,26,26.9,23.33,30.07,71.77,1.27,0.89,1.68,74.33,97.26,18.35,8.7
2011-05-27,2011,5,27,27.13,23.68,30.94,69.12,1.56,0.85,1.9,89.29,97.28,21.09,9.85
2011-05-28,2011,5,28,27.24,23.52,32.25,72.72,0.93,1.49,2.88,88.59,97.28,14.21,6.77
2011-05-29,2011,5,29,28.73,22.54,34.59,65.89,1.73,1.01,2.07,90.78,97.14,15.72,7.46
2011-05-30,2011,5,30,30.56,24.17,37.07,55.71,1.75,1.6,3.3,58.64,97.11,23.83,11.06
2011-05-31,2011,5,31,30.83,26.11,35.27,59.02,7.35,1.3,2.59,76.35,97.09,21.18,9.92
2011-06-01,2011,6,1,30.43,25.06,36.23,60.74,1.83,1.36,2.52,61.66,97.01,24.17,11.24
2011-06-02,2011,6,2,28.17,25.4,32.12,73.11,5.01,1.52,2.37,63.2,97.04,24.77,11.54
2011-06-03,2011,6,3,27.92,24.39,32.34,77.01,10.33,1.5,2.34,68.01,96.97,24.33,11.41
2011-06-04,2011,6,4,27.88,24.8,32.66,74.89,2.6,2.34,3.93,94.47,96.97,19.21,8.96
2011-06-05,2011,6,5,27.69,24.24,32.82,75.18,2.36,2.32,4.33,98.78,97.01,18.67,8.65
2011-06-06,2011,6,6,27.82,23.67,32.58,72.11,1.27,1.97,4.18,98.16,97.08,17.87,8.29
2011-06-07,2011,6,7,28.98,23.91,35.46,64.04,1.25,1.39,2.58,88.34,97.01,22.45,10.36
2011-06-08,2011,6,8,29.48,23.32,36.1,65.25,2.52,2.01,3.39,50.39,97.05,25.21,11.73
2011-06-09,2011,6,9,28.65,24.13,34.04,68.36,1.29,3.14,4.84,32.15,97.18,25.12,11.73
2011-06-10,2011,6,10,26.9,23.98,30.32,71.01,0.37,4.24,6.16,98.56,97.1,16.11,7.52
2011-06-11,2011,6,11,27.02,21.93,32.71,68.5,0.53,3.17,5.36,90.25,97.16,20.51,9.56
2011-06-12,2011,6,12,27.57,23.22,33.23,66.21,0.82,2.24,3.52,79.4,97.39,21.98,10.22
2011-06-13,2011,6,13,28.56,22.75,34.55,59.07,0.67,1.51,2.3,38.95,97.4,23.62,10.95
2011-06-14,2011,6,14,30.82,23.85,37.61,52.34,0.51,1.35,2.37,28.87,97.13,24.32,11.32
2011-06-15,2011,6,15,30.94,25.95,37.13,55.83,1.27,2.09,3.46,99.08,97.0,16.67,7.83
2011-06-16,2011,6,16,28.98,24.38,34.24,68.14,2.02,2.28,3.65,80.12,97.0,21.97,10.27
2011-06-17,2011,6,17,27.94,24.02,32.86,73.09,2.81,2.14,4.51,90.11,97.1,6.55,3.29
2011-06-18,2011,6,18,27.12,23.33,30.91,72.48,1.49,1.12,1.95,61.88,97.15,19.28,8.89
2011-06-19,2011,6,19,28.56,23.2,35.05,64.75,1.13,1.9,3.42,80.77,97.09,17.02,7.9
2011-06-20,2011,6,20,29.4,23.95,35.46,61.96,2.15,1.91,4.11,90.52,97.0,17.89,8.09
2011-06-21,2011,6,21,29.13,24.48,35.13,63.93,4.09,2.27,3.08,68.03,97.07,13.31,5.97
2011-06-22,2011,6,22,26.88,23.99,30.75,76.46,4.55,1.58,2.3,91.99,97.13,10.23,4.63
2011-06-23,2011,6,23,26.05,23.1,30.3,76.95,2.39,1.68,3.6,62.52,97.15,16.12,7.37
2011-06-24,2011,6,24,27.68,21.93,33.53,67.79,7.28,1.15,2.35,39.75,97.15,19.51,8.5
2011-06-25,2011,6,25,27.21,22.66,32.48,73.5,11.27,1.32,2.78,82.56,97.18,17.74,8.07
2011-06-26,2011,6,26,28.09,23.62,33.5,70.03,2.34,1.22,2.6,49.42,97.13,20.28,8.99
2011-06-27,2011,6,27,26.34,22.9,30.2,77.91,5.19,2.06,3.25,37.06,97.18,20.11,8.9
2011-06-28,2011,6,28,26.42,22.96,31.03,78.32,6.78,1.71,3.64,79.58,97.16,16.58,7.53
2011-06-29,2011,6,29,26.67,22.87,31.4,72.84,2.46,1.34,2.68,62.74,97.21,18.32,8.34
2011-06-30,2011,6,30,27.37,22.56,32.33,71.39,9.6,1.14,1.79,23.05,97.23,20.78,9.29
2011-07-01,2011,7,1,28.6,22.74,33.78,65.21,8.7,0.83,1.61,26.25,97.14,20.82,9.39
2011-07-02,2011,7,2,26.99,22.56,32.73,78.84,18.3,1.87,2.83,98.25,97.01,8.23,4.0
2011-07-03,2011,7,3,26.9,22.05,32.51,75.89,8.43,1.89,3.78,36.48,97.04,23.06,10.62
2011-07-04,2011,7,4,26.88,22.07,31.59,77.42,11.28,1.36,2.8,38.03,97.23,21.21,9.6
2011-07-05,2011,7,5,27.82,23.52,33.33,70.5,1.28,0.84,1.6,79.77,97.27,15.36,7.24
2011-07-06,2011,7,6,27.24,22.62,32.56,74.71,1.87,1.67,2.83,51.49,97.11,22.81,10.53
2011-07-07,2011,7,7,25.91,23.66,29.4,80.92,1.9,1.85,3.71,72.68,97.17,14.81,6.9
2011-07-08,2011,7,8,27.63,21.95,33.46,68.4,1.13,0.89,1.56,12.0,97.11,22.87,10.53
2011-07-09,2011,7,9,27.82,22.67,33.25,68.58,1.5,0.98,2.16,85.28,97.12,16.23,7.62
2011-07-10,2011,7,10,26.78,22.79,31.57,73.53,3.15,1.72,3.72,95.47,97.24,11.94,5.72
2011-07-11,2011,7,11,25.88,21.82,31.02,75.0,3.24,1.99,3.65,93.29,97.27,16.92,7.9
2011-07-12,2011,7,12,25.49,22.47,29.37,75.4,0.76,1.76,3.79,86.95,97.29,16.47,7.68
2011-07-13,2011,7,13,27.1,21.91,32.89,68.43,2.41,1.16,2.7,33.46,97.15,21.28,9.71
2011-07-14,2011,7,14,25.67,23.06,29.0,80.25,4.24,1.24,2.49,54.98,97.19,18.58,8.59
2011-07-15,2011,7,15,25.74,22.0,29.58,78.57,4.22,0.75,1.37,87.58,97.21,9.28,4.52
2011-07-16,2011,7,16,26.12,23.23,30.44,76.07,2.76,1.38,3.12,97.55,97.25,9.87,4.8
2011-07-17,2011,7,17,27.67,22.15,33.98,68.06,0.52,1.06,2.18,77.74,97.21,19.56,9.22
2011-07-18,2011,7,18,26.99,21.95,32.0,69.28,3.78,1.53,3.05,19.03,97.2,24.9,11.58
2011-07-19,2011,7,19,27.73,22.62,33.37,71.87,7.21,1.15,2.8,72.05,97.18,20.95,9.66
