DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2004-12-26,2004,12,26,22.14,12.82,33.64,22.93,0.0,0.94,1.67,27.35,96.05,20.32,8.73
2004-12-27,2004,12,27,23.28,14.02,35.01,23.02,0.0,0.93,1.71,63.86,96.09,18.3,7.83
2004-12-28,2004,12,28,23.45,15.69,33.7,23.04,0.0,1.08,2.01,54.44,96.17,17.96,7.65
2004-12-29,2004,12,29,22.24,14.31,32.71,16.77,0.0,1.04,1.8,11.05,96.14,19.12,7.84
2004-12-30,2004,12,30,21.52,12.23,32.85,18.01,0.0,0.68,1.39,17.54,96.05,19.0,7.93
2004-12-31,2004,12,31,23.63,15.65,34.62,18.92,0.0,0.68,1.12,22.67,96.07,18.66,7.84
2005-01-01,2005,1,1,25.3,17.24,35.22,19.98,0.0,0.68,0.91,1.58,96.26,20.67,8.91
2005-01-02,2005,1,2,22.52,13.91,32.57,21.26,0.0,1.13,1.94,0.35,96.4,20.74,8.85
2005-01-03,2005,1,3,21.53,13.37,30.86,21.76,0.0,1.33,2.21,22.12,96.38,16.48,6.9
2005-01-04,2005,1,4,21.39,13.64,30.87,24.17,0.0,1.27,2.12,3.08,96.4,15.98,6.54
2005-01-05,2005,1,5,20.99,14.25,29.22,25.27,0.0,1.67,2.59,24.43,96.57,17.61,7.44
2005-01-06,2005,1,6,20.14,14.62,27.64,26.04,0.0,1.9,2.77,47.73,96.62,11.31,4.54
2005-01-07,2005,1,7,18.34,12.29,26.07,23.08,0.0,1.83,2.73,65.57,96.58,11.44,4.58
2005-01-08,2005,1,8,17.4,11.53,25.42,21.18,0.0,1.74,2.92,27.05,96.56,15.52,6.28
2005-01-09,2005,1,9,16.94,10.13,25.51,27.55,0.0,1.7,2.84,44.09,96.45,15.67,6.36
2005-01-10,2005,1,10,17.25,10.78,26.03,27.09,0.0,1.73,2.86,48.94,96.51,14.98,6.07
2005-01-11,2005,1,11,16.9,10.49,25.75,27.54,0.0,1.48,2.52,68.01,96.55,14.56,5.83
2005-01-12,2005,1,12,17.5,10.04,28.18,23.18,0.0,1.37,2.15,94.15,96.49,11.79,4.58
2005-01-13,2005,1,13,17.3,8.49,27.78,21.29,0.0,1.19,2.27,54.64,96.41,15.9,6.1
2005-01-14,2005,1,14,18.26,9.59,29.92,19.6,0.0,1.19,2.26,35.06,96.28,20.37,8.37
2005-01-15,2005,1,15,18.45,8.73,29.8,19.97,0.0,1.11,2.19,42.3,96.18,20.37,8.49
2005-01-16,2005,1,16,18.8,10.32,28.97,23.38,0.0,1.45,2.53,31.96,96.18,18.9,7.74
2005-01-17,2005,1,17,18.58,10.11,28.33,25.93,0.0,1.33,2.45,30.39,96.3,17.37,7.03
2005-01-18,2005,1,18,19.05,11.47,28.48,25.29,0.0,1.48,2.5,7.21,96.35,20.04,8.43
2005-01-19,2005,1,19,19.15,10.47,29.42,16.59,0.0,1.31,2.41,4.64,96.16,19.91,8.35
2005-01-20,2005,1,20,19.27,10.35,30.33,16.73,0.0,0.85,1.59,11.12,96.02,19.03,7.92
2005-01-21,2005,1,21,18.87,10.48,27.89,13.98,0.0,1.3,2.06,9.39,96.2,20.52,8.53
2005-01-22,2005,1,22,17.86,11.06,26.56,17.22,0.0,1.57,2.88,42.01,96.36,18.66,7.82
2005-01-23,2005,1,23,18.04,11.3,27.39,17.62,0.0,1.06,1.85,77.46,96.41,15.66,6.47
2005-01-24,2005,1,24,19.82,10.81,31.0,18.43,0.0,0.92,1.71,16.33,96.3,19.87,8.3
2005-01-25,2005,1,25,21.71,13.01,30.51,18.71,0.0,0.9,1.77,35.92,96.28,20.39,8.7
2005-01-26,2005,1,26,24.7,16.23,34.34,18.78,0.0,0.86,1.56,31.51,96.15,18.45,7.91
2005-01-27,2005,1,27,25.54,15.64,36.9,17.54,0.0,0.98,1.97,65.07,95.98,19.42,8.31
2005-01-28,2005,1,28,26.68,17.34,37.83,21.51,0.0,0.74,1.14,16.45,95.89,21.59,9.22
2005-01-29,2005,1,29,27.14,20.77,37.14,18.17,0.0,0.8,1.08,10.99,95.88,22.19,9.36
2005-01-30,2005,1,30,25.94,17.38,36.63,19.79,0.0,1.08,1.88,12.49,95.9,22.54,9.53
2005-01-31,2005,1,31,26.19,17.12,36.93,17.93,0.0,1.52,2.56,39.76,95.87,19.68,8.32
2005-02-01,2005,2,1,26.22,19.33,35.35,17.65,0.0,1.73,2.92,31.78,95.95,20.31,8.53
2005-02-02,2005,2,2,25.59,17.01,36.34,18.0,0.0,1.41,2.66,15.06,95.95,21.23,8.95
2005-02-03,2005,2,3,25.59,16.18,37.08,19.48,0.0,1.27,2.44,17.29,95.96,23.04,9.78
2005-02-04,2005,2,4,25.74,16.59,37.62,18.25,0.0,1.07,1.84,16.7,95.9,22.45,9.64
2005-02-05,2005,2,5,27.11,17.17,38.41,16.71,0.0,1.03,1.99,69.56,95.73,17.94,7.48
2005-02-06,2005,2,6,27.75,19.78,37.46,14.63,0.0,0.96,1.74,87.82,95.78,17.77,7.5
2005-02-07,2005,2,7,27.83,19.22,38.57,14.46,0.0,0.81,1.43,49.96,95.83,21.76,9.12
2005-02-08,2005,2,8,27.64,19.88,38.17,15.22,0.0,0.64,1.28,4.56,95.86,22.75,9.8
2005-02-09,2005,2,9,27.3,20.62,37.57,13.93,0.0,0.87,1.55,22.54,95.89,21.77,9.25
2005-02-10,2005,2,10,27.61,18.12,38.72,16.56,0.0,1.44,2.62,25.64,95.86,21.64,9.14
2005-02-11,2005,2,11,28.37,21.8,37.46,15.59,0.0,2.08,3.51,12.28,96.02,21.48,9.15
2005-02-12,2005,2,12,26.58,19.53,35.37,18.09,0.0,2.21,3.41,10.51,96.15,21.52,9.04
2005-02-13,2005,2,13,24.36,17.54,33.2,20.5,0.0,1.95,3.05,23.24,96.12,18.25,7.43
2005-02-14,2005,2,14,23.13,15.46,32.98,17.5,0.0,1.37,2.32,53.49,95.95,16.2,6.51
2005-02-15,2005,2,15,23.19,15.3,33.2,17.67,0.0,0.98,1.75,25.63,95.92,20.44,8.48
2005-02-16,2005,2,16,25.17,15.77,36.8,15.26,0.0,0.85,1.61,11.26,95.91,22.29,9.32
2005-02-17,2005,2,17,26.96,17.15,38.99,16.02,0.0,0.86,1.66,35.32,95.88,22.13,9.52
2005-02-18,2005,2,18,27.87,17.94,39.48,18.4,0.0,0.94,1.92,17.19,95.8,23.28,10.05
2005-02-19,2005,2,19,28.86,19.15,40.27,19.73,0.0,0.93,1.8,11.67,95.75,21.94,9.3
2005-02-20,2005,2,20,29.88,20.26,40.01,18.74,0.0,0.83,1.11,32.14,95.73,21.47,8.99
2005-02-21,2005,2,21,30.77,22.58,39.87,19.8,0.0,0.65,0.92,43.78,95.71,15.67,6.08
2005-02-22,2005,2,22,29.59,24.29,37.85,37.29,0.0,1.11,1.65,36.41,95.88,15.43,5.88
2005-02-23,2005,2,23,30.01,22.39,39.02,22.91,0.0,1.57,2.6,20.19,95.94,20.64,8.61
2005-02-24,2005,2,24,29.91,21.52,39.82,21.88,0.0,1.45,2.53,3.83,95.89,24.01,10.37
2005-02-25,2005,2,25,29.75,21.14,39.48,15.74,0.0,1.44,2.28,7.02,95.85,22.47,9.57
2005-02-26,2005,2,26,29.61,20.89,39.21,18.0,0.0,1.48,2.49,60.17,95.96,21.06,9.04
2005-02-27,2005,2,27,30.33,22.59,39.19,24.35,0.0,1.58,2.44,60.89,96.0,23.03,10.12
2005-02-28,2005,2,28,30.32,21.34,40.5,18.52,0.0,1.0,1.58,20.32,95.87,23.86,10.49
2005-03-01,2005,3,1,30.38,20.76,40.95,15.72,0.0,1.19,1.92,56.46,95.81,22.99,9.95
2005-03-02,2005,3,2,30.28,20.23,40.92,16.11,0.0,1.19,1.79,43.3,95.87,22.6,9.56
2005-03-03,2005,3,3,31.42,22.29,40.85,17.83,0.0,1.82,2.97,83.91,95.96,21.69,9.4
2005-03-04,2005,3,4,31.87,24.2,40.89,21.89,0.0,1.7,3.03,95.54,95.98,19.38,8.27
2005-03-05,2005,3,5,30.97,22.26,41.42,16.54,0.0,1.19,2.44,50.09,95.91,20.07,8.15
2005-03-06,2005,3,6,30.71,22.88,40.72,16.75,0.0,0.79,1.54,69.9,95.92,18.85,7.71
2005-03-07,2005,3,7,30.46,24.14,38.02,28.59,0.0,0.74,1.06,60.59,95.84,21.99,9.22
2005-03-08,2005,3,8,31.33,24.37,40.48,15.95,0.0,0.76,1.13,49.85,95.74,22.72,9.61
2005-03-09,2005,3,9,30.46,23.74,39.33,16.14,0.0,0.85,1.72,72.2,95.73,23.05,9.63
2005-03-10,2005,3,10,29.06,24.24,35.85,20.36,0.0,1.02,1.92,96.39,95.81,18.4,7.74
2005-03-11,2005,3,11,29.64,23.07,38.26,18.76,0.0,1.48,2.65,62.21,95.89,16.46,6.46
2005-03-12,2005,3,12,28.37,20.87,37.57,19.83,0.0,1.34,2.36,62.8,95.96,15.22,5.75
2005-03-13,2005,3,13,28.63,20.99,37.12,21.37,0.0,1.16,1.91,85.63,95.95,14.71,5.68
2005-03-14,2005,3,14,29.6,23.23,38.08,19.07,0.0,1.49,2.61,38.35,95.96,20.33,8.55
2005-03-15,2005,3,15,29.87,21.36,39.23,17.48,0.0,1.52,2.64,59.0,95.87,22.67,9.79
2005-03-16,2005,3,16,29.79,21.12,39.25,13.13,0.0,1.51,2.65,20.53,95.84,23.48,9.99
2005-03-17,2005,3,17,28.77,20.7,38.4,9.19,0.0,1.34,2.61,45.58,95.87,18.76,7.62
2005-03-18,2005,3,18,28.78,20.85,38.89,10.69,0.0,1.1,1.94,77.53,95.88,18.01,7.18
2005-03-19,2005,3,19,28.31,20.39,38.34,11.28,0.0,1.27,2.26,81.0,95.93,20.31,8.17
2005-03-20,2005,3,20,28.61,20.05,38.83,13.49,0.0,1.1,2.03,96.35,95.87,20.18,8.09
2005-03-21,2005,3,21,29.75,21.74,39.09,12.68,0.0,0.94,1.55,87.67,95.77,22.17,9.22
2005-03-22,2005,3,22,29.38,22.26,39.74,24.81,0.0,1.13,2.17,32.81,95.84,24.68,10.34
2005-03-23,2005,3,23,29.32,20.39,39.96,16.88,0.0,1.1,2.14,16.98,95.96,23.75,9.91
2005-03-24,2005,3,24,29.01,20.18,39.91,10.0,0.0,1.37,2.33,23.59,96.0,23.09,9.44
2005-03-25,2005,3,25,29.32,19.45,39.81,9.16,0.0,1.77,3.13,19.1,95.98,24.78,10.17
2005-03-26,2005,3,26,28.37,18.89,39.39,8.83,0.0,1.46,2.78,29.27,95.95,25.44,10.53
2005-03-27,2005,3,27,28.32,19.01,39.73,8.56,0.0,1.42,2.45,23.55,95.96,26.08,10.77
2005-03-28,2005,3,28,28.55,19.75,39.14,8.61,0.0,1.49,2.82,35.26,96.01,23.88,9.79
2005-03-29,2005,3,29,28.97,20.2,39.82,9.32,0.0,1.46,2.7,28.26,95.97,25.86,10.72
2005-03-30,2005,3,30,28.58,18.72,40.51,7.97,0.0,1.12,1.87,47.34,95.89,26.44,11.05
2005-03-31,2005,3,31,28.64,17.59,40.58,8.01,0.0,1.05,1.76,47.68,95.82,26.46,11.19
2005-04-01,2005,4,1,29.6,19.82,40.59,7.19,0.0,1.16,2.05,61.82,95.85,25.73,10.91
2005-04-02,2005,4,2,30.38,20.39,41.17,9.08,0.0,1.47,2.62,33.41,95.95,26.18,11.14
2005-04-03,2005,4,3,30.42,21.41,40.15,9.68,0.0,1.66,2.65,19.59,96.07,20.54,8.34
2005-04-04,2005,4,4,30.65,21.56,40.57,10.85,0.0,1.56,2.64,32.32,96.05,20.41,8.3
2005-04-05,2005,4,5,30.61,22.44,40.39,11.14,0.0,1.42,2.72,40.54,95.97,22.42,9.24
2005-04-06,2005,4,6,30.84,22.08,41.31,12.01,0.0,1.19,1.94,55.02,95.87,22.76,9.35
2005-04-07,2005,4,7,30.43,21.03,41.23,9.74,0.0,1.27,2.01,39.36,95.8,25.83,10.84
2005-04-08,2005,4,8,29.29,20.17,39.95,7.88,0.0,1.48,2.27,31.0,95.83,27.09,11.28
2005-04-09,2005,4,9,28.96,20.14,39.51,8.55,0.0,1.46,2.47,71.63,95.78,20.89,8.3
2005-04-10,2005,4,10,28.98,19.39,40.32,8.44,0.0,1.1,2.03,28.33,95.72,23.96,9.62
2005-04-11,2005,4,11,29.67,19.54,40.95,9.16,0.0,0.78,1.37,11.24,95.68,25.36,10.52
2005-04-12,2005,4,12,31.84,22.08,41.96,10.82,0.0,0.84,1.38,20.53,95.64,24.98,10.48
2005-04-13,2005,4,13,31.93,23.12,41.59,17.45,0.0,0.92,1.67,8.02,95.7,26.75,11.34
2005-04-14,2005,4,14,32.19,22.35,42.65,11.82,0.0,1.22,2.22,41.81,95.68,24.94,10.43
2005-04-15,2005,4,15,32.07,21.74,40.67,13.8,0.0,0.92,1.94,92.09,95.74,22.83,9.66
2005-04-16,2005,4,16,31.07,21.02,42.18,21.3,0.16,1.21,1.79,46.72,95.75,23.75,10.37
2005-04-17,2005,4,17,32.7,24.43,42.97,12.65,0.35,0.9,1.43,57.47,95.56,21.91,9.16
2005-04-18,2005,4,18,32.77,24.18,41.41,34.44,2.08,1.31,2.19,82.41,95.54,22.76,9.93
2005-04-19,2005,4,19,30.98,26.98,35.91,54.8,2.45,2.14,3.09,95.35,95.69,20.06,8.93
2005-04-20,2005,4,20,32.11,26.12,39.32,46.64,0.33,1.76,2.65,86.95,95.67,20.83,9.33
2005-04-21,2005,4,21,31.76,26.07,38.86,41.42,0.01,1.63,2.42,84.21,95.66,22.36,9.92
2005-04-22,2005,4,22,32.0,23.05,41.25,38.24,0.0,1.39,2.21,96.21,95.58,20.52,8.95
2005-04-23,2005,4,23,32.71,25.15,41.81,39.8,0.0,1.15,2.01,67.35,95.6,23.84,10.6
2005-04-24,2005,4,24,32.97,26.85,40.52,34.16,0.0,0.96,1.66,84.85,95.65,17.83,7.45
2005-04-25,2005,4,25,33.61,26.84,42.09,35.62,0.0,1.36,2.26,87.58,95.67,18.64,7.66
2005-04-26,2005,4,26,33.1,26.01,41.01,26.2,0.63,1.04,2.05,98.03,95.72,14.5,5.97
2005-04-27,2005,4,27,32.43,26.54,39.18,34.59,2.93,1.19,1.86,99.09,95.92,16.85,7.15
2005-04-28,2005,4,28,32.67,26.02,40.87,40.31,0.24,0.97,1.55,96.47,95.86,20.6,9.07
2005-04-29,2005,4,29,31.04,23.85,37.85,40.7,0.65,1.5,2.44,99.25,95.79,16.65,7.34
2005-04-30,2005,4,30,31.8,25.3,39.11,48.55,0.08,2.03,2.9,74.62,95.69,22.77,10.1
2005-05-01,2005,5,1,30.53,26.13,36.18,47.47,0.52,2.36,3.47,94.96,95.88,19.42,8.59
2005-05-02,2005,5,2,30.26,24.57,36.4,44.99,3.45,1.3,2.22,89.23,96.06,12.63,5.66
2005-05-03,2005,5,3,26.45,23.99,28.8,69.19,5.47,0.84,1.42,79.65,96.28,19.61,8.82
2005-05-04,2005,5,4,26.82,22.5,32.11,66.55,6.23,0.79,1.65,88.06,96.19,18.56,8.4
2005-05-05,2005,5,5,27.33,23.07,32.07,57.0,5.23,0.99,2.29,91.22,96.2,19.01,8.6
2005-05-06,2005,5,6,25.93,23.4,28.77,65.41,2.79,0.66,1.14,97.57,96.3,17.91,8.16
2005-05-07,2005,5,7,29.52,23.42,36.58,49.83,1.2,1.1,1.99,64.57,96.12,22.31,10.17
2005-05-08,2005,5,8,30.87,24.52,38.18,45.71,1.29,0.92,1.41,43.48,95.99,25.64,11.72
2005-05-09,2005,5,9,32.16,24.52,40.82,39.28,0.09,0.97,1.49,76.9,95.93,21.65,9.71
2005-05-10,2005,5,10,31.81,24.22,40.56,39.1,0.66,1.26,2.44,47.58,95.91,24.29,10.94
2005-05-11,2005,5,11,31.4,23.59,40.62,37.99,0.0,0.92,1.82,41.78,95.92,23.96,10.29
2005-05-12,2005,5,12,31.9,24.87,40.87,24.34,0.0,1.17,2.43,46.79,95.84,21.0,8.81
2005-05-13,2005,5,13,30.61,22.56,41.12,25.61,0.0,1.19,2.46,29.34,95.89,25.39,10.9
2005-05-14,2005,5,14,31.2,22.17,40.79,32.94,0.0,1.25,2.34,22.61,95.82,27.2,11.67
2005-05-15,2005,5,15,30.41,22.49,40.11,20.47,0.0,1.3,2.52,35.41,95.8,25.67,11.23
2005-05-16,2005,5,16,29.15,18.96,40.32,13.12,0.0,1.17,2.24,53.83,95.72,26.12,11.04
2005-05-17,2005,5,17,30.3,21.51,40.94,13.01,0.0,1.23,2.34,36.03,95.71,25.73,10.83
2005-05-18,2005,5,18,30.39,21.54,40.86,14.9,0.0,1.23,2.39,48.61,95.73,23.75,9.8
2005-05-19,2005,5,19,30.0,20.88,40.58,14.02,0.0,1.29,2.3,70.19,95.71,23.58,9.79
2005-05-20,2005,5,20,31.45,22.25,40.6,14.5,0.0,0.94,2.11,64.05,95.77,23.33,9.84
2005-05-21,2005,5,21,32.01,22.95,41.17,13.8,0.0,0.94,1.96,48.8,95.7,25.52,11.09
2005-05-22,2005,5,22,30.14,23.0,36.67,20.98,0.0,0.57,1.26,72.92,95.76,19.59,8.33
2005-05-23,2005,5,23,30.59,23.39,40.78,34.25,0.0,1.11,1.79,34.67,95.88,23.62,10.28
2005-05-24,2005,5,24,30.77,22.28,41.25,20.32,0.0,1.12,1.96,27.49,95.83,25.49,10.92
2005-05-25,2005,5,25,31.5,22.56,41.6,27.6,0.0,1.01,1.78,52.67,95.84,26.01,11.29
2005-05-26,2005,5,26,31.55,23.2,39.77,40.0,0.78,1.0,1.69,82.31,95.84,23.69,10.6
2005-05-27,2005,5,27,30.93,25.91,37.19,50.67,4.71,1.23,2.1,76.11,95.88,23.88,10.71
2005-05-28,2005,5,28,31.49,24.63,38.79,46.39,1.98,1.16,1.97,71.66,95.87,23.69,10.6
2005-05-29,2005,5,29,31.8,26.03,38.47,48.17,1.59,1.16,2.03,61.92,95.91,24.4,10.99
2005-05-30,2005,5,30,30.19,26.59,35.82,54.67,4.13,0.79,1.13,73.11,96.07,23.41,10.79
2005-05-31,2005,5,31,29.59,24.56,35.81,56.29,3.19,0.54,1.08,96.79,96.12,8.38,3.92
2005-06-01,2005,6,1,30.55,24.32,36.45,48.79,0.0,0.82,1.3,48.56,96.03,24.26,11.18
2005-06-02,2005,6,2,33.07,26.3,40.32,36.82,0.09,0.98,1.92,15.26,95.83,25.93,11.84
2005-06-03,2005,6,3,32.54,26.4,39.13,43.27,0.67,0.95,1.42,64.46,95.82,22.7,10.27
2005-06-04,2005,6,4,30.08,25.63,34.36,55.48,0.96,0.94,1.49,62.9,95.94,21.02,9.43
2005-06-05,2005,6,5,31.0,24.74,37.84,53.24,3.07,1.26,1.67,50.79,95.82,21.51,9.5
2005-06-06,2005,6,6,32.12,25.51,39.99,45.36,1.68,1.33,1.9,60.94,95.73,22.97,10.27
2005-06-07,2005,6,7,30.03,23.28,37.06,54.32,4.92,1.08,2.0,90.7,95.9,15.88,7.15
2005-06-08,2005,6,8,31.37,25.08,37.93,46.54,0.01,0.71,1.19,55.71,95.98,19.64,8.93
2005-06-09,2005,6,9,32.03,25.71,39.44,44.85,0.4,1.39,1.84,28.92,95.92,22.63,10.29
2005-06-10,2005,6,10,31.67,24.55,39.84,50.02,1.0,1.41,1.94,45.52,95.83,21.9,9.62
2005-06-11,2005,6,11,31.23,25.54,38.47,51.81,2.97,1.5,2.28,98.88,95.85,19.64,8.74
2005-06-12,2005,6,12,29.55,25.21,34.92,56.9,0.57,0.96,1.53,75.69,96.07,23.33,10.63
2005-06-13,2005,6,13,30.39,23.78,37.48,48.79,0.16,0.93,1.95,31.81,96.01,24.11,10.98
2005-06-14,2005,6,14,32.17,24.74,40.46,42.03,1.34,0.87,1.54,19.2,95.93,23.82,10.8
2005-06-15,2005,6,15,32.64,26.11,40.55,46.07,10.63,0.74,1.62,41.28,95.84,22.97,10.21
2005-06-16,2005,6,16,27.54,24.18,32.5,80.65,21.77,1.3,1.8,65.2,95.97,22.44,10.14
2005-06-17,2005,6,17,28.29,23.7,34.34,70.43,7.97,0.99,1.76,68.12,96.06,22.24,10.08
2005-06-18,2005,6,18,26.71,23.73,30.12,77.39,17.82,0.88,1.57,40.72,96.21,23.74,10.89
2005-06-19,2005,6,19,26.33,23.34,31.0,73.42,8.77,0.67,1.25,88.88,96.26,9.53,4.45
2005-06-20,2005,6,20,28.04,22.47,32.86,59.45,0.15,0.54,0.93,34.13,96.2,24.51,11.21
2005-06-21,2005,6,21,30.64,22.92,39.19,48.62,0.08,0.74,1.25,44.61,96.01,22.7,10.13
2005-06-22,2005,6,22,31.58,24.12,40.52,47.79,0.32,1.01,1.51,87.34,95.81,19.94,8.75
2005-06-23,2005,6,23,29.94,25.11,36.08,60.14,0.04,1.32,1.52,68.42,95.89,23.17,10.43
2005-06-24,2005,6,24,28.81,24.66,35.5,61.79,0.81,0.81,1.37,89.72,96.06,17.81,7.8
2005-06-25,2005,6,25,29.21,23.21,35.95,56.61,0.47,0.59,1.07,62.23,96.07,23.42,10.68
2005-06-26,2005,6,26,29.36,24.14,35.49,53.28,2.14,0.62,1.17,55.85,96.16,22.03,10.03
2005-06-27,2005,6,27,28.99,22.73,35.42,60.71,7.5,0.5,1.09,66.32,96.12,21.47,9.83
2005-06-28,2005,6,28,28.71,23.38,34.79,63.1,3.16,0.71,1.39,89.81,96.06,11.46,5.25
2005-06-29,2005,6,29,29.46,24.28,35.84,57.8,3.22,0.73,1.24,45.25,95.98,24.91,11.42
2005-06-30,2005,6,30,29.28,22.52,36.53,58.29,2.59,0.63,1.17,47.92,96.03,24.55,11.17
2005-07-01,2005,7,1,29.29,23.6,35.77,59.21,6.1,0.59,1.04,68.84,96.06,22.66,10.49
2005-07-02,2005,7,2,27.4,23.71,32.15,69.32,7.68,0.63,1.02,81.22,96.17,17.03,7.82
2005-07-03,2005,7,3,26.85,22.52,32.33,71.53,6.21,0.83,1.08,79.37,96.21,16.76,7.6
2005-07-04,2005,7,4,27.27,21.98,33.49,68.93,4.31,1.02,1.47,68.7,96.16,21.25,9.78
2005-07-05,2005,7,5,28.74,22.35,35.6,60.9,0.17,0.89,1.45,41.15,96.07,24.27,11.11
2005-07-06,2005,7,6,27.29,23.33,32.73,69.41,11.26,0.65,1.18,85.4,96.22,17.9,8.22
2005-07-07,2005,7,7,26.18,21.66,31.67,75.54,12.92,0.5,0.97,75.83,96.29,22.28,10.37
2005-07-08,2005,7,8,27.52,22.86,32.63,65.62,0.97,0.33,0.49,68.19,96.17,18.99,8.7
2005-07-09,2005,7,9,26.59,21.98,31.58,68.66,7.6,0.39,0.71,92.61,96.17,12.75,5.95
2005-07-10,2005,7,10,25.69,21.94,31.01,69.99,4.43,0.71,1.33,76.94,96.35,19.26,8.92
2005-07-11,2005,7,11,27.7,21.17,35.32,59.03,0.5,0.55,0.94,18.32,96.38,25.33,11.71
2005-07-12,2005,7,12,29.18,21.49,37.34,54.6,0.78,0.37,0.59,54.01,96.15,24.57,11.33
2005-07-13,2005,7,13,27.07,23.79,31.75,71.49,9.4,0.59,1.03,97.98,96.15,16.59,7.5
2005-07-14,2005,7,14,27.79,22.1,34.91,64.16,2.01,0.64,1.23,68.55,96.1,23.32,10.85
2005-07-15,2005,7,15,27.81,22.85,34.24,62.32,1.46,0.45,0.67,42.97,96.3,23.59,10.92
2005-07-16,2005,7,16,28.93,22.99,35.86,60.99,2.0,0.39,0.67,81.86,96.2,17.02,7.93
2005-07-17,2005,7,17,28.34,22.63,34.33,64.42,1.4,0.44,0.8,95.18,96.05,14.2,6.46
2005-07-18,2005,7,18,27.38,23.63,32.1,66.96,1.92,0.32,0.7,74.58,96.11,18.86,8.65
2005-07-19,2005,7,19,28.83,21.92,36.74,59.0,0.23,0.57,1.02,24.48,96.15,24.84,11.41
2005-07-20,2005,7,20,30.52,23.63,37.72,52.39,0.36,0.38,0.66,49.54,96.07,25.15,11.61
2005-07-21,2005,7,21,30.72,24.12,37.67,52.22,1.08,0.38,0.8,63.47,96.02,24.71,11.37
2005-07-22,2005,7,22,28.77,24.43,34.86,61.73,0.94,0.54,1.08,78.89,96.16,15.75,7.18
2005-07-23,2005,7,23,29.77,23.38,36.74,57.31,0.58,0.4,0.49,15.86,96.13,25.11,11.57
2005-07-24,2005,7,24,31.72,23.79,39.9,49.18,0.83,0.4,0.68,36.58,96.05,25.14,11.62
2005-07-25,2005,7,25,31.28,26.19,37.37,52.11,0.77,0.5,0.87,78.85,96.03,23.79,10.92
2005-07-26,2005,7,26,28.67,25.26,32.91,65.27,0.78,0.66,1.01,98.66,96.09,17.77,8.07
2005-07-27,2005,7,27,27.88,23.21,33.19,64.96,0.28,0.61,1.02,58.53,96.13,21.55,9.83
2005-07-28,2005,7,28,30.17,23.96,38.5,51.89,0.29,0.38,0.79,96.94,96.07,15.48,7.03
2005-07-29,2005,7,29,29.68,23.78,36.42,55.43,0.89,0.38,0.78,69.78,96.15,23.52,10.96
2005-07-30,2005,7,30,28.11,23.35,34.27,64.33,4.43,0.61,1.1,85.01,96.13,8.44,4.01
2005-07-31,2005,7,31,28.51,22.84,35.82,60.06,2.02,0.37,0.91,54.49,96.05,23.41,10.86
2005-08-01,2005,8,1,28.72,23.53,35.37,61.64,2.16,0.33,0.63,39.92,96.08,24.5,11.37
2005-08-02,2005,8,2,29.73,22.85,36.71,58.93,1.82,0.33,0.46,65.59,96.01,20.8,9.57
2005-08-03,2005,8,3,29.34,23.48,35.59,58.67,1.66,0.28,0.53,93.57,96.03,9.97,4.77
2005-08-04,2005,8,4,29.0,25.05,34.78,61.26,1.88,0.35,0.54,57.64,96.01,22.53,10.44
2005-08-05,2005,8,5,29.1,23.27,36.43,66.85,4.41,0.32,0.59,57.52,96.0,24.59,11.3
2005-08-06,2005,8,6,27.47,24.3,31.19,72.78,1.4,0.25,0.39,99.71,96.08,14.76,6.89
2005-08-07,2005,8,7,27.33,23.04,32.8,66.94,2.98,0.4,0.83,87.83,96.1,19.84,9.27
2005-08-08,2005,8,8,28.01,22.61,35.04,65.46,1.7,0.38,0.74,95.43,96.18,10.46,4.92
2005-08-09,2005,8,9,28.06,22.14,35.27,61.37,0.52,0.34,0.62,78.67,96.28,21.36,9.95
2005-08-10,2005,8,10,29.18,22.64,35.85,57.73,1.34,0.32,0.5,15.2,96.19,25.72,12.04
2005-08-11,2005,8,11,30.65,23.03,39.32,52.15,0.93,0.26,0.4,45.28,95.93,24.13,11.07
2005-08-12,2005,8,12,28.55,24.24,33.49,63.19,1.35,0.36,0.59,97.21,95.85,19.81,9.03
2005-08-13,2005,8,13,28.34,23.46,34.84,61.5,0.52,0.2,0.42,76.01,96.02,22.92,10.55
2005-08-14,2005,8,14,26.93,23.09,31.9,68.16,3.81,0.21,0.37,96.75,96.19,17.13,7.9
2005-08-15,2005,8,15,27.84,22.28,35.21,65.25,2.89,0.17,0.44,95.64,96.09,14.88,6.95
2005-08-16,2005,8,16,27.62,23.26,34.5,63.31,2.32,0.24,0.47,83.4,95.99,20.71,9.64
2005-08-17,2005,8,17,26.88,22.55,33.01,71.74,6.79,0.31,0.54,71.27,96.08,19.78,9.25
2005-08-18,2005,8,18,24.71,22.49,28.24,80.38,2.61,0.24,0.44,64.4,96.21,23.56,10.99
2005-08-19,2005,8,19,27.62,20.69,35.97,64.8,0.94,0.27,0.55,93.41,96.21,18.34,8.52
2005-08-20,2005,8,20,28.66,22.15,36.2,59.38,0.17,0.3,0.56,19.92,96.12,25.73,11.96
2005-08-21,2005,8,21,29.29,23.23,36.95,57.67,0.97,0.28,0.46,36.71,96.09,24.35,11.19
2005-08-22,2005,8,22,30.23,23.14,38.69,54.4,0.69,0.27,0.48,39.5,96.03,24.95,11.55
