DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2015-03-05,2015,3,5,27.79,20.73,36.56,16.86,0.0,3.14,5.91,13.44,97.99,21.07,8.87
2015-03-06,2015,3,6,28.53,19.82,38.0,18.57,0.0,2.27,4.54,18.87,97.9,24.21,10.41
2015-03-07,2015,3,7,28.87,20.04,38.16,16.55,0.0,1.82,3.14,2.82,97.79,24.73,10.62
2015-03-08,2015,3,8,29.82,20.63,39.41,11.03,0.0,1.54,2.9,3.71,97.64,25.5,11.01
2015-03-09,2015,3,9,30.0,19.67,40.44,10.81,0.0,1.71,2.61,13.63,97.71,26.05,11.06
2015-03-10,2015,3,10,29.3,21.85,39.28,10.79,0.0,2.67,4.74,36.89,97.8,25.6,10.97
2015-03-11,2015,3,11,30.52,21.0,40.35,11.64,0.0,3.0,5.13,29.26,97.85,24.64,10.49
2015-03-12,2015,3,12,29.44,22.54,37.64,10.28,0.0,4.0,6.53,32.69,97.83,22.72,9.66
2015-03-13,2015,3,13,28.09,22.35,35.99,10.52,0.0,3.63,5.8,35.81,97.77,18.71,7.62
2015-03-14,2015,3,14,29.11,21.2,38.25,14.62,0.0,3.49,6.2,6.86,97.66,22.44,9.45
2015-03-15,2015,3,15,30.1,22.03,38.99,16.4,0.0,2.77,6.21,59.95,97.62,19.54,8.22
2015-03-16,2015,3,16,31.54,24.71,39.01,14.93,0.0,2.73,4.66,97.87,97.7,12.5,5.02
2015-03-17,2015,3,17,30.96,25.59,37.28,18.42,0.0,4.34,7.78,88.49,97.82,14.66,5.91
2015-03-18,2015,3,18,31.03,24.26,38.74,22.39,0.0,2.64,4.92,95.88,97.69,18.84,8.0
2015-03-19,2015,3,19,32.37,24.94,40.83,20.02,0.0,2.49,5.21,89.47,97.49,17.9,7.61
2015-03-20,2015,3,20,32.14,24.66,39.91,22.01,0.0,2.22,3.97,53.24,97.45,17.23,7.23
2015-03-21,2015,3,21,32.33,23.13,41.38,13.69,0.0,2.17,4.42,34.4,97.54,22.64,9.48
2015-03-22,2015,3,22,32.17,24.23,40.26,32.69,0.0,1.86,2.85,99.16,97.58,20.51,8.66
2015-03-23,2015,3,23,33.18,26.71,39.64,40.9,0.0,2.0,3.89,98.09,97.54,18.76,7.64
2015-03-24,2015,3,24,32.94,28.59,38.27,36.55,0.0,3.16,5.08,46.64,97.48,20.29,8.71
2015-03-25,2015,3,25,33.11,26.71,40.12,28.4,0.01,2.23,4.09,97.43,97.58,12.95,5.62
2015-03-26,2015,3,26,31.76,25.49,38.88,24.71,0.01,2.45,3.33,90.12,97.86,16.72,7.18
2015-03-27,2015,3,27,31.67,25.1,39.45,13.74,0.0,3.41,5.34,71.74,97.94,23.68,10.36
2015-03-28,2015,3,28,30.01,21.79,39.06,7.53,0.0,2.98,5.2,94.02,97.9,22.41,9.58
2015-03-29,2015,3,29,28.36,19.18,37.86,7.14,0.0,2.05,3.73,17.22,97.79,26.61,11.25
2015-03-30,2015,3,30,28.36,18.96,37.94,8.35,0.0,2.51,4.28,14.91,97.82,25.59,10.79
2015-03-31,2015,3,31,28.14,19.52,36.51,13.28,0.0,3.86,5.5,63.33,98.05,23.68,10.23
2015-04-01,2015,4,1,29.42,22.34,36.49,19.77,0.0,3.41,5.28,97.52,98.11,15.11,6.29
2015-04-02,2015,4,2,30.74,24.9,37.26,25.29,0.0,3.21,4.87,66.52,98.03,22.9,10.02
2015-04-03,2015,4,3,30.94,23.11,39.32,24.73,0.0,2.18,3.78,37.12,97.8,26.09,11.42
2015-04-04,2015,4,4,31.79,22.73,40.46,20.28,0.0,1.95,3.91,26.1,97.62,26.62,11.61
2015-04-05,2015,4,5,32.41,24.61,40.11,18.19,0.0,2.29,4.46,15.47,97.58,25.46,10.99
2015-04-06,2015,4,6,31.99,25.71,37.47,29.69,0.0,1.29,2.47,53.49,97.7,23.24,10.3
2015-04-07,2015,4,7,33.04,23.16,42.76,15.23,0.0,2.29,4.22,44.74,97.69,26.52,11.56
2015-04-08,2015,4,8,34.17,23.97,43.12,15.35,0.0,2.58,5.05,69.5,97.65,24.56,10.85
2015-04-09,2015,4,9,34.27,27.3,41.6,16.45,0.0,1.65,3.3,44.98,97.63,26.75,11.62
2015-04-10,2015,4,10,32.89,25.6,40.64,15.84,0.0,1.8,3.77,36.93,97.72,22.39,9.31
2015-04-11,2015,4,11,31.76,25.54,39.37,13.08,0.0,3.84,7.06,33.94,97.88,19.6,7.96
2015-04-12,2015,4,12,30.85,24.05,39.04,11.18,0.0,4.31,6.76,64.15,98.08,15.43,6.15
2015-04-13,2015,4,13,29.01,21.86,37.92,7.83,0.0,4.24,7.11,54.24,98.19,18.64,7.46
2015-04-14,2015,4,14,28.83,21.34,38.34,4.99,0.0,4.11,6.72,37.62,98.03,25.24,10.42
2015-04-15,2015,4,15,28.15,18.85,38.08,4.5,0.0,4.27,7.18,8.71,97.96,26.94,11.18
2015-04-16,2015,4,16,28.09,19.35,37.6,4.52,0.0,4.63,7.4,15.3,98.05,23.48,9.47
2015-04-17,2015,4,17,28.5,20.22,37.66,6.94,0.0,4.51,7.48,18.03,98.13,21.54,8.68
2015-04-18,2015,4,18,29.22,20.66,38.63,8.79,0.0,3.83,7.28,27.93,98.02,19.42,7.75
2015-04-19,2015,4,19,30.33,21.43,40.05,8.99,0.0,3.42,6.75,9.25,97.87,21.91,8.93
2015-04-20,2015,4,20,30.91,21.98,40.68,9.37,0.0,3.7,6.24,3.53,97.82,25.68,10.89
2015-04-21,2015,4,21,30.88,21.11,41.14,5.62,0.0,2.97,5.14,30.35,97.79,27.22,11.61
2015-04-22,2015,4,22,31.65,22.01,41.98,5.03,0.0,2.95,5.31,6.3,97.77,25.64,10.73
2015-04-23,2015,4,23,32.45,23.18,42.58,6.75,0.0,3.17,5.39,7.57,97.71,26.08,10.88
2015-04-24,2015,4,24,32.07,22.73,41.92,7.52,0.0,3.0,5.38,67.28,97.74,22.56,9.29
2015-04-25,2015,4,25,32.18,24.37,41.11,10.62,0.0,3.26,4.86,71.91,97.9,20.55,8.46
2015-04-26,2015,4,26,32.05,24.4,41.05,10.03,0.0,3.04,5.04,41.06,97.88,22.13,9.1
2015-04-27,2015,4,27,31.66,22.65,41.08,6.05,0.0,3.41,4.9,41.82,97.85,26.58,11.28
2015-04-28,2015,4,28,31.79,24.07,41.2,5.49,0.0,4.12,6.4,37.56,97.8,27.22,11.55
2015-04-29,2015,4,29,31.41,21.0,41.14,4.83,0.0,2.12,4.3,12.45,97.74,27.31,11.41
2015-04-30,2015,4,30,32.25,20.7,42.31,5.19,0.0,1.73,3.14,30.76,97.63,27.29,11.58
2015-05-01,2015,5,1,33.33,22.89,42.22,6.52,0.0,2.25,4.59,22.21,97.56,25.99,11.33
2015-05-02,2015,5,2,33.35,22.98,42.49,7.69,0.0,2.37,4.65,38.61,97.52,24.54,10.38
2015-05-03,2015,5,3,34.18,25.9,42.34,17.34,0.0,2.48,4.45,72.57,97.54,19.19,7.96
2015-05-04,2015,5,4,34.53,27.8,41.26,33.74,0.01,1.98,3.24,96.93,97.61,18.13,7.66
2015-05-05,2015,5,5,31.83,28.09,36.88,45.71,0.07,1.83,3.31,96.66,97.79,16.94,7.38
2015-05-06,2015,5,6,32.95,25.13,41.14,39.68,0.0,1.91,3.46,68.53,97.76,23.99,10.69
2015-05-07,2015,5,7,34.66,25.68,43.66,18.01,0.0,1.48,2.48,50.91,97.61,25.86,11.32
2015-05-08,2015,5,8,34.06,23.88,41.84,23.83,0.0,1.6,3.55,38.0,97.73,26.06,11.81
2015-05-09,2015,5,9,34.34,29.42,40.28,37.11,0.71,3.5,5.0,28.46,97.78,25.56,11.68
2015-05-10,2015,5,10,33.49,27.59,39.93,40.91,0.02,2.22,3.96,52.57,97.78,20.46,9.47
2015-05-11,2015,5,11,34.58,26.98,41.31,33.37,0.0,1.37,2.87,58.11,97.76,24.09,10.75
2015-05-12,2015,5,12,34.32,26.55,42.27,25.27,0.0,1.81,3.02,32.21,97.8,25.45,11.02
2015-05-13,2015,5,13,33.1,24.7,42.15,11.45,0.0,3.35,4.98,34.42,97.77,25.15,10.83
2015-05-14,2015,5,14,33.88,25.55,42.04,23.56,0.0,3.87,5.12,44.52,97.69,20.98,9.07
2015-05-15,2015,5,15,30.89,27.2,33.98,41.98,0.02,4.43,6.82,99.36,98.06,9.77,4.34
2015-05-16,2015,5,16,33.6,29.25,38.81,25.53,0.0,3.52,6.22,99.08,97.98,12.41,5.48
2015-05-17,2015,5,17,35.23,29.42,42.44,23.13,0.0,2.08,3.5,93.07,97.8,17.03,7.33
2015-05-18,2015,5,18,33.23,25.76,40.99,20.12,0.0,2.56,4.48,66.62,97.74,22.6,9.99
2015-05-19,2015,5,19,32.36,28.33,36.89,45.69,0.17,3.09,5.07,77.97,97.78,22.53,10.22
2015-05-20,2015,5,20,34.22,27.87,40.94,39.1,0.0,2.67,3.6,79.23,97.78,19.82,8.92
2015-05-21,2015,5,21,35.31,27.96,43.26,35.06,0.0,2.3,4.44,22.33,97.77,26.34,11.56
2015-05-22,2015,5,22,34.86,28.31,41.45,40.87,0.51,3.02,3.82,72.58,97.82,23.85,10.76
2015-05-23,2015,5,23,33.17,28.44,39.16,47.33,5.97,3.81,4.52,88.15,97.79,22.41,10.14
2015-05-24,2015,5,24,31.83,26.79,37.29,49.85,2.4,3.24,4.85,59.43,97.86,24.57,11.23
2015-05-25,2015,5,25,34.19,26.96,40.83,35.93,0.0,1.55,3.29,35.82,97.78,25.7,11.68
2015-05-26,2015,5,26,35.09,27.58,43.26,26.76,0.0,1.47,3.09,55.13,97.58,24.31,10.96
2015-05-27,2015,5,27,33.97,26.34,41.57,39.98,0.0,1.71,2.62,56.93,97.66,23.64,10.55
2015-05-28,2015,5,28,35.26,27.91,42.13,35.97,0.0,1.94,3.29,29.81,97.65,24.39,11.05
2015-05-29,2015,5,29,35.56,28.83,42.1,36.88,0.0,2.04,4.54,47.77,97.55,25.02,11.28
2015-05-30,2015,5,30,35.69,28.12,43.48,32.96,0.0,2.08,3.73,57.0,97.56,23.42,10.46
2015-05-31,2015,5,31,33.78,28.3,39.87,45.8,0.24,4.06,5.53,89.21,97.7,21.8,9.69
2015-06-01,2015,6,1,33.77,28.15,39.71,43.9,0.44,3.21,4.91,90.36,97.63,21.59,9.64
2015-06-02,2015,6,2,33.18,27.85,38.94,47.18,2.61,3.44,4.73,80.19,97.68,22.05,9.89
2015-06-03,2015,6,3,29.11,26.67,31.31,70.21,16.89,2.82,4.14,46.0,97.95,23.33,10.66
2015-06-04,2015,6,4,30.86,25.25,36.17,58.74,1.35,1.94,3.37,29.92,97.89,23.73,10.78
2015-06-05,2015,6,5,33.02,27.16,38.97,45.0,0.05,3.07,5.42,71.08,97.75,21.21,9.43
2015-06-06,2015,6,6,33.24,26.34,40.45,46.91,0.0,3.65,5.24,62.51,97.71,22.77,10.17
2015-06-07,2015,6,7,32.42,26.87,38.28,49.59,0.3,3.45,4.79,93.64,97.83,18.09,8.06
2015-06-08,2015,6,8,32.34,26.81,38.01,46.77,0.0,3.06,4.53,66.91,97.87,21.07,9.47
2015-06-09,2015,6,9,33.28,26.88,39.64,43.72,0.05,2.37,3.81,75.63,97.88,21.82,9.73
2015-06-10,2015,6,10,32.81,27.46,38.72,48.77,2.47,2.65,3.4,43.35,97.92,22.96,10.3
2015-06-11,2015,6,11,33.92,27.57,40.6,44.0,0.05,2.32,3.62,84.67,97.83,20.94,9.17
2015-06-12,2015,6,12,34.09,27.57,40.54,42.89,0.0,2.58,4.39,98.17,97.75,19.51,8.5
2015-06-13,2015,6,13,34.19,27.74,40.82,43.32,0.51,2.76,4.55,82.65,97.73,21.59,9.59
2015-06-14,2015,6,14,30.74,26.99,34.76,54.8,7.76,2.84,4.68,55.06,97.9,22.94,10.42
2015-06-15,2015,6,15,32.77,25.79,39.41,43.19,0.9,1.77,2.86,84.59,97.85,22.71,10.26
2015-06-16,2015,6,16,34.57,28.09,41.1,39.36,0.01,2.13,3.97,83.76,97.7,22.34,10.02
2015-06-17,2015,6,17,35.12,27.93,41.95,34.71,0.0,1.79,3.7,70.57,97.57,22.62,10.19
2015-06-18,2015,6,18,34.73,27.78,41.52,38.66,0.02,2.76,5.16,58.63,97.62,22.97,10.41
2015-06-19,2015,6,19,33.27,28.27,38.92,46.38,2.22,3.12,4.64,27.29,97.8,25.17,11.54
2015-06-20,2015,6,20,33.17,27.22,39.36,45.85,0.76,2.44,3.91,56.06,97.9,24.84,11.3
2015-06-21,2015,6,21,32.82,26.36,39.62,47.68,0.02,3.42,4.6,52.42,97.98,23.97,10.9
2015-06-22,2015,6,22,33.01,26.91,39.57,44.19,0.57,3.08,4.02,49.27,98.05,24.07,10.98
2015-06-23,2015,6,23,33.39,26.66,40.37,44.91,1.05,3.12,5.62,54.29,97.98,24.27,11.13
2015-06-24,2015,6,24,31.55,26.84,37.39,55.25,21.31,2.61,5.32,90.41,98.06,20.23,9.25
2015-06-25,2015,6,25,30.91,25.92,36.14,56.51,0.8,2.73,3.9,52.33,98.18,23.58,10.79
2015-06-26,2015,6,26,27.8,25.52,29.72,69.33,19.83,2.29,3.92,96.78,98.23,14.24,6.57
2015-06-27,2015,6,27,30.66,23.97,36.86,50.1,1.58,1.49,3.04,40.02,98.06,22.63,10.34
2015-06-28,2015,6,28,32.08,25.13,38.8,46.99,0.18,1.81,3.11,39.43,97.98,25.51,11.74
2015-06-29,2015,6,29,32.48,26.48,38.79,46.11,0.21,2.39,3.93,53.2,97.98,24.57,11.26
2015-06-30,2015,6,30,33.1,26.5,39.66,42.96,0.05,1.99,3.77,49.08,97.92,24.26,11.02
2015-07-01,2015,7,1,33.99,26.25,41.03,40.81,0.0,1.77,3.49,59.89,97.8,24.08,11.04
2015-07-02,2015,7,2,33.43,27.1,40.56,45.43,0.12,3.03,4.78,73.89,97.79,21.23,9.65
2015-07-03,2015,7,3,31.2,26.53,36.88,54.62,0.63,3.12,3.75,59.79,97.98,24.76,11.35
2015-07-04,2015,7,4,29.44,25.94,32.7,58.76,2.1,2.18,3.17,76.85,98.05,21.01,9.57
2015-07-05,2015,7,5,29.64,25.14,34.33,55.84,1.19,1.96,2.9,71.36,98.01,12.19,5.73
2015-07-06,2015,7,6,31.39,24.91,37.66,50.48,0.14,2.17,3.2,54.19,97.93,24.01,11.04
2015-07-07,2015,7,7,32.55,25.98,38.97,47.76,0.66,1.68,2.61,59.27,97.92,23.56,10.79
2015-07-08,2015,7,8,33.26,28.25,39.56,44.69,1.23,2.14,2.95,68.72,97.9,23.54,10.86
2015-07-09,2015,7,9,28.2,25.85,31.31,75.04,36.3,2.02,3.32,69.72,98.07,22.51,10.43
2015-07-10,2015,7,10,30.62,24.83,36.23,60.01,2.61,1.77,2.96,76.4,97.96,18.81,8.65
2015-07-11,2015,7,11,31.75,25.25,38.76,52.49,0.12,2.0,3.08,53.55,97.91,22.57,10.22
2015-07-12,2015,7,12,29.46,26.55,33.09,64.1,10.0,2.81,4.17,94.88,97.96,12.65,5.84
2015-07-13,2015,7,13,29.3,25.08,35.08,59.5,0.12,2.15,3.59,63.83,97.9,22.44,10.14
2015-07-14,2015,7,14,30.64,24.76,36.65,56.81,0.13,2.81,3.87,49.66,97.85,22.88,10.37
2015-07-15,2015,7,15,28.71,26.08,31.98,64.73,5.64,2.06,3.58,78.77,97.9,20.77,9.56
2015-07-16,2015,7,16,27.96,24.4,32.73,72.13,40.6,1.65,2.53,51.54,98.04,23.81,10.95
2015-07-17,2015,7,17,26.12,24.13,28.79,86.1,15.97,1.54,2.27,84.05,98.03,19.28,8.77
2015-07-18,2015,7,18,28.31,23.71,32.9,71.82,6.76,1.52,2.66,34.66,97.87,24.13,10.97
2015-07-19,2015,7,19,28.29,24.42,33.07,75.9,13.26,1.96,3.27,82.94,97.85,20.48,9.4
2015-07-20,2015,7,20,26.82,24.49,30.05,79.88,0.93,1.94,2.78,76.89,97.87,22.05,10.15
2015-07-21,2015,7,21,26.85,23.2,31.31,71.66,0.61,2.14,3.6,64.84,98.08,21.63,9.93
2015-07-22,2015,7,22,28.39,22.96,33.64,65.8,0.02,1.46,3.01,52.87,98.1,22.9,10.49
2015-07-23,2015,7,23,29.4,24.57,34.29,60.01,0.07,1.75,3.08,93.46,98.02,14.45,6.72
2015-07-24,2015,7,24,28.91,24.71,33.2,60.56,0.26,1.59,2.54,50.89,97.97,24.89,11.55
2015-07-25,2015,7,25,29.47,24.89,34.51,60.31,0.71,1.34,2.44,63.72,97.97,22.97,10.53
2015-07-26,2015,7,26,29.15,25.09,33.68,62.89,4.63,1.31,2.54,84.89,97.99,20.14,9.37
2015-07-27,2015,7,27,26.28,23.79,29.42,83.35,44.97,1.22,2.22,84.5,98.01,11.19,5.26
2015-07-28,2015,7,28,26.75,22.41,31.32,76.31,4.23,1.66,2.54,51.22,98.06,21.73,9.99
2015-07-29,2015,7,29,27.28,22.7,31.71,72.33,3.95,1.57,2.98,90.87,98.11,18.68,8.61
2015-07-30,2015,7,30,26.68,23.89,30.26,77.74,4.7,1.76,3.3,44.96,98.05,23.73,11.07
2015-07-31,2015,7,31,27.37,22.48,32.33,73.32,4.15,1.45,2.47,64.32,97.98,23.39,10.67
2015-08-01,2015,8,1,26.61,23.62,31.25,77.81,6.88,1.91,3.12,84.92,97.97,21.66,9.92
2015-08-02,2015,8,2,25.96,23.09,29.19,84.6,7.48,1.06,1.91,96.33,97.99,19.0,8.82
2015-08-03,2015,8,3,25.43,23.29,29.6,87.12,7.72,1.61,2.75,99.39,98.08,8.43,4.02
2015-08-04,2015,8,4,25.66,22.52,29.32,86.72,8.62,1.39,2.83,64.24,98.06,23.13,10.73
2015-08-05,2015,8,5,26.25,23.42,29.54,84.24,5.61,0.84,1.44,82.63,97.98,20.31,9.33
2015-08-06,2015,8,6,25.93,23.68,28.95,83.16,3.54,1.29,2.08,68.76,97.93,23.63,11.03
2015-08-07,2015,8,7,26.38,22.93,30.6,78.85,5.27,1.19,1.91,72.97,97.92,21.14,9.84
2015-08-08,2015,8,8,27.09,22.77,31.47,74.05,3.33,0.66,1.23,71.21,98.02,22.4,10.34
2015-08-09,2015,8,9,25.51,23.44,28.19,86.56,26.01,0.92,1.66,99.31,98.02,7.36,3.55
2015-08-10,2015,8,10,24.92,22.91,27.28,89.47,29.26,1.46,2.7,82.56,97.92,21.94,10.17
2015-08-11,2015,8,11,26.14,22.68,29.76,84.65,8.49,1.09,2.6,72.43,98.03,22.27,10.13
2015-08-12,2015,8,12,26.11,23.0,29.43,88.44,20.6,1.38,2.59,97.81,98.11,12.19,5.65
2015-08-13,2015,8,13,27.4,24.04,30.76,82.53,4.06,0.76,1.42,57.72,98.04,24.31,11.2
2015-08-14,2015,8,14,26.2,24.05,28.91,89.14,12.43,1.07,1.86,98.39,98.02,11.61,5.44
2015-08-15,2015,8,15,26.58,23.11,29.69,82.62,4.75,1.1,2.29,96.21,98.08,16.58,7.68
2015-08-16,2015,8,16,26.53,23.7,29.47,84.01,5.39,1.02,2.04,83.58,98.13,22.45,10.34
2015-08-17,2015,8,17,26.04,23.88,28.98,88.09,16.04,1.16,2.44,88.77,98.03,18.32,8.5
2015-08-18,2015,8,18,26.33,22.83,30.22,83.93,9.1,1.29,2.77,78.02,98.02,21.93,10.09
2015-08-19,2015,8,19,26.5,23.35,30.79,83.25,1.73,0.7,0.97,93.43,97.96,14.87,6.98
2015-08-20,2015,8,20,27.55,23.8,31.35,78.14,0.9,1.14,2.16,54.1,97.91,25.5,11.93
2015-08-21,2015,8,21,27.09,23.63,30.4,79.76,2.4,0.9,1.59,75.58,97.96,22.18,10.27
2015-08-22,2015,8,22,26.23,22.98,29.75,85.46,0.8,1.22,1.98,64.47,97.98,23.34,10.74
2015-08-23,2015,8,23,26.95,23.38,30.98,81.67,0.77,1.57,2.37,63.78,97.83,22.68,10.44
2015-08-24,2015,8,24,26.08,23.35,30.03,85.85,4.25,1.95,2.86,96.86,97.88,15.51,7.12
2015-08-25,2015,8,25,26.05,22.99,29.69,83.36,13.13,0.94,1.79,76.09,98.06,20.07,9.32
2015-08-26,2015,8,26,26.14,22.74,29.57,81.04,2.36,0.7,1.43,64.8,98.05,22.51,10.55
2015-08-27,2015,8,27,27.42,22.89,32.12,74.71,0.11,0.94,2.16,70.69,97.87,20.98,9.84
2015-08-28,2015,8,28,27.1,22.98,31.1,78.01,4.63,1.0,1.88,82.13,97.91,20.09,9.42
2015-08-29,2015,8,29,24.58,22.4,26.84,91.02,25.17,1.31,2.56,83.77,98.14,21.48,10.13
2015-08-30,2015,8,30,26.08,21.59,30.31,80.34,1.43,1.33,2.86,86.5,98.25,19.97,9.36
2015-08-31,2015,8,31,26.9,22.61,30.83,78.95,4.72,0.72,1.38,96.89,98.1,16.27,7.62
2015-09-01,2015,9,1,26.37,23.19,30.44,84.27,9.3,0.9,1.91,74.81,98.02,20.71,9.7
2015-09-02,2015,9,2,26.0,22.89,30.1,86.37,93.38,1.15,2.39,83.51,98.05,20.25,9.52
2015-09-03,2015,9,3,25.1,22.74,28.33,91.18,27.24,1.99,2.81,89.14,98.01,12.49,5.95
2015-09-04,2015,9,4,26.77,22.33,31.33,81.52,4.91,1.32,2.29,36.81,98.11,25.23,11.77
2015-09-05,2015,9,5,27.61,22.89,32.66,79.61,5.68,0.91,1.56,60.83,98.08,20.03,9.22
2015-09-06,2015,9,6,27.21,22.73,31.95,81.84,3.02,1.3,2.52,25.16,98.1,25.16,11.72
2015-09-07,2015,9,7,26.78,22.88,30.61,84.44,7.88,1.33,2.69,59.45,98.06,17.82,8.29
2015-09-08,2015,9,8,24.81,23.34,26.99,92.74,5.94,1.53,2.46,85.68,97.94,19.25,8.97
2015-09-09,2015,9,9,26.26,21.98,30.77,82.71,0.68,1.29,2.46,32.8,97.98,24.36,11.36
2015-09-10,2015,9,10,27.13,22.66,31.97,78.92,0.39,0.72,0.92,26.95,97.99,25.52,11.92
2015-09-11,2015,9,11,27.28,22.22,32.55,78.96,0.16,1.28,2.47,58.37,97.93,23.28,10.75
2015-09-12,2015,9,12,27.05,23.42,31.05,83.48,0.19,1.19,1.89,47.18,97.89,23.58,10.88
2015-09-13,2015,9,13,26.94,23.49,30.34,86.39,1.88,1.08,2.17,65.71,97.99,24.15,11.25
2015-09-14,2015,9,14,25.97,23.78,29.17,90.55,2.71,1.34,2.24,90.35,98.03,20.5,9.44
2015-09-15,2015,9,15,25.84,23.57,29.31,87.86,3.41,1.01,2.35,92.89,98.06,20.37,9.36
2015-09-16,2015,9,16,25.57,23.07,28.91,86.73,4.52,0.72,1.13,83.34,97.98,19.21,8.8
2015-09-17,2015,9,17,25.25,22.64,28.61,87.78,3.4,1.27,1.94,93.98,97.92,17.76,8.18
2015-09-18,2015,9,18,25.5,22.49,30.23,85.15,5.33,1.57,3.03,66.39,97.97,21.53,10.05
2015-09-19,2015,9,19,26.47,22.68,29.82,81.3,7.05,0.91,2.29,74.6,98.16,12.64,6.03
2015-09-20,2015,9,20,27.08,23.64,30.62,78.66,3.82,0.66,0.87,64.21,98.2,10.69,5.12
2015-09-21,2015,9,21,27.06,22.66,31.62,80.46,2.91,0.89,1.4,70.56,98.13,18.25,8.39
2015-09-22,2015,9,22,27.03,22.7,32.23,82.47,2.73,1.07,2.08,28.08,98.02,24.01,11.16
2015-09-23,2015,9,23,27.65,22.18,32.29,78.46,0.66,1.04,2.52,10.44,98.01,24.43,11.32
2015-09-24,2015,9,24,29.05,23.78,33.9,70.99,0.39,0.94,1.69,37.97,97.96,24.87,11.63
2015-09-25,2015,9,25,27.23,23.29,31.3,82.52,18.08,1.45,3.0,36.41,97.96,24.73,11.59
2015-09-26,2015,9,26,27.36,22.77,32.19,80.91,7.22,1.13,2.35,49.17,97.93,21.24,9.82
2015-09-27,2015,9,27,26.59,22.85,30.43,83.23,0.52,0.94,1.66,27.38,97.87,25.01,11.62
2015-09-28,2015,9,28,27.82,21.89,33.29,76.36,0.1,0.71,1.08,22.28,97.82,24.4,11.26
2015-09-29,2015,9,29,27.73,23.32,32.34,79.35,0.59,0.96,1.72,71.44,97.86,21.79,10.06
2015-09-30,2015,9,30,27.75,23.58,31.89,79.8,1.4,0.88,1.46,42.76,97.88,24.32,11.4
2015-10-01,2015,10,1,28.51,23.17,33.69,76.03,0.06,1.03,1.87,35.22,97.77,20.73,9.29
2015-10-02,2015,10,2,28.2,23.04,33.76,77.51,0.03,1.06,1.63,3.66,97.72,22.78,10.43
2015-10-03,2015,10,3,27.22,24.04,31.3,84.17,0.61,1.01,1.36,54.46,97.89,22.95,10.59
2015-10-04,2015,10,4,26.97,23.86,31.45,84.03,8.24,0.98,1.76,90.92,98.15,15.62,7.23
2015-10-05,2015,10,5,26.71,23.19,30.48,79.62,1.59,1.24,2.28,79.6,98.15,16.8,7.85
2015-10-06,2015,10,6,27.05,22.61,33.35,75.35,0.03,1.38,2.12,54.45,97.99,19.47,8.78
2015-10-07,2015,10,7,26.22,23.01,30.41,84.19,0.49,1.39,2.27,67.38,97.97,20.58,9.33
2015-10-08,2015,10,8,25.86,22.97,29.63,86.71,4.39,1.36,2.33,36.17,98.02,21.06,9.57
2015-10-09,2015,10,9,26.61,22.21,31.18,78.55,2.23,0.99,1.71,62.78,98.06,19.17,8.82
2015-10-10,2015,10,10,26.79,22.01,31.75,76.68,1.1,1.06,1.91,54.59,98.06,21.91,10.16
2015-10-11,2015,10,11,27.3,22.64,32.41,75.58,1.51,1.09,1.86,47.41,98.04,22.35,10.4
2015-10-12,2015,10,12,27.67,22.91,34.05,71.03,0.0,1.34,2.38,27.59,98.03,24.1,11.21
2015-10-13,2015,10,13,27.87,20.49,35.05,66.07,0.0,0.96,1.59,22.62,97.94,23.71,10.76
2015-10-14,2015,10,14,27.57,20.9,33.85,74.06,0.82,1.04,2.16,33.21,97.86,24.08,11.06
2015-10-15,2015,10,15,28.41,22.64,34.71,72.09,0.02,1.09,1.86,22.41,97.86,23.69,10.92
2015-10-16,2015,10,16,28.19,22.22,34.74,70.3,0.01,1.13,1.6,5.25,97.84,23.45,10.75
2015-10-17,2015,10,17,28.26,21.7,34.49,69.68,0.13,0.89,1.7,24.93,97.94,22.77,10.48
2015-10-18,2015,10,18,28.57,23.73,34.46,63.02,0.0,0.88,1.44,70.55,97.98,21.06,9.56
2015-10-19,2015,10,19,28.64,21.92,34.79,59.09,0.0,0.77,1.3,9.62,97.99,23.1,10.53
2015-10-20,2015,10,20,27.99,21.67,34.57,61.7,0.08,0.81,1.2,34.25,97.95,21.8,9.95
2015-10-21,2015,10,21,28.57,23.6,35.24,59.79,0.04,1.26,2.53,32.18,97.84,22.76,10.38
2015-10-22,2015,10,22,27.74,20.14,34.93,53.11,0.0,1.1,1.75,9.96,97.91,23.42,10.66
2015-10-23,2015,10,23,28.0,20.36,35.11,58.75,0.0,0.94,1.7,11.41,97.94,23.35,10.72
2015-10-24,2015,10,24,28.24,21.4,35.58,60.66,0.0,1.2,2.23,1.46,97.87,23.68,10.94
2015-10-25,2015,10,25,28.25,21.99,35.31,63.24,0.0,1.35,1.98,14.66,97.88,23.21,10.78
2015-10-26,2015,10,26,28.6,22.86,34.01,64.95,0.0,0.95,1.44,34.68,97.94,21.01,9.65
2015-10-27,2015,10,27,27.58,21.04,34.12,52.23,0.0,1.24,2.06,30.92,97.97,22.63,10.16
2015-10-28,2015,10,28,26.6,20.38,33.13,49.1,0.0,1.46,2.6,59.15,97.91,17.79,7.91
2015-10-29,2015,10,29,26.03,18.95,33.08,50.98,0.0,1.42,2.63,4.78,97.88,22.82,10.17
2015-10-30,2015,10,30,26.03,20.55,32.32,68.62,0.0,1.29,2.24,3.63,97.93,21.72,9.67
